FrameNumber,ROI
823,"[318, 18, 709, 539]"
824,"[320, 18, 711, 541]"
825,"[318, 20, 717, 541]"
826,"[317, 20, 720, 540]"
827,"[315, 21, 724, 540]"
828,"[314, 21, 731, 539]"
829,"[313, 20, 735, 536]"
830,"[313, 20, 736, 536]"
831,"[314, 22, 736, 536]"
832,"[314, 22, 735, 536]"
833,"[312, 22, 738, 536]"
834,"[312, 20, 738, 538]"
835,"[318, 20, 742, 538]"
836,"[316, 21, 742, 539]"
837,"[316, 20, 733, 539]"
838,"[318, 20, 735, 542]"
839,"[318, 19, 735, 542]"
840,"[318, 19, 726, 542]"
841,"[321, 21, 731, 542]"
842,"[322, 22, 731, 541]"
843,"[322, 21, 726, 539]"
844,"[322, 20, 722, 539]"
845,"[322, 18, 727, 539]"
846,"[321, 18, 731, 540]"
847,"[321, 18, 731, 540]"
848,"[320, 18, 740, 540]"
849,"[317, 16, 744, 540]"
850,"[317, 16, 744, 541]"
851,"[319, 17, 743, 541]"
852,"[320, 18, 734, 540]"
853,"[322, 18, 740, 540]"
854,"[322, 18, 741, 540]"
855,"[322, 18, 741, 540]"
856,"[322, 19, 738, 539]"
857,"[322, 20, 732, 538]"
858,"[322, 21, 736, 538]"
859,"[321, 22, 737, 540]"
860,"[320, 22, 737, 541]"
861,"[320, 20, 735, 541]"
862,"[317, 20, 734, 540]"
863,"[317, 20, 737, 540]"
864,"[321, 20, 741, 541]"
865,"[321, 20, 741, 541]"
866,"[320, 20, 737, 541]"
867,"[320, 20, 734, 540]"
868,"[321, 20, 735, 541]"
869,"[319, 19, 735, 541]"
870,"[317, 18, 734, 540]"
871,"[315, 17, 735, 540]"
872,"[315, 17, 735, 539]"
873,"[317, 17, 736, 537]"
874,"[318, 18, 745, 537]"
875,"[311, 15, 745, 537]"
876,"[311, 14, 739, 537]"
877,"[318, 14, 737, 534]"
878,"[314, 13, 737, 535]"
879,"[309, 11, 735, 537]"
880,"[309, 11, 735, 538]"
881,"[317, 13, 732, 539]"
882,"[320, 15, 727, 541]"
883,"[317, 16, 724, 542]"
884,"[317, 17, 719, 542]"
885,"[317, 19, 718, 541]"
886,"[318, 19, 713, 539]"
887,"[318, 19, 711, 538]"
888,"[317, 18, 712, 539]"
889,"[315, 16, 712, 540]"
890,"[315, 14, 715, 540]"
891,"[315, 13, 717, 540]"
892,"[315, 13, 717, 540]"
893,"[319, 15, 715, 539]"
894,"[317, 16, 713, 539]"
895,"[317, 18, 708, 539]"
896,"[321, 20, 708, 539]"
897,"[322, 19, 707, 539]"
898,"[320, 19, 703, 539]"
899,"[317, 20, 707, 540]"
900,"[317, 21, 708, 540]"
901,"[317, 21, 709, 539]"
902,"[319, 22, 709, 539]"
903,"[321, 22, 708, 540]"
904,"[319, 22, 710, 541]"
905,"[318, 25, 714, 542]"
906,"[318, 27, 714, 542]"
907,"[320, 28, 715, 541]"
908,"[321, 29, 715, 541]"
909,"[321, 28, 717, 542]"
910,"[319, 28, 718, 542]"
911,"[319, 29, 718, 541]"
912,"[319, 28, 714, 541]"
913,"[319, 27, 714, 540]"
914,"[318, 27, 714, 540]"
915,"[318, 27, 713, 540]"
916,"[319, 27, 713, 539]"
917,"[317, 26, 711, 540]"
918,"[317, 26, 713, 540]"
919,"[319, 26, 713, 541]"
920,"[319, 26, 711, 541]"
921,"[320, 26, 713, 540]"
922,"[319, 26, 713, 541]"
923,"[318, 25, 710, 542]"
924,"[317, 25, 708, 542]"
925,"[317, 24, 708, 541]"
926,"[317, 23, 708, 541]"
927,"[317, 22, 707, 539]"
928,"[317, 21, 703, 539]"
929,"[317, 21, 703, 538]"
930,"[315, 22, 702, 538]"
931,"[315, 22, 701, 538]"
932,"[316, 21, 702, 538]"
933,"[317, 21, 702, 538]"
934,"[316, 21, 702, 538]"
935,"[316, 21, 702, 539]"
936,"[317, 21, 703, 539]"
937,"[319, 21, 703, 539]"
938,"[319, 21, 703, 539]"
939,"[323, 21, 703, 539]"
940,"[325, 21, 703, 539]"
941,"[325, 21, 704, 539]"
942,"[325, 20, 704, 539]"
943,"[324, 20, 703, 539]"
944,"[324, 20, 703, 539]"
945,"[324, 21, 704, 539]"
946,"[321, 21, 704, 538]"
947,"[319, 21, 704, 539]"
948,"[317, 21, 703, 539]"
949,"[316, 21, 703, 539]"
950,"[316, 21, 703, 539]"
951,"[317, 21, 703, 539]"
952,"[317, 21, 703, 539]"
953,"[317, 21, 702, 539]"
954,"[316, 21, 701, 539]"
955,"[315, 21, 701, 539]"
956,"[315, 21, 701, 539]"
957,"[313, 21, 702, 540]"
958,"[313, 22, 702, 540]"
959,"[314, 22, 702, 540]"
960,"[314, 22, 702, 539]"
961,"[314, 23, 702, 539]"
962,"[313, 23, 702, 539]"
963,"[313, 23, 702, 539]"
964,"[312, 22, 702, 539]"
965,"[312, 22, 702, 539]"
966,"[313, 22, 702, 539]"
967,"[313, 22, 703, 539]"
968,"[313, 22, 703, 539]"
969,"[313, 23, 704, 539]"
970,"[314, 23, 704, 539]"
971,"[314, 23, 704, 540]"
972,"[315, 23, 703, 540]"
973,"[315, 23, 702, 540]"
974,"[315, 23, 703, 539]"
975,"[315, 22, 703, 540]"
976,"[315, 22, 701, 540]"
977,"[314, 22, 703, 539]"
978,"[313, 22, 703, 539]"
979,"[311, 22, 703, 539]"
980,"[311, 22, 702, 539]"
981,"[313, 23, 702, 539]"
982,"[315, 23, 701, 539]"
983,"[316, 24, 701, 538]"
984,"[316, 24, 700, 538]"
985,"[318, 24, 700, 538]"
986,"[319, 23, 700, 537]"
987,"[320, 22, 700, 538]"
988,"[319, 22, 700, 538]"
989,"[319, 22, 700, 538]"
990,"[317, 22, 701, 538]"
991,"[317, 22, 701, 538]"
992,"[315, 23, 701, 538]"
993,"[315, 23, 701, 538]"
994,"[314, 23, 701, 539]"
995,"[313, 23, 702, 539]"
996,"[313, 22, 702, 539]"
997,"[313, 22, 701, 539]"
998,"[314, 23, 702, 539]"
999,"[318, 23, 702, 538]"
1000,"[321, 23, 702, 537]"
1001,"[322, 22, 704, 538]"
1002,"[323, 22, 704, 538]"
1003,"[322, 22, 703, 538]"
1004,"[320, 23, 702, 538]"
1005,"[320, 23, 702, 538]"
1006,"[323, 23, 700, 538]"
1007,"[323, 23, 700, 538]"
1008,"[323, 23, 700, 538]"
1009,"[323, 23, 699, 539]"
1010,"[321, 23, 699, 539]"
1011,"[320, 23, 700, 539]"
1012,"[320, 23, 700, 539]"
1013,"[321, 23, 700, 539]"
1014,"[321, 23, 701, 539]"
1015,"[322, 23, 701, 539]"
1016,"[323, 23, 703, 540]"
1017,"[323, 23, 703, 540]"
1018,"[323, 23, 703, 539]"
1019,"[325, 23, 703, 539]"
1020,"[324, 23, 703, 540]"
1021,"[324, 23, 702, 540]"
1022,"[325, 23, 703, 540]"
1023,"[326, 23, 703, 540]"
1024,"[327, 23, 702, 539]"
1025,"[326, 22, 702, 539]"
1026,"[324, 22, 702, 539]"
1027,"[324, 22, 702, 539]"
1028,"[324, 22, 701, 539]"
1029,"[323, 23, 702, 539]"
1030,"[322, 23, 702, 539]"
1031,"[322, 23, 702, 539]"
1032,"[322, 23, 701, 540]"
1033,"[322, 23, 701, 540]"
1034,"[322, 23, 701, 539]"
1035,"[323, 23, 701, 539]"
1036,"[323, 24, 702, 539]"
1037,"[324, 24, 702, 539]"
1038,"[322, 24, 702, 539]"
1039,"[322, 24, 703, 538]"
1040,"[324, 24, 703, 539]"
1041,"[324, 23, 703, 539]"
1042,"[324, 23, 702, 539]"
1043,"[324, 23, 702, 539]"
1044,"[325, 22, 702, 539]"
1045,"[327, 22, 702, 539]"
1046,"[325, 22, 702, 539]"
1047,"[323, 22, 701, 539]"
1048,"[323, 23, 701, 539]"
1049,"[323, 23, 701, 539]"
1050,"[323, 23, 701, 539]"
1051,"[325, 24, 700, 539]"
1052,"[321, 24, 700, 539]"
1053,"[321, 23, 701, 539]"
1054,"[320, 23, 701, 539]"
1055,"[319, 23, 701, 539]"
1056,"[319, 23, 702, 539]"
1057,"[320, 23, 702, 539]"
1058,"[321, 23, 702, 539]"
1059,"[322, 23, 702, 538]"
1060,"[321, 23, 702, 538]"
1061,"[321, 23, 703, 538]"
1062,"[322, 23, 703, 538]"
1063,"[321, 22, 703, 538]"
1064,"[318, 22, 702, 538]"
1065,"[316, 23, 702, 538]"
1066,"[316, 23, 702, 538]"
1067,"[320, 23, 702, 538]"
1068,"[321, 23, 702, 538]"
1069,"[319, 23, 702, 537]"
1070,"[319, 23, 702, 538]"
1071,"[320, 23, 701, 538]"
1072,"[321, 23, 700, 539]"
1073,"[321, 24, 698, 539]"
1074,"[321, 24, 698, 539]"
1075,"[319, 24, 698, 539]"
1076,"[319, 24, 699, 539]"
1077,"[319, 24, 699, 539]"
1078,"[319, 23, 699, 539]"
1079,"[317, 23, 699, 539]"
1080,"[315, 24, 700, 539]"
1081,"[315, 24, 700, 539]"
1082,"[316, 24, 700, 539]"
1083,"[317, 24, 700, 539]"
1084,"[317, 24, 700, 540]"
1085,"[317, 24, 700, 540]"
1086,"[320, 24, 700, 539]"
1087,"[321, 24, 699, 539]"
1088,"[322, 24, 700, 539]"
1089,"[320, 24, 701, 539]"
1090,"[320, 24, 702, 539]"
1091,"[321, 23, 702, 539]"
1092,"[321, 23, 702, 539]"
1093,"[321, 24, 702, 539]"
1094,"[322, 24, 702, 540]"
1095,"[325, 25, 704, 540]"
1096,"[320, 24, 706, 540]"
1097,"[320, 24, 707, 540]"
1098,"[322, 23, 709, 539]"
1099,"[327, 23, 709, 539]"
1100,"[328, 21, 712, 539]"
1101,"[329, 21, 712, 539]"
1102,"[329, 21, 714, 540]"
1103,"[326, 21, 715, 540]"
1104,"[326, 21, 718, 540]"
1105,"[331, 22, 718, 539]"
1106,"[331, 24, 718, 538]"
1107,"[330, 26, 718, 538]"
1108,"[330, 28, 716, 537]"
1109,"[335, 28, 717, 537]"
1110,"[336, 27, 718, 537]"
1111,"[336, 27, 720, 537]"
1112,"[336, 27, 720, 537]"
1113,"[332, 28, 722, 537]"
1114,"[332, 30, 725, 538]"
1115,"[331, 31, 736, 538]"
1116,"[331, 31, 736, 538]"
1117,"[336, 33, 735, 538]"
1118,"[335, 36, 735, 539]"
1119,"[335, 36, 737, 539]"
1120,"[336, 37, 738, 538]"
1121,"[339, 38, 742, 539]"
1122,"[338, 36, 744, 539]"
1123,"[338, 36, 744, 538]"
1124,"[333, 36, 740, 538]"
1125,"[333, 36, 738, 538]"
1126,"[334, 37, 738, 538]"
1127,"[333, 37, 738, 540]"
1128,"[333, 32, 744, 541]"
1129,"[338, 32, 744, 541]"
1130,"[338, 34, 742, 540]"
1131,"[337, 34, 737, 539]"
1132,"[337, 35, 737, 539]"
1133,"[347, 32, 735, 541]"
1134,"[349, 32, 735, 541]"
1135,"[339, 31, 729, 539]"
1136,"[339, 31, 727, 539]"
1137,"[342, 32, 722, 538]"
1138,"[342, 32, 722, 538]"
1139,"[341, 32, 722, 538]"
1140,"[337, 35, 717, 538]"
1141,"[335, 35, 719, 538]"
1142,"[334, 35, 719, 539]"
1143,"[331, 35, 718, 539]"
1144,"[331, 36, 718, 539]"
1145,"[331, 37, 722, 539]"
1146,"[329, 36, 722, 539]"
1147,"[329, 36, 723, 539]"
1148,"[333, 36, 724, 539]"
1149,"[332, 37, 724, 539]"
1150,"[331, 37, 723, 539]"
1151,"[331, 38, 718, 539]"
1152,"[332, 38, 718, 539]"
1153,"[332, 38, 720, 539]"
1154,"[331, 37, 720, 540]"
1155,"[329, 37, 720, 540]"
1156,"[329, 37, 721, 539]"
1157,"[329, 37, 721, 539]"
1158,"[328, 37, 721, 539]"
1159,"[328, 38, 720, 539]"
1160,"[329, 38, 722, 539]"
1161,"[331, 37, 722, 539]"
1162,"[331, 37, 720, 538]"
1163,"[330, 38, 719, 537]"
1164,"[330, 37, 720, 537]"
1165,"[330, 35, 720, 537]"
1166,"[326, 35, 714, 538]"
1167,"[325, 35, 712, 538]"
1168,"[325, 35, 711, 537]"
1169,"[331, 35, 714, 537]"
1170,"[330, 35, 714, 537]"
1171,"[327, 35, 712, 537]"
1172,"[327, 35, 711, 536]"
1173,"[328, 33, 709, 536]"
1174,"[336, 31, 709, 535]"
1175,"[335, 31, 710, 536]"
1176,"[328, 33, 711, 538]"
1177,"[328, 32, 711, 538]"
1178,"[327, 32, 710, 537]"
1179,"[324, 34, 714, 538]"
1180,"[324, 33, 714, 538]"
1181,"[322, 33, 713, 538]"
1182,"[320, 35, 712, 539]"
1183,"[320, 35, 714, 540]"
1184,"[320, 35, 715, 540]"
1185,"[319, 34, 715, 540]"
1186,"[319, 34, 712, 540]"
1187,"[318, 35, 710, 540]"
1188,"[318, 35, 710, 540]"
1189,"[319, 33, 711, 539]"
1190,"[324, 33, 712, 538]"
1191,"[317, 35, 712, 539]"
1192,"[315, 35, 709, 539]"
1193,"[315, 34, 711, 539]"
1194,"[317, 32, 712, 538]"
1195,"[319, 31, 713, 538]"
1196,"[323, 31, 713, 538]"
1197,"[323, 31, 712, 538]"
1198,"[325, 32, 711, 538]"
1199,"[324, 32, 711, 538]"
1200,"[320, 33, 713, 538]"
1201,"[314, 33, 713, 538]"
1202,"[314, 34, 710, 538]"
1203,"[314, 34, 708, 538]"
1204,"[316, 33, 708, 537]"
1205,"[317, 33, 709, 537]"
1206,"[320, 33, 712, 537]"
1207,"[320, 33, 713, 537]"
1208,"[321, 32, 713, 538]"
1209,"[321, 32, 712, 538]"
1210,"[319, 32, 711, 538]"
1211,"[319, 33, 711, 538]"
1212,"[319, 34, 710, 538]"
1213,"[320, 33, 710, 538]"
1214,"[322, 32, 710, 538]"
1215,"[323, 32, 710, 538]"
1216,"[325, 33, 710, 538]"
1217,"[325, 32, 711, 538]"
1218,"[325, 32, 711, 538]"
1219,"[325, 32, 710, 538]"
1220,"[326, 31, 709, 538]"
1221,"[326, 30, 712, 538]"
1222,"[324, 30, 712, 538]"
1223,"[324, 31, 710, 538]"
1224,"[325, 31, 711, 538]"
1225,"[326, 31, 711, 538]"
1226,"[323, 31, 712, 539]"
1227,"[323, 32, 712, 539]"
1228,"[324, 32, 711, 539]"
1229,"[324, 32, 710, 539]"
1230,"[323, 32, 709, 538]"
1231,"[323, 32, 709, 538]"
1232,"[322, 32, 709, 538]"
1233,"[322, 32, 709, 538]"
1234,"[321, 33, 711, 538]"
1235,"[320, 32, 711, 538]"
1236,"[319, 32, 710, 538]"
1237,"[319, 31, 711, 538]"
1238,"[324, 30, 711, 538]"
1239,"[331, 28, 710, 538]"
1240,"[331, 28, 710, 538]"
1241,"[328, 29, 709, 538]"
1242,"[328, 30, 706, 538]"
1243,"[324, 31, 709, 537]"
1244,"[323, 31, 709, 537]"
1245,"[319, 31, 708, 537]"
1246,"[319, 31, 708, 537]"
1247,"[325, 29, 709, 537]"
1248,"[327, 29, 709, 537]"
1249,"[328, 29, 709, 537]"
1250,"[319, 29, 709, 539]"
1251,"[319, 32, 705, 539]"
1252,"[322, 31, 707, 538]"
1253,"[325, 31, 710, 538]"
1254,"[325, 32, 710, 538]"
1255,"[322, 33, 709, 538]"
1256,"[322, 32, 710, 538]"
1257,"[321, 32, 710, 538]"
1258,"[321, 32, 710, 538]"
1259,"[322, 31, 709, 538]"
1260,"[321, 31, 709, 538]"
1261,"[321, 30, 706, 538]"
1262,"[321, 30, 704, 538]"
1263,"[317, 30, 705, 539]"
1264,"[317, 32, 707, 539]"
1265,"[317, 31, 707, 539]"
1266,"[315, 31, 706, 539]"
1267,"[314, 31, 710, 539]"
1268,"[313, 31, 710, 539]"
1269,"[313, 31, 708, 539]"
1270,"[316, 31, 707, 539]"
1271,"[317, 31, 706, 540]"
1272,"[311, 31, 706, 540]"
1273,"[311, 31, 707, 540]"
1274,"[313, 31, 707, 541]"
1275,"[311, 31, 708, 541]"
1276,"[311, 32, 708, 540]"
1277,"[311, 32, 706, 540]"
1278,"[311, 32, 705, 540]"
1279,"[311, 32, 705, 540]"
1280,"[311, 32, 705, 539]"
1281,"[311, 32, 704, 539]"
1282,"[311, 32, 703, 539]"
1283,"[311, 31, 703, 540]"
1284,"[311, 31, 703, 540]"
1285,"[312, 31, 704, 540]"
1286,"[312, 31, 704, 540]"
1287,"[314, 31, 704, 539]"
1288,"[313, 31, 705, 539]"
1289,"[313, 31, 705, 539]"
1290,"[313, 31, 706, 539]"
1291,"[313, 32, 707, 539]"
1292,"[313, 33, 707, 539]"
1293,"[314, 33, 710, 539]"
1294,"[314, 33, 711, 539]"
1295,"[315, 33, 711, 539]"
1296,"[314, 33, 711, 540]"
1297,"[314, 33, 711, 540]"
1298,"[316, 32, 711, 540]"
1299,"[319, 32, 711, 540]"
1300,"[321, 32, 710, 540]"
1301,"[322, 31, 710, 540]"
1302,"[320, 31, 710, 540]"
1303,"[320, 31, 708, 540]"
1304,"[320, 31, 707, 540]"
1305,"[320, 30, 708, 540]"
1306,"[323, 30, 708, 540]"
1307,"[325, 30, 706, 540]"
1308,"[325, 31, 706, 539]"
1309,"[325, 30, 706, 539]"
1310,"[327, 29, 706, 538]"
1311,"[326, 29, 705, 538]"
1312,"[326, 29, 705, 539]"
1313,"[326, 30, 705, 539]"
1314,"[327, 29, 705, 538]"
1315,"[330, 29, 706, 538]"
1316,"[330, 29, 706, 539]"
1317,"[328, 29, 704, 539]"
1318,"[325, 30, 701, 539]"
1319,"[322, 30, 702, 539]"
1320,"[322, 31, 703, 539]"
1321,"[322, 32, 704, 539]"
1322,"[322, 31, 705, 539]"
1323,"[323, 31, 705, 539]"
1324,"[327, 32, 705, 539]"
1325,"[327, 31, 705, 539]"
1326,"[327, 30, 708, 539]"
1327,"[329, 30, 708, 538]"
1328,"[327, 30, 707, 539]"
1329,"[326, 30, 706, 539]"
1330,"[326, 30, 705, 539]"
1331,"[326, 30, 706, 539]"
1332,"[325, 30, 706, 538]"
1333,"[325, 31, 705, 538]"
1334,"[326, 31, 705, 538]"
1335,"[326, 31, 704, 538]"
1336,"[325, 31, 704, 538]"
1337,"[325, 32, 704, 538]"
1338,"[323, 33, 704, 538]"
1339,"[322, 33, 704, 539]"
1340,"[322, 33, 705, 539]"
1341,"[322, 32, 705, 539]"
1342,"[321, 32, 705, 539]"
1343,"[321, 31, 704, 539]"
1344,"[321, 30, 704, 539]"
1345,"[322, 30, 704, 539]"
1346,"[322, 30, 703, 539]"
1347,"[324, 30, 704, 539]"
1348,"[324, 30, 705, 539]"
1349,"[320, 31, 707, 539]"
1350,"[316, 32, 708, 540]"
1351,"[316, 32, 708, 540]"
1352,"[323, 30, 709, 539]"
1353,"[327, 29, 709, 539]"
1354,"[323, 29, 709, 540]"
1355,"[314, 31, 707, 540]"
1356,"[314, 31, 705, 539]"
1357,"[314, 31, 705, 538]"
1358,"[314, 32, 705, 537]"
1359,"[316, 32, 706, 537]"
1360,"[318, 31, 706, 538]"
1361,"[318, 31, 707, 538]"
1362,"[319, 31, 707, 538]"
1363,"[316, 31, 708, 538]"
1364,"[316, 31, 708, 539]"
1365,"[315, 31, 707, 539]"
1366,"[315, 32, 707, 538]"
1367,"[318, 32, 705, 538]"
1368,"[314, 32, 704, 538]"
1369,"[314, 31, 703, 538]"
1370,"[315, 31, 702, 538]"
1371,"[313, 31, 702, 539]"
1372,"[313, 31, 704, 539]"
1373,"[315, 32, 704, 538]"
1374,"[316, 31, 704, 538]"
1375,"[318, 31, 705, 538]"
1376,"[318, 30, 705, 538]"
1377,"[322, 30, 705, 539]"
1378,"[322, 30, 704, 539]"
1379,"[320, 30, 704, 539]"
1380,"[320, 30, 703, 539]"
1381,"[324, 30, 703, 538]"
1382,"[324, 30, 703, 538]"
1383,"[325, 29, 704, 538]"
1384,"[332, 28, 706, 538]"
1385,"[333, 28, 707, 538]"
1386,"[327, 28, 707, 539]"
1387,"[326, 30, 706, 539]"
1388,"[326, 31, 708, 539]"
1389,"[328, 30, 708, 539]"
1390,"[332, 30, 708, 539]"
1391,"[327, 29, 708, 539]"
1392,"[327, 29, 707, 539]"
1393,"[328, 28, 708, 539]"
1394,"[329, 28, 709, 539]"
1395,"[327, 29, 709, 539]"
1396,"[326, 30, 708, 539]"
1397,"[326, 30, 708, 539]"
1398,"[327, 29, 707, 538]"
1399,"[328, 29, 707, 538]"
1400,"[329, 29, 707, 538]"
1401,"[328, 30, 707, 538]"
1402,"[326, 30, 707, 538]"
1403,"[322, 29, 705, 538]"
1404,"[321, 29, 703, 538]"
1405,"[321, 30, 704, 537]"
1406,"[322, 28, 706, 537]"
1407,"[323, 28, 706, 538]"
1408,"[323, 28, 705, 538]"
1409,"[326, 28, 705, 538]"
1410,"[326, 28, 705, 538]"
1411,"[326, 30, 704, 538]"
1412,"[326, 29, 704, 538]"
1413,"[327, 29, 704, 539]"
1414,"[327, 29, 704, 539]"
1415,"[330, 28, 705, 539]"
1416,"[332, 28, 705, 538]"
1417,"[329, 29, 705, 538]"
1418,"[329, 29, 706, 538]"
1419,"[333, 29, 707, 538]"
1420,"[334, 29, 707, 539]"
1421,"[334, 29, 709, 539]"
1422,"[335, 29, 709, 538]"
1423,"[335, 29, 708, 539]"
1424,"[335, 29, 708, 539]"
1425,"[335, 29, 708, 539]"
1426,"[335, 30, 709, 539]"
1427,"[333, 30, 709, 539]"
1428,"[332, 31, 709, 539]"
1429,"[330, 31, 709, 539]"
1430,"[328, 31, 709, 540]"
1431,"[328, 31, 708, 540]"
1432,"[324, 31, 708, 539]"
1433,"[321, 32, 706, 540]"
1434,"[321, 32, 707, 540]"
1435,"[324, 32, 707, 540]"
1436,"[326, 31, 708, 540]"
1437,"[324, 31, 708, 540]"
1438,"[324, 32, 708, 540]"
1439,"[326, 32, 708, 540]"
1440,"[322, 32, 708, 540]"
1441,"[314, 32, 706, 540]"
1442,"[314, 33, 707, 540]"
1443,"[311, 33, 709, 539]"
1444,"[311, 33, 709, 540]"
1445,"[310, 33, 712, 540]"
1446,"[310, 33, 715, 540]"
1447,"[310, 34, 715, 540]"
1448,"[315, 34, 712, 540]"
1449,"[313, 34, 712, 540]"
1450,"[313, 34, 708, 539]"
1451,"[304, 34, 710, 539]"
1452,"[304, 35, 710, 539]"
1453,"[303, 36, 709, 539]"
1454,"[303, 36, 709, 537]"
1455,"[303, 35, 709, 536]"
1456,"[303, 34, 708, 537]"
1457,"[303, 33, 706, 537]"
1458,"[304, 33, 703, 537]"
1459,"[308, 32, 703, 538]"
1460,"[309, 32, 702, 538]"
1461,"[309, 32, 701, 538]"
1462,"[310, 34, 701, 538]"
1463,"[312, 34, 700, 538]"
1464,"[315, 34, 701, 537]"
1465,"[315, 34, 701, 537]"
1466,"[314, 33, 702, 537]"
1467,"[311, 33, 704, 537]"
1468,"[310, 33, 704, 537]"
1469,"[310, 33, 706, 537]"
1470,"[311, 34, 707, 537]"
1471,"[315, 34, 707, 537]"
1472,"[313, 35, 709, 537]"
1473,"[311, 36, 709, 536]"
1474,"[311, 36, 710, 536]"
1475,"[313, 36, 710, 536]"
1476,"[314, 34, 708, 536]"
1477,"[316, 34, 708, 536]"
1478,"[316, 34, 709, 538]"
1479,"[316, 34, 710, 539]"
1480,"[310, 36, 710, 539]"
1481,"[310, 36, 710, 539]"
1482,"[312, 36, 710, 539]"
1483,"[314, 36, 711, 539]"
1484,"[317, 35, 711, 538]"
1485,"[321, 35, 711, 538]"
1486,"[323, 36, 711, 538]"
1487,"[324, 36, 711, 538]"
1488,"[325, 36, 711, 538]"
1489,"[324, 36, 709, 538]"
1490,"[323, 35, 709, 539]"
1491,"[320, 35, 709, 539]"
1492,"[320, 35, 708, 539]"
1493,"[321, 36, 708, 539]"
1494,"[318, 36, 710, 539]"
1495,"[318, 36, 710, 538]"
1496,"[315, 36, 710, 538]"
1497,"[315, 35, 710, 538]"
1498,"[316, 35, 708, 538]"
1499,"[314, 34, 708, 539]"
1500,"[314, 34, 708, 539]"
1501,"[314, 35, 708, 539]"
1502,"[312, 35, 709, 539]"
1503,"[312, 35, 709, 538]"
1504,"[313, 35, 709, 538]"
1505,"[313, 35, 708, 538]"
1506,"[317, 34, 710, 538]"
1507,"[317, 33, 710, 538]"
1508,"[317, 33, 710, 538]"
1509,"[317, 34, 710, 538]"
1510,"[322, 33, 710, 538]"
1511,"[322, 29, 710, 538]"
1512,"[332, 29, 710, 537]"
1513,"[334, 29, 709, 537]"
1514,"[334, 30, 709, 537]"
1515,"[330, 30, 709, 537]"
1516,"[324, 32, 707, 538]"
1517,"[324, 32, 706, 538]"
1518,"[327, 32, 706, 538]"
1519,"[327, 32, 706, 538]"
1520,"[329, 31, 707, 538]"
1521,"[330, 28, 708, 538]"
1522,"[339, 28, 709, 537]"
1523,"[338, 28, 709, 537]"
1524,"[335, 29, 709, 537]"
1525,"[331, 30, 709, 538]"
1526,"[331, 30, 709, 538]"
1527,"[330, 30, 708, 538]"
1528,"[330, 30, 709, 538]"
1529,"[331, 30, 709, 538]"
1530,"[331, 29, 707, 538]"
1531,"[337, 29, 708, 538]"
1532,"[334, 29, 708, 538]"
1533,"[334, 30, 708, 538]"
1534,"[334, 30, 707, 537]"
1535,"[335, 30, 707, 537]"
1536,"[334, 29, 708, 537]"
1537,"[334, 29, 709, 537]"
1538,"[335, 28, 711, 538]"
1539,"[333, 28, 711, 538]"
1540,"[333, 29, 709, 538]"
1541,"[335, 29, 709, 538]"
1542,"[334, 29, 710, 538]"
1543,"[334, 29, 710, 538]"
1544,"[337, 29, 709, 538]"
1545,"[335, 29, 709, 538]"
1546,"[334, 30, 708, 538]"
1547,"[332, 30, 706, 538]"
1548,"[332, 30, 706, 538]"
1549,"[333, 29, 706, 538]"
1550,"[335, 29, 706, 537]"
1551,"[335, 28, 705, 537]"
1552,"[335, 28, 704, 537]"
1553,"[335, 27, 705, 537]"
1554,"[334, 27, 705, 538]"
1555,"[332, 28, 705, 538]"
1556,"[332, 28, 705, 538]"
1557,"[330, 28, 704, 538]"
1558,"[330, 29, 702, 537]"
1559,"[327, 29, 702, 538]"
1560,"[327, 29, 702, 538]"
1561,"[329, 29, 703, 537]"
1562,"[329, 29, 704, 538]"
1563,"[334, 29, 704, 538]"
1564,"[335, 28, 705, 537]"
1565,"[337, 28, 707, 536]"
1566,"[338, 27, 708, 536]"
1567,"[337, 27, 708, 536]"
1568,"[337, 27, 709, 537]"
1569,"[339, 26, 709, 537]"
1570,"[344, 26, 710, 537]"
1571,"[344, 26, 711, 537]"
1572,"[345, 26, 711, 537]"
1573,"[345, 25, 711, 537]"
1574,"[344, 25, 711, 537]"
1575,"[341, 26, 710, 537]"
1576,"[341, 26, 709, 537]"
1577,"[343, 26, 710, 537]"
1578,"[345, 26, 710, 537]"
1579,"[345, 26, 710, 537]"
1580,"[342, 26, 711, 537]"
1581,"[337, 27, 711, 537]"
1582,"[335, 28, 709, 537]"
1583,"[330, 28, 707, 537]"
1584,"[330, 29, 706, 537]"
1585,"[332, 29, 706, 537]"
1586,"[331, 29, 706, 537]"
1587,"[331, 29, 705, 537]"
1588,"[331, 29, 705, 537]"
1589,"[328, 29, 705, 537]"
1590,"[328, 29, 705, 537]"
1591,"[333, 28, 705, 536]"
1592,"[333, 28, 705, 536]"
1593,"[333, 28, 705, 537]"
1594,"[331, 28, 705, 537]"
1595,"[331, 28, 704, 537]"
1596,"[331, 29, 704, 536]"
1597,"[331, 29, 705, 536]"
1598,"[332, 29, 705, 536]"
1599,"[332, 28, 705, 536]"
1600,"[333, 28, 706, 536]"
1601,"[330, 28, 706, 537]"
1602,"[329, 28, 704, 537]"
1603,"[329, 29, 703, 536]"
1604,"[330, 28, 704, 536]"
1605,"[328, 28, 705, 536]"
1606,"[326, 29, 705, 536]"
1607,"[326, 29, 705, 537]"
1608,"[326, 29, 705, 537]"
1609,"[326, 29, 704, 538]"
