FrameNumber,ROI
823,"[260, 22, 629, 531]"
824,"[260, 23, 629, 531]"
825,"[259, 24, 630, 530]"
826,"[259, 23, 630, 530]"
827,"[259, 23, 629, 530]"
828,"[260, 23, 629, 530]"
829,"[261, 22, 628, 530]"
830,"[260, 22, 628, 530]"
831,"[260, 22, 626, 531]"
832,"[260, 22, 624, 531]"
833,"[260, 22, 624, 531]"
834,"[260, 22, 626, 531]"
835,"[260, 22, 628, 531]"
836,"[260, 22, 628, 531]"
837,"[260, 23, 628, 532]"
838,"[260, 24, 628, 532]"
839,"[260, 24, 630, 532]"
840,"[260, 24, 630, 532]"
841,"[260, 24, 627, 532]"
842,"[260, 24, 627, 532]"
843,"[259, 24, 628, 532]"
844,"[259, 24, 628, 532]"
845,"[259, 24, 628, 532]"
846,"[259, 24, 630, 532]"
847,"[258, 24, 631, 532]"
848,"[258, 25, 632, 532]"
849,"[258, 25, 632, 532]"
850,"[258, 25, 630, 532]"
851,"[258, 26, 630, 532]"
852,"[258, 25, 630, 532]"
853,"[258, 25, 630, 532]"
854,"[258, 25, 629, 531]"
855,"[258, 25, 630, 532]"
856,"[258, 25, 632, 532]"
857,"[258, 25, 632, 532]"
858,"[258, 25, 631, 532]"
859,"[258, 25, 631, 532]"
860,"[258, 25, 630, 532]"
861,"[256, 25, 631, 532]"
862,"[256, 25, 631, 532]"
863,"[256, 25, 632, 531]"
864,"[256, 26, 632, 531]"
865,"[256, 26, 632, 531]"
866,"[256, 25, 632, 531]"
867,"[257, 25, 631, 532]"
868,"[257, 25, 631, 532]"
869,"[257, 25, 633, 532]"
870,"[257, 24, 633, 532]"
871,"[257, 24, 633, 532]"
872,"[257, 24, 633, 532]"
873,"[257, 24, 633, 532]"
874,"[256, 24, 633, 532]"
875,"[256, 24, 633, 532]"
876,"[256, 23, 636, 532]"
877,"[256, 23, 636, 533]"
878,"[256, 23, 634, 533]"
879,"[256, 23, 632, 533]"
880,"[256, 23, 631, 533]"
881,"[257, 23, 631, 532]"
882,"[256, 23, 632, 532]"
883,"[256, 23, 632, 533]"
884,"[257, 23, 632, 533]"
885,"[257, 23, 632, 533]"
886,"[258, 23, 630, 532]"
887,"[257, 23, 630, 532]"
888,"[257, 23, 629, 532]"
889,"[257, 23, 629, 532]"
890,"[257, 23, 631, 532]"
891,"[256, 23, 631, 532]"
892,"[256, 23, 631, 532]"
893,"[257, 23, 630, 532]"
894,"[257, 23, 631, 532]"
895,"[257, 23, 631, 532]"
896,"[256, 24, 631, 531]"
897,"[256, 24, 633, 531]"
898,"[255, 24, 633, 531]"
899,"[255, 24, 632, 531]"
900,"[255, 24, 632, 531]"
901,"[255, 24, 632, 531]"
902,"[256, 24, 630, 531]"
903,"[257, 24, 629, 531]"
904,"[257, 24, 629, 532]"
905,"[257, 24, 631, 532]"
906,"[257, 24, 631, 532]"
907,"[257, 23, 631, 532]"
908,"[257, 23, 631, 532]"
909,"[258, 23, 631, 532]"
910,"[258, 23, 631, 532]"
911,"[258, 24, 631, 532]"
912,"[258, 23, 631, 532]"
913,"[258, 23, 631, 532]"
914,"[258, 24, 632, 532]"
915,"[258, 23, 632, 532]"
916,"[258, 23, 629, 532]"
917,"[258, 23, 629, 532]"
918,"[258, 24, 630, 532]"
919,"[258, 23, 632, 532]"
920,"[258, 23, 632, 532]"
921,"[257, 24, 632, 532]"
922,"[257, 24, 632, 532]"
923,"[257, 24, 633, 532]"
924,"[257, 24, 633, 532]"
925,"[257, 24, 633, 532]"
926,"[257, 24, 631, 532]"
927,"[258, 24, 631, 532]"
928,"[257, 24, 632, 532]"
929,"[257, 24, 632, 532]"
930,"[258, 24, 632, 532]"
931,"[258, 24, 630, 532]"
932,"[258, 25, 631, 532]"
933,"[259, 25, 631, 532]"
934,"[259, 25, 631, 532]"
935,"[258, 25, 632, 532]"
936,"[258, 25, 632, 532]"
937,"[258, 25, 632, 532]"
938,"[258, 25, 632, 532]"
939,"[258, 25, 632, 532]"
940,"[257, 25, 633, 532]"
941,"[257, 24, 634, 532]"
942,"[258, 24, 634, 532]"
943,"[259, 23, 632, 532]"
944,"[258, 23, 632, 532]"
945,"[258, 23, 632, 532]"
946,"[258, 24, 632, 532]"
947,"[257, 24, 634, 532]"
948,"[257, 23, 634, 532]"
949,"[258, 23, 632, 532]"
950,"[258, 24, 632, 532]"
951,"[258, 24, 632, 532]"
952,"[257, 24, 632, 531]"
953,"[256, 25, 632, 531]"
954,"[256, 25, 632, 531]"
955,"[256, 25, 631, 531]"
956,"[257, 25, 631, 531]"
957,"[257, 25, 631, 530]"
958,"[257, 25, 630, 530]"
959,"[257, 25, 631, 531]"
960,"[257, 25, 631, 531]"
961,"[257, 25, 631, 531]"
962,"[257, 24, 631, 531]"
963,"[257, 24, 631, 531]"
964,"[258, 24, 631, 531]"
965,"[257, 24, 632, 531]"
966,"[257, 24, 632, 532]"
967,"[258, 24, 632, 532]"
968,"[257, 24, 633, 532]"
969,"[257, 25, 634, 532]"
970,"[257, 24, 634, 532]"
971,"[257, 24, 633, 532]"
972,"[257, 25, 632, 531]"
973,"[258, 24, 631, 532]"
974,"[258, 24, 631, 532]"
975,"[258, 24, 631, 532]"
976,"[258, 24, 632, 531]"
977,"[258, 24, 632, 531]"
978,"[258, 24, 632, 531]"
979,"[258, 24, 632, 531]"
980,"[258, 24, 632, 531]"
981,"[258, 24, 632, 531]"
982,"[258, 24, 631, 531]"
983,"[258, 24, 632, 531]"
984,"[258, 24, 632, 531]"
985,"[258, 24, 633, 532]"
986,"[258, 24, 633, 532]"
987,"[258, 24, 633, 531]"
988,"[257, 24, 633, 531]"
989,"[257, 24, 633, 532]"
990,"[256, 24, 634, 532]"
991,"[256, 24, 635, 531]"
992,"[256, 24, 635, 531]"
993,"[257, 24, 635, 531]"
994,"[257, 24, 635, 532]"
995,"[256, 24, 634, 532]"
996,"[256, 24, 634, 532]"
997,"[257, 25, 634, 532]"
998,"[256, 25, 634, 532]"
999,"[256, 25, 634, 532]"
1000,"[256, 24, 634, 532]"
1001,"[256, 24, 636, 532]"
1002,"[256, 24, 636, 533]"
1003,"[257, 24, 636, 533]"
1004,"[257, 24, 636, 532]"
1005,"[256, 24, 636, 532]"
1006,"[256, 25, 636, 531]"
1007,"[256, 25, 636, 531]"
1008,"[256, 24, 636, 531]"
1009,"[257, 24, 635, 531]"
1010,"[257, 24, 636, 530]"
1011,"[257, 24, 636, 530]"
1012,"[258, 25, 634, 530]"
1013,"[258, 25, 633, 530]"
1014,"[258, 25, 632, 530]"
1015,"[258, 24, 632, 530]"
1016,"[259, 24, 632, 530]"
1017,"[259, 24, 632, 530]"
1018,"[260, 24, 632, 530]"
1019,"[259, 24, 632, 530]"
1020,"[258, 24, 633, 530]"
1021,"[258, 25, 633, 530]"
1022,"[257, 24, 635, 531]"
1023,"[257, 24, 635, 531]"
1024,"[257, 25, 635, 530]"
1025,"[256, 25, 636, 530]"
1026,"[256, 25, 636, 530]"
1027,"[257, 25, 636, 530]"
1028,"[256, 25, 637, 530]"
1029,"[256, 25, 637, 530]"
1030,"[256, 24, 638, 531]"
1031,"[256, 24, 638, 531]"
1032,"[255, 24, 638, 530]"
1033,"[255, 24, 638, 530]"
1034,"[256, 24, 635, 530]"
1035,"[257, 24, 633, 531]"
1036,"[258, 24, 628, 531]"
1037,"[257, 24, 629, 530]"
1038,"[257, 24, 631, 530]"
1039,"[256, 24, 632, 530]"
1040,"[256, 24, 632, 530]"
1041,"[256, 24, 632, 530]"
1042,"[255, 24, 631, 530]"
1043,"[255, 23, 631, 530]"
1044,"[256, 23, 631, 530]"
1045,"[256, 23, 629, 530]"
1046,"[258, 23, 627, 529]"
1047,"[258, 23, 626, 530]"
1048,"[257, 23, 626, 530]"
1049,"[257, 22, 626, 530]"
1050,"[257, 22, 627, 529]"
1051,"[257, 22, 627, 530]"
1052,"[257, 23, 625, 530]"
1053,"[257, 23, 625, 530]"
1054,"[257, 23, 622, 532]"
1055,"[255, 23, 623, 532]"
1056,"[255, 25, 624, 533]"
1057,"[255, 25, 624, 533]"
1058,"[253, 25, 622, 532]"
1059,"[252, 25, 622, 532]"
1060,"[252, 23, 622, 533]"
1061,"[252, 23, 621, 533]"
1062,"[251, 25, 626, 533]"
1063,"[251, 25, 626, 535]"
1064,"[251, 25, 627, 535]"
1065,"[250, 26, 630, 535]"
1066,"[250, 26, 631, 534]"
1067,"[251, 26, 633, 534]"
1068,"[251, 26, 633, 534]"
1069,"[250, 25, 636, 534]"
1070,"[250, 25, 636, 533]"
1071,"[250, 27, 632, 533]"
1072,"[253, 26, 631, 534]"
1073,"[252, 25, 627, 534]"
1074,"[251, 24, 626, 534]"
1075,"[251, 24, 626, 533]"
1076,"[253, 23, 625, 533]"
1077,"[253, 23, 623, 533]"
1078,"[253, 24, 623, 534]"
1079,"[253, 24, 623, 534]"
1080,"[253, 23, 624, 534]"
1081,"[252, 22, 630, 533]"
1082,"[252, 22, 630, 533]"
1083,"[252, 23, 625, 533]"
1084,"[253, 24, 627, 533]"
1085,"[255, 24, 627, 533]"
1086,"[256, 23, 624, 533]"
1087,"[256, 23, 625, 533]"
1088,"[255, 24, 628, 532]"
1089,"[255, 24, 629, 531]"
1090,"[255, 24, 629, 530]"
1091,"[256, 24, 628, 530]"
1092,"[256, 24, 628, 531]"
1093,"[257, 24, 627, 532]"
1094,"[257, 24, 628, 532]"
1095,"[257, 24, 628, 532]"
1096,"[257, 24, 629, 532]"
1097,"[257, 24, 629, 531]"
1098,"[257, 24, 630, 531]"
1099,"[256, 24, 630, 531]"
1100,"[256, 24, 631, 531]"
1101,"[255, 24, 631, 530]"
1102,"[255, 24, 631, 530]"
1103,"[256, 24, 629, 529]"
1104,"[256, 24, 628, 530]"
1105,"[256, 24, 628, 530]"
1106,"[256, 24, 631, 529]"
1107,"[256, 24, 632, 529]"
1108,"[256, 24, 635, 529]"
1109,"[254, 24, 639, 530]"
1110,"[254, 24, 639, 530]"
1111,"[251, 20, 662, 529]"
1112,"[251, 20, 662, 529]"
1113,"[254, 24, 638, 526]"
1114,"[254, 26, 641, 523]"
1115,"[251, 27, 649, 521]"
1116,"[251, 26, 649, 524]"
1117,"[252, 26, 648, 525]"
1118,"[254, 28, 639, 527]"
1119,"[254, 28, 646, 527]"
1120,"[252, 26, 655, 526]"
1121,"[251, 24, 664, 526]"
1122,"[251, 23, 675, 528]"
1123,"[251, 23, 675, 528]"
1124,"[256, 23, 666, 527]"
1125,"[260, 25, 654, 527]"
1126,"[259, 25, 654, 528]"
1127,"[258, 24, 650, 528]"
1128,"[258, 24, 650, 528]"
1129,"[258, 24, 655, 528]"
1130,"[258, 24, 655, 527]"
1131,"[255, 23, 661, 526]"
1132,"[255, 23, 661, 527]"
1133,"[255, 23, 661, 527]"
1134,"[254, 22, 666, 527]"
1135,"[254, 22, 666, 527]"
1136,"[254, 22, 664, 526]"
1137,"[255, 22, 662, 527]"
1138,"[255, 23, 659, 527]"
1139,"[254, 24, 660, 526]"
1140,"[254, 24, 660, 527]"
1141,"[255, 24, 659, 527]"
1142,"[254, 23, 660, 526]"
1143,"[253, 23, 661, 526]"
1144,"[253, 23, 661, 526]"
1145,"[254, 24, 657, 526]"
1146,"[254, 24, 657, 526]"
1147,"[255, 24, 655, 526]"
1148,"[255, 24, 652, 526]"
1149,"[255, 24, 652, 526]"
1150,"[255, 25, 649, 526]"
1151,"[255, 26, 649, 526]"
1152,"[258, 26, 641, 525]"
1153,"[258, 26, 640, 525]"
1154,"[257, 25, 641, 525]"
1155,"[256, 25, 641, 526]"
1156,"[256, 24, 641, 528]"
1157,"[255, 24, 638, 528]"
1158,"[254, 25, 636, 524]"
1159,"[254, 23, 647, 527]"
1160,"[248, 20, 672, 528]"
1161,"[248, 20, 672, 528]"
1162,"[253, 24, 645, 528]"
1163,"[254, 24, 641, 530]"
1164,"[254, 24, 641, 531]"
1165,"[254, 24, 635, 531]"
1166,"[254, 24, 630, 530]"
1167,"[255, 24, 629, 530]"
1168,"[255, 24, 625, 530]"
1169,"[255, 24, 625, 531]"
1170,"[255, 24, 625, 531]"
1171,"[255, 24, 624, 531]"
1172,"[255, 24, 624, 532]"
1173,"[255, 24, 623, 532]"
1174,"[256, 24, 624, 532]"
1175,"[256, 25, 624, 531]"
1176,"[256, 23, 623, 532]"
1177,"[256, 23, 624, 532]"
1178,"[256, 24, 624, 532]"
1179,"[256, 24, 624, 532]"
1180,"[255, 25, 624, 531]"
1181,"[255, 25, 624, 531]"
1182,"[255, 25, 624, 531]"
1183,"[255, 26, 626, 531]"
1184,"[255, 26, 627, 531]"
1185,"[255, 25, 627, 532]"
1186,"[255, 25, 625, 532]"
1187,"[255, 26, 621, 532]"
1188,"[255, 26, 621, 531]"
1189,"[256, 26, 621, 531]"
1190,"[257, 25, 622, 532]"
1191,"[258, 24, 625, 533]"
1192,"[258, 24, 626, 533]"
1193,"[258, 24, 626, 533]"
1194,"[258, 25, 626, 533]"
1195,"[258, 24, 626, 533]"
1196,"[257, 24, 625, 533]"
1197,"[257, 25, 625, 533]"
1198,"[257, 24, 626, 533]"
1199,"[257, 24, 626, 533]"
1200,"[257, 24, 626, 533]"
1201,"[258, 25, 620, 533]"
1202,"[258, 24, 620, 533]"
1203,"[257, 24, 621, 533]"
1204,"[257, 25, 622, 533]"
1205,"[257, 24, 624, 533]"
1206,"[256, 24, 630, 533]"
1207,"[255, 25, 632, 533]"
1208,"[255, 25, 632, 533]"
1209,"[255, 25, 632, 533]"
1210,"[255, 25, 632, 533]"
1211,"[255, 26, 632, 533]"
1212,"[254, 26, 630, 533]"
1213,"[253, 26, 630, 533]"
1214,"[253, 27, 630, 533]"
1215,"[253, 28, 628, 533]"
1216,"[255, 27, 627, 533]"
1217,"[254, 27, 626, 533]"
1218,"[254, 27, 626, 533]"
1219,"[255, 27, 626, 532]"
1220,"[255, 27, 626, 532]"
1221,"[254, 28, 628, 532]"
1222,"[254, 28, 628, 532]"
1223,"[254, 28, 626, 532]"
1224,"[254, 27, 626, 532]"
1225,"[254, 27, 627, 532]"
1226,"[254, 27, 627, 532]"
1227,"[253, 27, 627, 531]"
1228,"[253, 27, 628, 531]"
1229,"[253, 27, 630, 531]"
1230,"[252, 27, 631, 531]"
1231,"[252, 27, 631, 531]"
1232,"[252, 27, 630, 531]"
1233,"[252, 27, 630, 531]"
1234,"[252, 27, 630, 531]"
1235,"[252, 27, 630, 531]"
1236,"[252, 26, 631, 531]"
1237,"[252, 26, 631, 531]"
1238,"[252, 26, 630, 531]"
1239,"[252, 26, 630, 531]"
1240,"[252, 25, 630, 531]"
1241,"[252, 25, 630, 531]"
1242,"[252, 25, 630, 531]"
1243,"[252, 25, 630, 531]"
1244,"[252, 26, 629, 531]"
1245,"[252, 25, 632, 532]"
1246,"[252, 25, 632, 532]"
1247,"[252, 25, 632, 532]"
1248,"[252, 25, 630, 532]"
1249,"[253, 26, 630, 532]"
1250,"[253, 25, 631, 531]"
1251,"[253, 25, 631, 532]"
1252,"[253, 26, 630, 532]"
1253,"[254, 26, 630, 532]"
1254,"[254, 25, 630, 532]"
1255,"[254, 25, 630, 532]"
1256,"[253, 25, 630, 532]"
1257,"[253, 25, 631, 532]"
1258,"[253, 25, 631, 532]"
1259,"[253, 25, 631, 532]"
1260,"[254, 25, 629, 532]"
1261,"[254, 26, 627, 532]"
1262,"[254, 26, 627, 531]"
1263,"[254, 25, 627, 532]"
1264,"[254, 25, 625, 532]"
1265,"[254, 26, 626, 531]"
1266,"[253, 26, 627, 532]"
1267,"[253, 26, 627, 532]"
1268,"[253, 27, 627, 532]"
1269,"[253, 27, 628, 532]"
1270,"[252, 27, 628, 532]"
1271,"[252, 27, 629, 532]"
1272,"[253, 27, 629, 532]"
1273,"[253, 27, 630, 532]"
1274,"[253, 27, 631, 532]"
1275,"[252, 27, 632, 532]"
1276,"[252, 26, 632, 532]"
1277,"[253, 26, 631, 532]"
1278,"[253, 25, 631, 532]"
1279,"[253, 25, 631, 532]"
1280,"[253, 25, 631, 531]"
1281,"[253, 24, 630, 531]"
1282,"[253, 24, 629, 531]"
1283,"[254, 25, 627, 531]"
1284,"[254, 25, 626, 531]"
1285,"[254, 26, 626, 531]"
1286,"[254, 25, 627, 531]"
1287,"[254, 25, 627, 531]"
1288,"[255, 25, 628, 530]"
1289,"[256, 25, 629, 530]"
1290,"[256, 25, 629, 531]"
1291,"[256, 25, 629, 531]"
1292,"[257, 26, 628, 531]"
1293,"[257, 26, 629, 531]"
1294,"[257, 26, 629, 531]"
1295,"[258, 26, 627, 531]"
1296,"[257, 26, 626, 531]"
1297,"[257, 27, 627, 531]"
1298,"[257, 27, 627, 531]"
1299,"[257, 26, 628, 531]"
1300,"[257, 26, 628, 531]"
1301,"[256, 26, 628, 531]"
1302,"[256, 26, 628, 532]"
1303,"[255, 27, 629, 532]"
1304,"[254, 27, 630, 532]"
1305,"[254, 27, 630, 532]"
1306,"[254, 27, 630, 532]"
1307,"[254, 27, 630, 532]"
1308,"[254, 27, 631, 532]"
1309,"[254, 26, 633, 532]"
1310,"[253, 25, 633, 532]"
1311,"[253, 25, 631, 532]"
1312,"[253, 26, 634, 532]"
1313,"[253, 25, 636, 532]"
1314,"[253, 25, 636, 532]"
1315,"[253, 26, 635, 532]"
1316,"[252, 26, 636, 532]"
1317,"[252, 26, 636, 531]"
1318,"[253, 26, 635, 531]"
1319,"[254, 26, 632, 531]"
1320,"[254, 26, 629, 532]"
1321,"[257, 26, 629, 532]"
1322,"[257, 25, 629, 532]"
1323,"[256, 25, 629, 532]"
1324,"[256, 25, 629, 532]"
1325,"[255, 26, 631, 532]"
1326,"[255, 25, 631, 531]"
1327,"[255, 25, 631, 531]"
1328,"[254, 25, 635, 531]"
1329,"[254, 25, 635, 531]"
1330,"[255, 25, 633, 531]"
1331,"[254, 25, 633, 531]"
1332,"[254, 25, 635, 531]"
1333,"[255, 25, 635, 531]"
1334,"[255, 25, 635, 531]"
1335,"[255, 25, 634, 531]"
1336,"[255, 25, 632, 530]"
1337,"[255, 25, 633, 530]"
1338,"[254, 25, 633, 530]"
1339,"[254, 25, 635, 530]"
1340,"[254, 25, 635, 530]"
1341,"[253, 25, 637, 530]"
1342,"[253, 25, 637, 530]"
1343,"[253, 25, 635, 530]"
1344,"[253, 25, 637, 530]"
1345,"[252, 25, 640, 530]"
1346,"[252, 25, 640, 530]"
1347,"[252, 25, 638, 530]"
1348,"[252, 25, 637, 530]"
1349,"[252, 25, 640, 530]"
1350,"[252, 25, 640, 530]"
1351,"[255, 25, 634, 530]"
1352,"[255, 25, 634, 531]"
1353,"[256, 26, 634, 531]"
1354,"[256, 26, 633, 531]"
1355,"[255, 26, 633, 531]"
1356,"[255, 25, 632, 531]"
1357,"[255, 25, 632, 531]"
1358,"[255, 26, 633, 531]"
1359,"[255, 26, 633, 531]"
1360,"[255, 25, 633, 531]"
1361,"[255, 25, 632, 531]"
1362,"[255, 25, 633, 531]"
1363,"[255, 25, 633, 531]"
1364,"[255, 25, 632, 531]"
1365,"[255, 25, 633, 532]"
1366,"[255, 25, 635, 532]"
1367,"[255, 24, 635, 532]"
1368,"[256, 24, 632, 532]"
1369,"[256, 25, 630, 531]"
1370,"[256, 26, 630, 531]"
1371,"[256, 26, 628, 531]"
1372,"[257, 26, 628, 531]"
1373,"[257, 27, 627, 532]"
1374,"[257, 28, 627, 532]"
1375,"[256, 28, 627, 532]"
1376,"[256, 28, 627, 532]"
1377,"[256, 28, 627, 531]"
1378,"[255, 29, 627, 531]"
1379,"[255, 29, 628, 531]"
1380,"[254, 29, 628, 531]"
1381,"[254, 29, 624, 531]"
1382,"[254, 28, 624, 530]"
1383,"[254, 27, 623, 530]"
1384,"[254, 27, 623, 531]"
1385,"[252, 27, 624, 531]"
1386,"[252, 27, 628, 531]"
1387,"[252, 26, 629, 532]"
1388,"[252, 26, 629, 532]"
1389,"[253, 26, 629, 532]"
1390,"[251, 26, 629, 532]"
1391,"[251, 26, 628, 532]"
1392,"[251, 26, 628, 532]"
1393,"[251, 26, 629, 532]"
1394,"[251, 26, 629, 532]"
1395,"[251, 26, 629, 532]"
1396,"[252, 26, 629, 531]"
1397,"[252, 26, 629, 530]"
1398,"[252, 27, 628, 530]"
1399,"[253, 26, 628, 530]"
1400,"[252, 26, 628, 530]"
1401,"[252, 26, 626, 531]"
1402,"[252, 26, 626, 531]"
1403,"[254, 26, 626, 531]"
1404,"[253, 27, 627, 531]"
1405,"[253, 27, 629, 530]"
1406,"[253, 27, 629, 530]"
1407,"[253, 27, 628, 529]"
1408,"[253, 26, 631, 529]"
1409,"[252, 26, 631, 529]"
1410,"[252, 26, 631, 531]"
1411,"[253, 26, 631, 531]"
1412,"[253, 25, 629, 531]"
1413,"[254, 25, 629, 531]"
1414,"[254, 24, 629, 531]"
1415,"[255, 24, 628, 531]"
1416,"[256, 24, 625, 531]"
1417,"[257, 24, 624, 531]"
1418,"[256, 24, 624, 532]"
1419,"[256, 24, 624, 532]"
1420,"[256, 25, 624, 532]"
1421,"[256, 25, 624, 531]"
1422,"[256, 25, 626, 531]"
1423,"[255, 25, 628, 531]"
1424,"[255, 25, 628, 531]"
1425,"[255, 25, 628, 531]"
1426,"[255, 25, 628, 531]"
1427,"[255, 26, 628, 531]"
1428,"[255, 26, 628, 530]"
1429,"[255, 26, 628, 530]"
1430,"[255, 26, 628, 531]"
1431,"[255, 26, 628, 532]"
1432,"[255, 26, 626, 532]"
1433,"[256, 26, 628, 531]"
1434,"[255, 25, 629, 531]"
1435,"[255, 25, 629, 531]"
1436,"[255, 25, 628, 531]"
1437,"[255, 25, 626, 531]"
1438,"[256, 25, 625, 531]"
1439,"[256, 25, 624, 532]"
1440,"[258, 25, 624, 532]"
1441,"[258, 24, 624, 532]"
1442,"[257, 24, 623, 532]"
1443,"[257, 25, 624, 532]"
1444,"[257, 25, 626, 532]"
1445,"[256, 25, 627, 532]"
1446,"[256, 26, 630, 531]"
1447,"[256, 27, 630, 531]"
1448,"[256, 27, 628, 532]"
1449,"[255, 27, 628, 532]"
1450,"[254, 26, 630, 531]"
1451,"[253, 25, 630, 531]"
1452,"[253, 25, 630, 531]"
1453,"[253, 25, 630, 531]"
1454,"[252, 25, 633, 530]"
1455,"[252, 26, 633, 530]"
1456,"[253, 26, 630, 530]"
1457,"[253, 26, 630, 530]"
1458,"[253, 26, 630, 531]"
1459,"[253, 26, 629, 531]"
1460,"[253, 26, 628, 531]"
1461,"[254, 26, 629, 532]"
1462,"[254, 26, 629, 532]"
1463,"[254, 26, 629, 532]"
1464,"[254, 26, 628, 532]"
1465,"[254, 26, 628, 531]"
1466,"[254, 25, 627, 532]"
1467,"[254, 25, 627, 532]"
1468,"[253, 26, 627, 531]"
1469,"[253, 26, 627, 530]"
1470,"[253, 25, 628, 532]"
1471,"[253, 25, 629, 532]"
1472,"[253, 25, 630, 532]"
1473,"[253, 26, 630, 531]"
1474,"[252, 26, 632, 531]"
1475,"[252, 26, 632, 531]"
1476,"[251, 26, 631, 531]"
1477,"[251, 26, 631, 530]"
1478,"[252, 26, 630, 530]"
1479,"[252, 26, 630, 530]"
1480,"[252, 25, 630, 530]"
1481,"[252, 25, 630, 530]"
1482,"[253, 25, 630, 530]"
1483,"[253, 25, 630, 530]"
1484,"[253, 26, 629, 530]"
1485,"[253, 26, 630, 530]"
1486,"[253, 25, 630, 530]"
1487,"[254, 25, 629, 531]"
1488,"[254, 25, 629, 531]"
1489,"[253, 25, 630, 531]"
1490,"[253, 25, 630, 531]"
1491,"[253, 25, 630, 531]"
1492,"[253, 25, 630, 531]"
1493,"[253, 25, 630, 531]"
1494,"[253, 25, 629, 531]"
1495,"[253, 25, 630, 531]"
1496,"[253, 25, 630, 531]"
1497,"[253, 25, 629, 531]"
1498,"[254, 25, 629, 531]"
1499,"[254, 25, 629, 531]"
1500,"[254, 20, 628, 531]"
1501,"[259, 19, 607, 516]"
1502,"[254, 19, 628, 530]"
1503,"[254, 26, 628, 531]"
1504,"[254, 26, 628, 531]"
1505,"[254, 26, 627, 531]"
1506,"[254, 26, 628, 531]"
1507,"[254, 26, 628, 531]"
1508,"[255, 26, 628, 531]"
1509,"[255, 26, 628, 531]"
1510,"[255, 26, 628, 532]"
1511,"[255, 26, 627, 532]"
1512,"[255, 26, 628, 532]"
1513,"[255, 26, 628, 531]"
1514,"[255, 26, 628, 531]"
1515,"[255, 26, 628, 532]"
1516,"[255, 26, 626, 532]"
1517,"[255, 26, 626, 532]"
1518,"[255, 26, 626, 532]"
1519,"[255, 27, 626, 532]"
1520,"[255, 27, 626, 532]"
1521,"[255, 27, 627, 532]"
1522,"[254, 27, 627, 532]"
1523,"[254, 27, 627, 532]"
1524,"[255, 27, 627, 532]"
1525,"[255, 27, 630, 532]"
1526,"[255, 27, 630, 532]"
1527,"[255, 26, 629, 532]"
1528,"[256, 26, 627, 532]"
1529,"[255, 25, 627, 532]"
1530,"[255, 25, 628, 532]"
1531,"[256, 26, 628, 531]"
1532,"[255, 26, 629, 532]"
1533,"[254, 26, 629, 532]"
1534,"[254, 27, 631, 531]"
1535,"[253, 27, 631, 531]"
1536,"[252, 26, 631, 531]"
1537,"[251, 26, 632, 531]"
1538,"[251, 27, 632, 531]"
1539,"[252, 27, 632, 531]"
1540,"[252, 25, 632, 531]"
1541,"[253, 25, 630, 531]"
1542,"[253, 25, 630, 531]"
1543,"[252, 25, 629, 531]"
1544,"[252, 26, 629, 531]"
1545,"[252, 27, 629, 531]"
1546,"[252, 26, 627, 531]"
1547,"[252, 26, 626, 530]"
1548,"[252, 26, 626, 530]"
1549,"[253, 26, 625, 530]"
1550,"[253, 26, 624, 530]"
1551,"[252, 27, 627, 530]"
1552,"[252, 27, 627, 530]"
1553,"[252, 27, 625, 530]"
1554,"[252, 26, 625, 530]"
1555,"[253, 26, 625, 530]"
1556,"[254, 26, 624, 530]"
1557,"[253, 26, 624, 530]"
1558,"[252, 26, 624, 530]"
1559,"[252, 25, 625, 530]"
1560,"[253, 25, 625, 530]"
1561,"[254, 26, 621, 529]"
1562,"[254, 26, 624, 530]"
1563,"[254, 25, 625, 530]"
1564,"[252, 25, 632, 530]"
1565,"[252, 24, 633, 531]"
1566,"[253, 23, 634, 531]"
1567,"[253, 23, 634, 531]"
1568,"[253, 23, 633, 531]"
1569,"[253, 22, 632, 531]"
1570,"[253, 22, 633, 532]"
1571,"[253, 23, 633, 532]"
1572,"[252, 23, 632, 532]"
1573,"[251, 24, 632, 532]"
1574,"[251, 25, 633, 531]"
1575,"[251, 25, 633, 532]"
1576,"[251, 26, 634, 532]"
1577,"[251, 26, 634, 531]"
1578,"[252, 26, 633, 531]"
1579,"[252, 26, 633, 531]"
1580,"[252, 26, 633, 531]"
1581,"[253, 26, 630, 531]"
1582,"[254, 25, 629, 531]"
1583,"[255, 25, 626, 532]"
1584,"[254, 25, 627, 532]"
1585,"[253, 25, 627, 532]"
1586,"[253, 25, 629, 532]"
1587,"[253, 27, 629, 532]"
1588,"[254, 26, 628, 532]"
1589,"[254, 26, 628, 532]"
1590,"[254, 27, 628, 532]"
1591,"[255, 26, 629, 533]"
1592,"[255, 26, 629, 533]"
1593,"[256, 26, 628, 532]"
1594,"[256, 27, 628, 533]"
1595,"[256, 26, 628, 533]"
1596,"[256, 26, 628, 532]"
1597,"[256, 26, 628, 532]"
1598,"[257, 26, 627, 532]"
1599,"[256, 27, 629, 532]"
1600,"[256, 27, 629, 532]"
1601,"[255, 27, 626, 532]"
1602,"[255, 27, 626, 532]"
1603,"[256, 26, 626, 532]"
1604,"[256, 26, 627, 532]"
1605,"[256, 26, 627, 532]"
1606,"[257, 26, 629, 531]"
1607,"[256, 26, 629, 531]"
1608,"[256, 21, 628, 531]"
1609,"[261, 21, 606, 518]"
