FrameNumber,ROI
823,"[313, 23, 705, 538]"
824,"[313, 23, 705, 538]"
825,"[313, 23, 705, 538]"
826,"[313, 23, 704, 538]"
827,"[313, 23, 704, 538]"
828,"[313, 23, 705, 538]"
829,"[313, 22, 705, 538]"
830,"[313, 22, 706, 538]"
831,"[313, 23, 706, 538]"
832,"[313, 22, 705, 538]"
833,"[313, 22, 705, 538]"
834,"[313, 22, 705, 538]"
835,"[313, 22, 705, 538]"
836,"[313, 22, 705, 538]"
837,"[313, 22, 705, 538]"
838,"[313, 23, 706, 538]"
839,"[313, 23, 706, 538]"
840,"[313, 22, 706, 538]"
841,"[313, 22, 706, 538]"
842,"[314, 22, 706, 537]"
843,"[314, 22, 707, 538]"
844,"[314, 22, 707, 538]"
845,"[313, 22, 707, 538]"
846,"[313, 22, 707, 538]"
847,"[314, 22, 707, 538]"
848,"[314, 22, 707, 538]"
849,"[314, 22, 707, 538]"
850,"[314, 22, 707, 538]"
851,"[314, 22, 707, 538]"
852,"[314, 22, 707, 538]"
853,"[314, 22, 707, 538]"
854,"[314, 22, 707, 538]"
855,"[314, 22, 707, 538]"
856,"[314, 22, 707, 538]"
857,"[314, 22, 707, 538]"
858,"[314, 22, 709, 538]"
859,"[314, 22, 709, 538]"
860,"[314, 22, 707, 538]"
861,"[314, 22, 708, 538]"
862,"[313, 22, 708, 538]"
863,"[313, 22, 707, 538]"
864,"[313, 22, 707, 538]"
865,"[314, 22, 706, 538]"
866,"[314, 22, 706, 538]"
867,"[314, 22, 706, 538]"
868,"[314, 22, 706, 538]"
869,"[314, 22, 706, 538]"
870,"[314, 22, 706, 538]"
871,"[314, 22, 706, 538]"
872,"[314, 22, 705, 538]"
873,"[314, 22, 706, 538]"
874,"[314, 22, 706, 538]"
875,"[313, 22, 705, 538]"
876,"[313, 22, 704, 538]"
877,"[314, 22, 704, 538]"
878,"[314, 22, 704, 538]"
879,"[314, 22, 704, 538]"
880,"[314, 22, 704, 538]"
881,"[315, 22, 704, 538]"
882,"[315, 22, 704, 538]"
883,"[315, 22, 705, 538]"
884,"[315, 22, 705, 538]"
885,"[314, 22, 705, 538]"
886,"[314, 22, 705, 538]"
887,"[314, 23, 705, 538]"
888,"[314, 23, 705, 538]"
889,"[314, 23, 705, 538]"
890,"[315, 23, 705, 538]"
891,"[315, 23, 706, 538]"
892,"[315, 23, 706, 538]"
893,"[315, 23, 706, 538]"
894,"[315, 23, 706, 538]"
895,"[315, 23, 706, 538]"
896,"[314, 23, 707, 538]"
897,"[314, 23, 707, 538]"
898,"[314, 23, 707, 538]"
899,"[314, 23, 706, 538]"
900,"[314, 23, 707, 538]"
901,"[314, 23, 707, 538]"
902,"[314, 23, 706, 538]"
903,"[314, 23, 707, 538]"
904,"[314, 22, 707, 538]"
905,"[314, 22, 706, 538]"
906,"[314, 22, 708, 538]"
907,"[314, 22, 708, 538]"
908,"[314, 23, 707, 538]"
909,"[314, 23, 707, 538]"
910,"[314, 22, 707, 538]"
911,"[314, 22, 708, 538]"
912,"[314, 22, 708, 538]"
913,"[314, 22, 707, 538]"
914,"[314, 22, 706, 538]"
915,"[314, 22, 706, 538]"
916,"[314, 22, 708, 538]"
917,"[313, 22, 708, 538]"
918,"[313, 22, 707, 538]"
919,"[314, 22, 707, 538]"
920,"[314, 22, 708, 538]"
921,"[314, 22, 708, 538]"
922,"[314, 22, 707, 538]"
923,"[314, 22, 707, 538]"
924,"[314, 22, 707, 538]"
925,"[314, 21, 707, 538]"
926,"[314, 21, 706, 538]"
927,"[314, 21, 707, 538]"
928,"[314, 22, 707, 538]"
929,"[314, 21, 707, 538]"
930,"[314, 21, 706, 538]"
931,"[314, 21, 706, 538]"
932,"[314, 22, 706, 538]"
933,"[314, 22, 706, 538]"
934,"[314, 22, 706, 538]"
935,"[314, 22, 706, 538]"
936,"[315, 22, 706, 538]"
937,"[314, 22, 706, 538]"
938,"[314, 22, 705, 538]"
939,"[314, 22, 706, 538]"
940,"[313, 22, 706, 538]"
941,"[313, 22, 707, 538]"
942,"[313, 22, 707, 538]"
943,"[313, 22, 706, 538]"
944,"[313, 22, 706, 538]"
945,"[314, 22, 706, 538]"
946,"[314, 22, 706, 538]"
947,"[314, 22, 705, 538]"
948,"[314, 23, 705, 538]"
949,"[314, 23, 704, 538]"
950,"[313, 24, 704, 538]"
951,"[313, 24, 704, 537]"
952,"[313, 24, 704, 537]"
953,"[313, 24, 705, 537]"
954,"[312, 23, 705, 537]"
955,"[312, 23, 706, 537]"
956,"[312, 23, 707, 537]"
957,"[312, 23, 707, 537]"
958,"[311, 23, 709, 538]"
959,"[311, 24, 709, 538]"
960,"[312, 23, 710, 537]"
961,"[312, 23, 710, 537]"
962,"[312, 23, 710, 536]"
963,"[313, 23, 709, 537]"
964,"[313, 23, 708, 537]"
965,"[313, 23, 707, 537]"
966,"[313, 22, 706, 538]"
967,"[313, 21, 706, 538]"
968,"[313, 21, 706, 538]"
969,"[312, 20, 708, 538]"
970,"[312, 20, 708, 537]"
971,"[313, 21, 707, 537]"
972,"[313, 21, 706, 537]"
973,"[313, 22, 707, 537]"
974,"[313, 22, 707, 537]"
975,"[313, 21, 707, 538]"
976,"[313, 21, 707, 538]"
977,"[313, 21, 706, 537]"
978,"[313, 21, 706, 538]"
979,"[313, 20, 707, 538]"
980,"[313, 20, 707, 538]"
981,"[313, 21, 708, 538]"
982,"[313, 21, 709, 538]"
983,"[313, 22, 710, 537]"
984,"[314, 22, 710, 537]"
985,"[314, 22, 709, 537]"
986,"[314, 23, 709, 537]"
987,"[315, 23, 709, 537]"
988,"[314, 23, 709, 537]"
989,"[314, 22, 709, 537]"
990,"[314, 22, 708, 537]"
991,"[315, 22, 708, 537]"
992,"[315, 22, 708, 537]"
993,"[314, 22, 708, 537]"
994,"[314, 22, 708, 537]"
995,"[313, 22, 708, 537]"
996,"[312, 23, 708, 537]"
997,"[311, 23, 708, 537]"
998,"[310, 22, 707, 537]"
999,"[310, 22, 706, 538]"
1000,"[310, 22, 706, 538]"
1001,"[312, 22, 705, 537]"
1002,"[312, 22, 706, 537]"
1003,"[312, 22, 706, 537]"
1004,"[313, 22, 704, 537]"
1005,"[313, 22, 704, 537]"
1006,"[313, 22, 704, 537]"
1007,"[314, 22, 703, 537]"
1008,"[314, 22, 703, 537]"
1009,"[315, 23, 702, 537]"
1010,"[315, 22, 702, 537]"
1011,"[315, 22, 704, 537]"
1012,"[313, 22, 704, 538]"
1013,"[311, 23, 707, 538]"
1014,"[310, 23, 707, 538]"
1015,"[310, 23, 706, 538]"
1016,"[311, 24, 706, 538]"
1017,"[311, 24, 706, 537]"
1018,"[313, 24, 706, 537]"
1019,"[314, 23, 706, 537]"
1020,"[315, 23, 705, 538]"
1021,"[314, 24, 707, 538]"
1022,"[314, 23, 707, 538]"
1023,"[312, 23, 708, 538]"
1024,"[312, 24, 708, 538]"
1025,"[313, 24, 708, 538]"
1026,"[313, 24, 708, 538]"
1027,"[314, 24, 707, 538]"
1028,"[314, 25, 707, 538]"
1029,"[313, 25, 705, 538]"
1030,"[313, 25, 705, 537]"
1031,"[314, 24, 706, 538]"
1032,"[313, 23, 708, 538]"
1033,"[311, 22, 710, 538]"
1034,"[311, 22, 711, 538]"
1035,"[312, 22, 711, 539]"
1036,"[312, 22, 709, 539]"
1037,"[313, 22, 707, 538]"
1038,"[313, 22, 707, 538]"
1039,"[314, 21, 705, 538]"
1040,"[314, 21, 707, 538]"
1041,"[314, 21, 707, 538]"
1042,"[314, 22, 706, 538]"
1043,"[315, 22, 706, 538]"
1044,"[315, 22, 706, 538]"
1045,"[315, 22, 707, 538]"
1046,"[314, 22, 707, 538]"
1047,"[314, 22, 708, 537]"
1048,"[314, 22, 709, 537]"
1049,"[314, 23, 709, 537]"
1050,"[314, 23, 708, 537]"
1051,"[314, 22, 707, 537]"
1052,"[314, 22, 707, 537]"
1053,"[314, 22, 707, 537]"
1054,"[315, 22, 707, 537]"
1055,"[315, 22, 708, 537]"
1056,"[315, 22, 708, 537]"
1057,"[315, 22, 707, 538]"
1058,"[315, 22, 708, 538]"
1059,"[315, 22, 708, 538]"
1060,"[314, 22, 707, 538]"
1061,"[314, 22, 707, 537]"
1062,"[315, 22, 707, 538]"
1063,"[315, 22, 708, 538]"
1064,"[315, 22, 708, 537]"
1065,"[315, 22, 708, 538]"
1066,"[315, 22, 708, 538]"
1067,"[315, 22, 707, 538]"
1068,"[314, 22, 707, 538]"
1069,"[314, 22, 708, 538]"
1070,"[315, 22, 708, 538]"
1071,"[315, 22, 709, 538]"
1072,"[315, 23, 709, 538]"
1073,"[315, 23, 709, 538]"
1074,"[315, 23, 709, 538]"
1075,"[315, 23, 708, 538]"
1076,"[315, 23, 710, 538]"
1077,"[315, 23, 710, 537]"
1078,"[315, 23, 710, 537]"
1079,"[315, 23, 709, 537]"
1080,"[315, 23, 710, 537]"
1081,"[314, 23, 710, 537]"
1082,"[314, 23, 710, 537]"
1083,"[314, 23, 711, 538]"
1084,"[314, 23, 711, 538]"
1085,"[315, 23, 710, 537]"
1086,"[315, 23, 709, 537]"
1087,"[314, 23, 709, 537]"
1088,"[314, 23, 708, 537]"
1089,"[314, 23, 708, 537]"
1090,"[315, 23, 710, 537]"
1091,"[315, 23, 710, 537]"
1092,"[315, 23, 710, 537]"
1093,"[315, 23, 709, 538]"
1094,"[315, 23, 710, 538]"
1095,"[315, 23, 710, 538]"
1096,"[315, 23, 709, 538]"
1097,"[314, 23, 709, 538]"
1098,"[314, 23, 709, 538]"
1099,"[315, 22, 709, 538]"
1100,"[315, 22, 710, 538]"
1101,"[315, 23, 710, 538]"
1102,"[314, 22, 710, 538]"
1103,"[314, 22, 710, 538]"
1104,"[314, 23, 710, 538]"
1105,"[314, 22, 710, 537]"
1106,"[313, 22, 710, 537]"
1107,"[313, 22, 711, 537]"
1108,"[314, 23, 712, 537]"
1109,"[314, 23, 712, 537]"
1110,"[314, 23, 713, 538]"
1111,"[314, 23, 713, 538]"
1112,"[314, 23, 712, 538]"
1113,"[314, 23, 711, 538]"
1114,"[314, 23, 711, 538]"
1115,"[314, 23, 711, 538]"
1116,"[313, 23, 710, 538]"
1117,"[313, 23, 710, 538]"
1118,"[314, 23, 710, 538]"
1119,"[313, 23, 710, 538]"
1120,"[313, 23, 710, 538]"
1121,"[314, 22, 709, 538]"
1122,"[314, 22, 710, 538]"
1123,"[314, 22, 710, 537]"
1124,"[314, 22, 711, 537]"
1125,"[314, 22, 711, 537]"
1126,"[314, 21, 710, 537]"
1127,"[315, 21, 709, 537]"
1128,"[315, 21, 709, 537]"
1129,"[315, 22, 708, 537]"
1130,"[314, 22, 709, 537]"
1131,"[314, 22, 709, 537]"
1132,"[314, 22, 709, 537]"
1133,"[314, 22, 709, 538]"
1134,"[314, 22, 710, 538]"
1135,"[314, 22, 710, 538]"
1136,"[315, 22, 711, 538]"
1137,"[315, 22, 711, 538]"
1138,"[315, 22, 712, 538]"
1139,"[315, 22, 712, 538]"
1140,"[314, 23, 712, 538]"
1141,"[314, 23, 712, 537]"
1142,"[314, 23, 712, 538]"
1143,"[314, 22, 712, 538]"
1144,"[315, 22, 711, 538]"
1145,"[314, 23, 711, 538]"
1146,"[314, 23, 710, 538]"
1147,"[314, 23, 710, 538]"
1148,"[314, 22, 708, 538]"
1149,"[314, 22, 709, 538]"
1150,"[313, 22, 709, 538]"
1151,"[313, 22, 709, 538]"
1152,"[313, 22, 709, 538]"
1153,"[313, 23, 710, 538]"
1154,"[313, 23, 710, 538]"
1155,"[313, 23, 710, 539]"
1156,"[314, 23, 709, 539]"
1157,"[314, 23, 709, 539]"
1158,"[314, 23, 709, 539]"
1159,"[314, 23, 708, 538]"
1160,"[314, 23, 708, 538]"
1161,"[314, 24, 710, 538]"
1162,"[315, 24, 710, 538]"
1163,"[315, 25, 709, 538]"
1164,"[315, 25, 708, 538]"
1165,"[315, 25, 708, 538]"
1166,"[316, 26, 706, 538]"
1167,"[315, 25, 707, 538]"
1168,"[315, 25, 707, 538]"
1169,"[315, 25, 707, 538]"
1170,"[315, 25, 709, 538]"
1171,"[316, 25, 710, 538]"
1172,"[317, 25, 710, 538]"
1173,"[317, 25, 710, 538]"
1174,"[318, 25, 710, 538]"
1175,"[317, 25, 710, 538]"
1176,"[317, 26, 710, 537]"
1177,"[317, 26, 709, 537]"
1178,"[317, 26, 709, 537]"
1179,"[317, 26, 708, 537]"
1180,"[317, 26, 708, 537]"
1181,"[317, 26, 708, 537]"
1182,"[317, 25, 708, 537]"
1183,"[317, 25, 710, 538]"
1184,"[317, 25, 710, 538]"
1185,"[317, 25, 712, 538]"
1186,"[317, 25, 712, 538]"
1187,"[317, 24, 712, 538]"
1188,"[317, 24, 712, 538]"
1189,"[316, 24, 711, 538]"
1190,"[316, 23, 710, 538]"
1191,"[315, 23, 710, 538]"
1192,"[315, 23, 709, 537]"
1193,"[315, 23, 709, 538]"
1194,"[314, 23, 709, 538]"
1195,"[314, 22, 710, 538]"
1196,"[314, 22, 711, 538]"
1197,"[314, 22, 711, 538]"
1198,"[315, 23, 712, 538]"
1199,"[315, 23, 712, 538]"
1200,"[315, 23, 712, 538]"
1201,"[314, 23, 713, 538]"
1202,"[314, 23, 713, 538]"
1203,"[314, 23, 712, 538]"
1204,"[313, 23, 711, 538]"
1205,"[313, 23, 711, 538]"
1206,"[313, 23, 711, 538]"
1207,"[313, 23, 711, 538]"
1208,"[313, 23, 711, 538]"
1209,"[313, 23, 711, 538]"
1210,"[313, 23, 710, 538]"
1211,"[314, 23, 710, 539]"
1212,"[314, 23, 710, 539]"
1213,"[314, 23, 712, 538]"
1214,"[314, 23, 712, 538]"
1215,"[314, 23, 711, 538]"
1216,"[314, 23, 712, 539]"
1217,"[314, 23, 712, 539]"
1218,"[314, 23, 711, 539]"
1219,"[314, 23, 711, 539]"
1220,"[314, 23, 711, 539]"
1221,"[314, 23, 709, 539]"
1222,"[314, 23, 709, 539]"
1223,"[314, 23, 709, 539]"
1224,"[314, 24, 710, 539]"
1225,"[314, 24, 710, 539]"
1226,"[315, 24, 711, 539]"
1227,"[315, 23, 711, 539]"
1228,"[315, 23, 711, 539]"
1229,"[315, 23, 711, 539]"
1230,"[315, 23, 711, 539]"
1231,"[316, 23, 710, 538]"
1232,"[316, 24, 710, 538]"
1233,"[315, 24, 710, 538]"
1234,"[315, 23, 710, 539]"
1235,"[315, 23, 711, 539]"
1236,"[315, 24, 711, 538]"
1237,"[315, 24, 711, 538]"
1238,"[315, 24, 711, 538]"
1239,"[316, 24, 711, 538]"
1240,"[316, 25, 712, 538]"
1241,"[315, 25, 712, 538]"
1242,"[315, 24, 711, 538]"
1243,"[316, 24, 711, 538]"
1244,"[316, 24, 711, 538]"
1245,"[316, 24, 711, 538]"
1246,"[316, 24, 711, 538]"
1247,"[317, 24, 710, 538]"
1248,"[317, 24, 710, 538]"
1249,"[317, 24, 710, 538]"
1250,"[316, 24, 711, 538]"
1251,"[316, 24, 711, 538]"
1252,"[316, 24, 711, 538]"
1253,"[316, 24, 710, 538]"
1254,"[315, 24, 710, 538]"
1255,"[315, 24, 711, 539]"
1256,"[315, 25, 711, 539]"
1257,"[315, 25, 710, 539]"
1258,"[315, 25, 711, 539]"
1259,"[315, 25, 711, 539]"
1260,"[315, 25, 711, 539]"
1261,"[315, 25, 711, 538]"
1262,"[315, 25, 711, 538]"
1263,"[315, 25, 711, 539]"
1264,"[316, 24, 710, 539]"
1265,"[316, 24, 710, 539]"
1266,"[316, 24, 710, 539]"
1267,"[316, 24, 710, 539]"
1268,"[316, 24, 710, 539]"
1269,"[316, 24, 710, 539]"
1270,"[316, 24, 710, 538]"
1271,"[316, 24, 709, 538]"
1272,"[315, 24, 707, 538]"
1273,"[315, 24, 707, 538]"
1274,"[315, 24, 708, 538]"
1275,"[316, 24, 708, 538]"
1276,"[316, 24, 709, 538]"
1277,"[316, 24, 709, 538]"
1278,"[316, 24, 709, 538]"
1279,"[316, 24, 710, 538]"
1280,"[316, 24, 710, 538]"
1281,"[316, 24, 710, 538]"
1282,"[316, 24, 709, 538]"
1283,"[316, 24, 709, 538]"
1284,"[316, 24, 709, 538]"
1285,"[316, 25, 708, 538]"
1286,"[316, 25, 709, 538]"
1287,"[316, 25, 709, 538]"
1288,"[315, 24, 709, 538]"
1289,"[315, 24, 709, 538]"
1290,"[315, 24, 710, 538]"
1291,"[315, 24, 710, 538]"
1292,"[316, 24, 709, 538]"
1293,"[316, 24, 709, 538]"
1294,"[316, 24, 709, 538]"
1295,"[316, 24, 709, 538]"
1296,"[316, 24, 709, 538]"
1297,"[315, 24, 710, 538]"
1298,"[315, 24, 710, 539]"
1299,"[316, 25, 710, 539]"
1300,"[316, 25, 709, 539]"
1301,"[316, 25, 710, 539]"
1302,"[316, 25, 710, 539]"
1303,"[316, 25, 710, 539]"
1304,"[316, 25, 710, 539]"
1305,"[316, 24, 709, 539]"
1306,"[316, 24, 709, 538]"
1307,"[317, 24, 709, 538]"
1308,"[316, 24, 709, 538]"
1309,"[316, 24, 709, 538]"
1310,"[316, 24, 710, 538]"
1311,"[316, 24, 710, 538]"
1312,"[316, 24, 710, 538]"
1313,"[316, 24, 710, 538]"
1314,"[316, 24, 710, 538]"
1315,"[316, 24, 709, 538]"
1316,"[316, 24, 710, 538]"
1317,"[316, 24, 710, 538]"
1318,"[316, 24, 710, 538]"
1319,"[316, 24, 710, 538]"
1320,"[316, 24, 710, 538]"
1321,"[316, 25, 710, 538]"
1322,"[317, 25, 710, 538]"
1323,"[315, 25, 710, 538]"
1324,"[315, 25, 709, 538]"
1325,"[316, 25, 710, 538]"
1326,"[316, 25, 710, 538]"
1327,"[316, 26, 709, 538]"
1328,"[316, 26, 710, 538]"
1329,"[315, 25, 710, 538]"
1330,"[315, 25, 710, 538]"
1331,"[314, 25, 710, 538]"
1332,"[314, 25, 710, 539]"
1333,"[314, 25, 710, 539]"
1334,"[315, 25, 710, 539]"
1335,"[315, 25, 711, 539]"
1336,"[315, 26, 711, 538]"
1337,"[315, 26, 710, 538]"
1338,"[316, 25, 710, 538]"
1339,"[316, 25, 708, 538]"
1340,"[316, 25, 707, 538]"
1341,"[316, 25, 708, 538]"
1342,"[316, 25, 708, 538]"
1343,"[316, 25, 709, 538]"
1344,"[315, 25, 709, 538]"
1345,"[315, 24, 708, 538]"
1346,"[315, 24, 710, 538]"
1347,"[315, 23, 710, 538]"
1348,"[315, 23, 712, 539]"
1349,"[315, 23, 712, 539]"
1350,"[316, 24, 715, 539]"
1351,"[316, 23, 718, 539]"
1352,"[316, 23, 722, 539]"
1353,"[316, 23, 725, 539]"
1354,"[316, 23, 730, 539]"
1355,"[316, 23, 734, 540]"
1356,"[316, 22, 738, 540]"
1357,"[317, 22, 744, 540]"
1358,"[317, 22, 749, 540]"
1359,"[315, 23, 750, 539]"
1360,"[315, 24, 750, 539]"
1361,"[314, 24, 747, 539]"
1362,"[314, 24, 752, 538]"
1363,"[312, 25, 758, 538]"
1364,"[311, 25, 761, 538]"
1365,"[309, 25, 764, 538]"
1366,"[309, 26, 765, 537]"
1367,"[308, 26, 768, 537]"
1368,"[308, 26, 769, 537]"
1369,"[308, 26, 769, 536]"
1370,"[309, 26, 770, 537]"
1371,"[309, 26, 770, 537]"
1372,"[312, 26, 768, 537]"
1373,"[312, 26, 769, 537]"
1374,"[314, 26, 769, 538]"
1375,"[314, 26, 771, 538]"
1376,"[314, 26, 772, 538]"
1377,"[314, 26, 772, 538]"
1378,"[314, 26, 772, 538]"
1379,"[314, 26, 771, 539]"
1380,"[314, 25, 767, 539]"
1381,"[314, 25, 765, 540]"
1382,"[315, 26, 760, 540]"
1383,"[316, 26, 759, 540]"
1384,"[315, 25, 757, 540]"
1385,"[315, 25, 756, 540]"
1386,"[316, 25, 753, 540]"
1387,"[316, 25, 753, 540]"
1388,"[316, 25, 753, 540]"
1389,"[315, 25, 755, 540]"
1390,"[314, 25, 755, 540]"
1391,"[313, 25, 756, 540]"
1392,"[313, 25, 757, 540]"
1393,"[315, 25, 757, 540]"
1394,"[315, 25, 757, 540]"
1395,"[316, 25, 759, 539]"
1396,"[315, 25, 761, 539]"
1397,"[315, 25, 761, 539]"
1398,"[314, 25, 760, 539]"
1399,"[314, 25, 759, 540]"
1400,"[313, 25, 759, 540]"
1401,"[313, 24, 758, 540]"
1402,"[313, 24, 757, 540]"
1403,"[313, 24, 755, 540]"
1404,"[313, 24, 754, 540]"
1405,"[313, 24, 754, 540]"
1406,"[315, 24, 754, 540]"
1407,"[315, 24, 754, 540]"
1408,"[316, 24, 754, 540]"
1409,"[316, 24, 755, 540]"
1410,"[316, 25, 755, 540]"
1411,"[315, 25, 755, 540]"
1412,"[315, 25, 755, 540]"
1413,"[314, 25, 756, 540]"
1414,"[314, 25, 756, 540]"
1415,"[314, 24, 757, 540]"
1416,"[314, 24, 757, 540]"
1417,"[315, 24, 757, 540]"
1418,"[315, 24, 757, 540]"
1419,"[315, 24, 757, 540]"
1420,"[315, 24, 757, 540]"
1421,"[314, 24, 757, 540]"
1422,"[314, 24, 758, 540]"
1423,"[314, 24, 758, 540]"
1424,"[314, 24, 757, 540]"
1425,"[315, 24, 757, 540]"
1426,"[315, 24, 757, 540]"
1427,"[315, 24, 757, 540]"
1428,"[315, 24, 757, 540]"
1429,"[315, 24, 756, 540]"
1430,"[315, 24, 756, 540]"
1431,"[315, 24, 756, 540]"
1432,"[315, 24, 756, 540]"
1433,"[315, 24, 756, 540]"
1434,"[316, 24, 756, 540]"
1435,"[316, 24, 757, 540]"
1436,"[315, 24, 757, 540]"
1437,"[315, 24, 757, 540]"
1438,"[315, 24, 757, 540]"
1439,"[316, 24, 757, 540]"
1440,"[316, 24, 757, 540]"
1441,"[316, 24, 757, 540]"
1442,"[316, 24, 757, 540]"
1443,"[316, 24, 757, 540]"
1444,"[316, 24, 756, 540]"
1445,"[316, 24, 756, 540]"
1446,"[316, 24, 757, 540]"
1447,"[316, 24, 758, 540]"
1448,"[317, 24, 758, 540]"
1449,"[317, 24, 758, 540]"
1450,"[317, 25, 758, 540]"
1451,"[317, 25, 758, 540]"
1452,"[317, 25, 757, 540]"
1453,"[316, 25, 757, 540]"
1454,"[316, 25, 758, 540]"
1455,"[316, 25, 758, 540]"
1456,"[317, 25, 756, 540]"
1457,"[317, 25, 756, 540]"
1458,"[317, 25, 757, 540]"
1459,"[318, 25, 757, 540]"
1460,"[318, 25, 757, 540]"
1461,"[319, 25, 757, 540]"
1462,"[318, 25, 757, 540]"
1463,"[318, 25, 758, 540]"
1464,"[318, 25, 758, 540]"
1465,"[318, 25, 757, 540]"
1466,"[317, 25, 757, 539]"
1467,"[317, 25, 758, 540]"
1468,"[318, 25, 758, 540]"
1469,"[318, 24, 758, 540]"
1470,"[317, 24, 757, 540]"
1471,"[317, 25, 757, 540]"
1472,"[317, 25, 757, 540]"
1473,"[317, 25, 757, 540]"
1474,"[318, 25, 756, 540]"
1475,"[318, 25, 757, 540]"
1476,"[317, 25, 757, 540]"
1477,"[317, 25, 757, 540]"
1478,"[316, 25, 757, 540]"
1479,"[316, 25, 757, 540]"
1480,"[317, 26, 757, 540]"
1481,"[317, 26, 757, 540]"
1482,"[316, 25, 757, 540]"
1483,"[316, 25, 757, 540]"
1484,"[316, 25, 758, 540]"
1485,"[316, 25, 758, 540]"
1486,"[316, 25, 757, 540]"
1487,"[317, 25, 757, 539]"
1488,"[316, 25, 757, 539]"
1489,"[316, 24, 757, 539]"
1490,"[316, 24, 757, 540]"
1491,"[315, 25, 758, 540]"
1492,"[313, 25, 758, 540]"
1493,"[313, 24, 758, 540]"
1494,"[314, 24, 758, 540]"
1495,"[314, 25, 758, 540]"
1496,"[315, 25, 758, 540]"
1497,"[315, 26, 758, 540]"
1498,"[316, 26, 758, 540]"
1499,"[316, 26, 758, 540]"
1500,"[316, 26, 758, 540]"
1501,"[316, 26, 757, 540]"
1502,"[316, 26, 757, 540]"
1503,"[316, 26, 758, 540]"
1504,"[315, 26, 759, 540]"
1505,"[315, 25, 759, 540]"
1506,"[315, 25, 759, 540]"
1507,"[315, 25, 759, 540]"
1508,"[315, 25, 759, 540]"
1509,"[315, 25, 759, 540]"
1510,"[315, 25, 758, 540]"
1511,"[316, 25, 758, 540]"
1512,"[316, 26, 758, 540]"
1513,"[315, 26, 756, 540]"
1514,"[315, 26, 756, 540]"
1515,"[315, 26, 756, 540]"
1516,"[315, 26, 755, 540]"
1517,"[316, 26, 755, 540]"
1518,"[316, 26, 756, 540]"
1519,"[316, 26, 757, 540]"
1520,"[315, 26, 757, 540]"
1521,"[315, 25, 756, 540]"
1522,"[315, 25, 756, 540]"
1523,"[315, 25, 755, 540]"
1524,"[315, 25, 755, 540]"
1525,"[316, 25, 755, 540]"
1526,"[315, 25, 755, 540]"
1527,"[315, 25, 755, 540]"
1528,"[315, 25, 755, 540]"
1529,"[315, 25, 756, 540]"
1530,"[315, 25, 756, 540]"
1531,"[315, 25, 756, 540]"
1532,"[316, 25, 756, 540]"
1533,"[316, 25, 757, 540]"
1534,"[315, 25, 757, 540]"
1535,"[314, 25, 756, 540]"
1536,"[314, 25, 756, 540]"
1537,"[314, 25, 756, 540]"
1538,"[314, 25, 755, 540]"
1539,"[315, 25, 756, 540]"
1540,"[315, 25, 756, 540]"
1541,"[315, 25, 756, 540]"
1542,"[316, 25, 758, 540]"
1543,"[317, 25, 758, 540]"
1544,"[317, 25, 757, 539]"
1545,"[316, 25, 756, 540]"
1546,"[316, 25, 756, 540]"
1547,"[317, 26, 756, 540]"
1548,"[316, 26, 758, 540]"
1549,"[315, 26, 758, 540]"
1550,"[315, 26, 757, 540]"
1551,"[315, 26, 757, 540]"
1552,"[315, 26, 758, 540]"
1553,"[316, 26, 758, 540]"
1554,"[317, 26, 759, 540]"
1555,"[317, 26, 759, 540]"
1556,"[317, 26, 758, 540]"
1557,"[317, 26, 758, 540]"
1558,"[317, 26, 758, 540]"
1559,"[317, 26, 758, 540]"
1560,"[317, 26, 758, 540]"
1561,"[316, 26, 757, 540]"
1562,"[316, 26, 758, 540]"
1563,"[316, 26, 759, 540]"
1564,"[316, 26, 759, 540]"
1565,"[316, 26, 760, 540]"
1566,"[317, 26, 760, 540]"
1567,"[316, 26, 759, 540]"
1568,"[316, 26, 759, 540]"
1569,"[317, 26, 759, 540]"
1570,"[317, 26, 759, 540]"
1571,"[317, 26, 759, 540]"
1572,"[317, 26, 759, 540]"
1573,"[317, 26, 759, 540]"
1574,"[317, 26, 759, 540]"
1575,"[316, 26, 759, 540]"
1576,"[316, 26, 758, 540]"
1577,"[317, 26, 758, 539]"
1578,"[317, 26, 758, 540]"
1579,"[318, 26, 757, 540]"
1580,"[318, 26, 757, 539]"
1581,"[318, 26, 758, 539]"
1582,"[318, 26, 758, 539]"
1583,"[318, 26, 759, 540]"
1584,"[317, 26, 759, 540]"
1585,"[317, 26, 758, 540]"
1586,"[316, 26, 757, 540]"
1587,"[316, 26, 758, 540]"
1588,"[316, 26, 758, 540]"
1589,"[316, 26, 758, 540]"
1590,"[316, 26, 758, 540]"
1591,"[315, 26, 756, 540]"
1592,"[315, 26, 758, 540]"
1593,"[316, 26, 759, 540]"
1594,"[316, 26, 760, 540]"
1595,"[316, 26, 760, 540]"
1596,"[317, 26, 760, 539]"
1597,"[317, 26, 759, 539]"
1598,"[317, 26, 760, 539]"
1599,"[316, 26, 760, 539]"
1600,"[316, 27, 759, 539]"
1601,"[316, 27, 759, 539]"
1602,"[316, 27, 759, 539]"
1603,"[317, 27, 758, 539]"
1604,"[316, 27, 758, 539]"
1605,"[316, 27, 757, 539]"
1606,"[316, 27, 756, 539]"
1607,"[316, 28, 756, 540]"
1608,"[316, 27, 757, 540]"
1609,"[316, 27, 757, 540]"
