FrameNumber,ROI
823,"[284, 35, 645, 484]"
824,"[284, 36, 645, 484]"
825,"[284, 36, 647, 485]"
826,"[284, 36, 647, 485]"
827,"[284, 36, 648, 485]"
828,"[283, 37, 648, 485]"
829,"[283, 37, 649, 486]"
830,"[283, 37, 649, 486]"
831,"[282, 37, 650, 486]"
832,"[282, 37, 652, 485]"
833,"[283, 38, 652, 485]"
834,"[283, 38, 651, 485]"
835,"[282, 39, 653, 485]"
836,"[281, 39, 654, 486]"
837,"[280, 40, 654, 486]"
838,"[279, 39, 654, 487]"
839,"[279, 39, 654, 487]"
840,"[279, 39, 654, 487]"
841,"[279, 40, 654, 487]"
842,"[279, 40, 654, 487]"
843,"[280, 40, 654, 486]"
844,"[280, 39, 654, 485]"
845,"[279, 39, 654, 485]"
846,"[279, 40, 654, 486]"
847,"[279, 40, 654, 486]"
848,"[278, 40, 654, 486]"
849,"[278, 40, 654, 486]"
850,"[278, 40, 654, 486]"
851,"[279, 40, 653, 486]"
852,"[280, 40, 653, 486]"
853,"[280, 41, 653, 486]"
854,"[281, 40, 652, 486]"
855,"[282, 40, 652, 487]"
856,"[282, 41, 651, 487]"
857,"[282, 41, 651, 487]"
858,"[282, 41, 651, 487]"
859,"[282, 41, 651, 487]"
860,"[282, 41, 651, 486]"
861,"[281, 41, 650, 486]"
862,"[281, 41, 650, 487]"
863,"[282, 41, 650, 487]"
864,"[281, 41, 651, 486]"
865,"[281, 41, 651, 486]"
866,"[281, 41, 651, 486]"
867,"[282, 41, 651, 486]"
868,"[281, 41, 651, 486]"
869,"[281, 41, 651, 487]"
870,"[282, 41, 651, 487]"
871,"[282, 41, 651, 487]"
872,"[281, 41, 651, 487]"
873,"[281, 41, 651, 487]"
874,"[281, 41, 651, 487]"
875,"[281, 41, 651, 487]"
876,"[281, 41, 651, 487]"
877,"[281, 41, 650, 487]"
878,"[282, 40, 650, 487]"
879,"[282, 40, 650, 487]"
880,"[282, 41, 650, 487]"
881,"[281, 41, 650, 487]"
882,"[281, 41, 650, 487]"
883,"[281, 40, 651, 487]"
884,"[281, 40, 651, 487]"
885,"[281, 41, 651, 488]"
886,"[282, 41, 651, 488]"
887,"[281, 41, 652, 489]"
888,"[281, 41, 652, 489]"
889,"[281, 41, 652, 488]"
890,"[281, 41, 652, 488]"
891,"[281, 41, 651, 488]"
892,"[281, 41, 651, 488]"
893,"[281, 41, 651, 487]"
894,"[281, 41, 651, 488]"
895,"[281, 41, 651, 488]"
896,"[281, 41, 651, 488]"
897,"[281, 41, 651, 487]"
898,"[281, 41, 651, 488]"
899,"[280, 41, 651, 488]"
900,"[280, 41, 651, 488]"
901,"[281, 41, 650, 487]"
902,"[281, 41, 650, 488]"
903,"[281, 41, 650, 488]"
904,"[281, 41, 650, 488]"
905,"[281, 41, 649, 488]"
906,"[281, 41, 650, 488]"
907,"[281, 41, 650, 488]"
908,"[281, 41, 650, 488]"
909,"[281, 41, 651, 488]"
910,"[280, 41, 651, 488]"
911,"[280, 41, 651, 487]"
912,"[281, 41, 651, 487]"
913,"[281, 41, 651, 487]"
914,"[280, 41, 650, 487]"
915,"[280, 41, 651, 487]"
916,"[280, 41, 651, 487]"
917,"[280, 41, 652, 487]"
918,"[281, 41, 652, 487]"
919,"[281, 41, 652, 487]"
920,"[280, 41, 652, 487]"
921,"[280, 41, 652, 487]"
922,"[280, 41, 652, 487]"
923,"[280, 41, 651, 486]"
924,"[281, 41, 652, 486]"
925,"[281, 41, 652, 486]"
926,"[281, 41, 652, 487]"
927,"[281, 41, 652, 487]"
928,"[281, 41, 651, 487]"
929,"[281, 41, 651, 487]"
930,"[281, 41, 651, 487]"
931,"[281, 41, 651, 487]"
932,"[281, 41, 651, 487]"
933,"[281, 41, 651, 487]"
934,"[281, 41, 651, 487]"
935,"[281, 41, 651, 487]"
936,"[282, 41, 651, 487]"
937,"[282, 41, 651, 487]"
938,"[282, 40, 651, 487]"
939,"[281, 40, 651, 488]"
940,"[281, 41, 651, 488]"
941,"[281, 41, 651, 488]"
942,"[281, 41, 651, 487]"
943,"[281, 41, 651, 487]"
944,"[281, 40, 651, 487]"
945,"[280, 40, 652, 487]"
946,"[280, 41, 652, 487]"
947,"[280, 41, 652, 487]"
948,"[280, 40, 652, 487]"
949,"[280, 40, 652, 487]"
950,"[280, 41, 652, 487]"
951,"[279, 41, 652, 487]"
952,"[279, 41, 652, 487]"
953,"[280, 41, 652, 487]"
954,"[280, 41, 652, 487]"
955,"[280, 41, 652, 487]"
956,"[280, 41, 652, 487]"
957,"[280, 41, 652, 487]"
958,"[281, 41, 652, 487]"
959,"[280, 41, 652, 487]"
960,"[279, 40, 652, 487]"
961,"[279, 40, 652, 487]"
962,"[279, 40, 652, 486]"
963,"[280, 39, 652, 487]"
964,"[280, 39, 652, 487]"
965,"[280, 39, 652, 487]"
966,"[280, 39, 652, 487]"
967,"[281, 40, 652, 487]"
968,"[281, 39, 652, 488]"
969,"[281, 39, 652, 488]"
970,"[280, 39, 653, 487]"
971,"[280, 40, 653, 487]"
972,"[280, 40, 653, 487]"
973,"[279, 40, 653, 487]"
974,"[279, 40, 653, 487]"
975,"[279, 40, 653, 486]"
976,"[279, 40, 653, 486]"
977,"[279, 40, 653, 486]"
978,"[279, 40, 653, 485]"
979,"[279, 40, 653, 485]"
980,"[279, 40, 653, 485]"
981,"[279, 40, 653, 485]"
982,"[279, 40, 654, 485]"
983,"[279, 40, 654, 486]"
984,"[279, 40, 653, 486]"
985,"[279, 40, 653, 486]"
986,"[279, 40, 653, 487]"
987,"[279, 40, 653, 487]"
988,"[280, 40, 652, 486]"
989,"[280, 40, 652, 486]"
990,"[279, 40, 652, 486]"
991,"[279, 40, 652, 486]"
992,"[279, 40, 652, 486]"
993,"[280, 40, 652, 486]"
994,"[280, 40, 652, 486]"
995,"[280, 40, 652, 486]"
996,"[280, 40, 652, 485]"
997,"[280, 40, 652, 486]"
998,"[280, 39, 652, 486]"
999,"[280, 39, 653, 486]"
1000,"[281, 40, 653, 486]"
1001,"[281, 39, 653, 486]"
1002,"[281, 39, 653, 486]"
1003,"[280, 39, 655, 486]"
1004,"[280, 38, 655, 486]"
1005,"[281, 38, 654, 484]"
1006,"[281, 37, 654, 484]"
1007,"[283, 36, 653, 483]"
1008,"[283, 34, 653, 484]"
1009,"[283, 33, 653, 484]"
1010,"[284, 33, 652, 484]"
1011,"[284, 31, 652, 485]"
1012,"[284, 31, 650, 485]"
1013,"[284, 31, 650, 485]"
1014,"[284, 31, 651, 485]"
1015,"[284, 30, 651, 485]"
1016,"[284, 30, 651, 485]"
1017,"[285, 29, 651, 485]"
1018,"[285, 29, 652, 485]"
1019,"[284, 29, 652, 485]"
1020,"[284, 29, 652, 485]"
1021,"[283, 29, 653, 484]"
1022,"[283, 29, 653, 484]"
1023,"[283, 29, 651, 484]"
1024,"[283, 29, 652, 484]"
1025,"[284, 30, 652, 483]"
1026,"[283, 31, 652, 483]"
1027,"[283, 31, 652, 483]"
1028,"[283, 30, 652, 484]"
1029,"[283, 30, 652, 485]"
1030,"[282, 31, 652, 485]"
1031,"[282, 31, 652, 485]"
1032,"[282, 31, 652, 485]"
1033,"[283, 31, 651, 485]"
1034,"[283, 31, 652, 485]"
1035,"[283, 31, 653, 485]"
1036,"[282, 31, 653, 485]"
1037,"[282, 32, 653, 486]"
1038,"[281, 32, 653, 486]"
1039,"[280, 32, 653, 486]"
1040,"[279, 32, 654, 485]"
1041,"[279, 32, 655, 485]"
1042,"[279, 33, 655, 485]"
1043,"[279, 34, 656, 485]"
1044,"[279, 34, 656, 485]"
1045,"[279, 34, 656, 485]"
1046,"[262, 34, 656, 497]"
1047,"[262, 40, 652, 498]"
1048,"[264, 40, 653, 498]"
1049,"[262, 41, 654, 498]"
1050,"[262, 40, 654, 498]"
1051,"[262, 40, 652, 497]"
1052,"[262, 39, 653, 497]"
1053,"[262, 33, 656, 497]"
1054,"[262, 33, 656, 498]"
1055,"[261, 38, 654, 498]"
1056,"[261, 38, 654, 498]"
1057,"[261, 38, 655, 498]"
1058,"[261, 38, 655, 499]"
1059,"[261, 39, 655, 500]"
1060,"[261, 33, 655, 500]"
1061,"[261, 33, 655, 498]"
1062,"[261, 39, 654, 498]"
1063,"[262, 39, 653, 498]"
1064,"[261, 39, 653, 499]"
1065,"[261, 39, 654, 499]"
1066,"[262, 39, 654, 499]"
1067,"[262, 33, 655, 499]"
1068,"[280, 33, 656, 486]"
1069,"[263, 33, 656, 500]"
1070,"[263, 39, 655, 500]"
1071,"[263, 40, 653, 499]"
1072,"[263, 39, 653, 499]"
1073,"[263, 39, 653, 499]"
1074,"[263, 33, 655, 499]"
1075,"[281, 33, 655, 486]"
1076,"[264, 33, 655, 499]"
1077,"[264, 39, 653, 499]"
1078,"[264, 39, 653, 499]"
1079,"[265, 39, 653, 498]"
1080,"[265, 33, 655, 498]"
1081,"[281, 33, 655, 486]"
1082,"[281, 33, 655, 486]"
1083,"[281, 33, 655, 486]"
1084,"[281, 34, 655, 485]"
1085,"[281, 34, 654, 485]"
1086,"[281, 34, 653, 486]"
1087,"[281, 34, 653, 486]"
1088,"[281, 33, 653, 485]"
1089,"[281, 33, 653, 485]"
1090,"[281, 33, 653, 485]"
1091,"[281, 33, 654, 485]"
1092,"[280, 33, 654, 485]"
1093,"[280, 33, 654, 485]"
1094,"[279, 33, 654, 485]"
1095,"[279, 33, 654, 485]"
1096,"[280, 34, 653, 485]"
1097,"[280, 34, 653, 485]"
1098,"[280, 34, 652, 485]"
1099,"[280, 33, 652, 485]"
1100,"[280, 33, 652, 485]"
1101,"[280, 33, 652, 485]"
1102,"[280, 33, 653, 485]"
1103,"[279, 33, 653, 484]"
1104,"[279, 33, 653, 484]"
1105,"[279, 32, 653, 484]"
1106,"[279, 32, 653, 484]"
1107,"[279, 33, 653, 484]"
1108,"[279, 33, 653, 484]"
1109,"[279, 33, 653, 484]"
1110,"[280, 33, 653, 485]"
1111,"[282, 34, 653, 485]"
1112,"[282, 34, 653, 486]"
1113,"[283, 34, 653, 486]"
1114,"[282, 33, 654, 486]"
1115,"[281, 33, 654, 485]"
1116,"[281, 33, 654, 485]"
1117,"[281, 33, 654, 485]"
1118,"[281, 33, 654, 485]"
1119,"[281, 33, 654, 486]"
1120,"[280, 33, 654, 486]"
1121,"[280, 34, 654, 486]"
1122,"[281, 34, 655, 486]"
1123,"[281, 34, 655, 485]"
1124,"[281, 34, 655, 485]"
1125,"[281, 34, 655, 485]"
1126,"[281, 34, 655, 485]"
1127,"[281, 34, 655, 485]"
1128,"[282, 34, 655, 485]"
1129,"[282, 35, 655, 485]"
1130,"[282, 35, 655, 485]"
1131,"[281, 35, 656, 485]"
1132,"[281, 35, 656, 485]"
1133,"[282, 35, 656, 485]"
1134,"[282, 35, 655, 485]"
1135,"[282, 35, 655, 485]"
1136,"[283, 35, 655, 485]"
1137,"[283, 35, 655, 485]"
1138,"[283, 35, 656, 485]"
1139,"[284, 33, 656, 485]"
1140,"[283, 33, 656, 485]"
1141,"[282, 33, 655, 486]"
1142,"[282, 34, 655, 486]"
1143,"[281, 34, 654, 486]"
1144,"[281, 35, 654, 486]"
1145,"[282, 35, 654, 485]"
1146,"[282, 36, 655, 485]"
1147,"[282, 35, 655, 485]"
1148,"[282, 35, 655, 485]"
1149,"[281, 35, 656, 484]"
1150,"[281, 35, 657, 484]"
1151,"[282, 35, 657, 484]"
1152,"[283, 35, 657, 484]"
1153,"[283, 35, 657, 484]"
1154,"[282, 35, 657, 485]"
1155,"[282, 35, 657, 485]"
1156,"[282, 35, 656, 485]"
1157,"[282, 35, 657, 486]"
1158,"[282, 35, 657, 486]"
1159,"[282, 35, 657, 485]"
1160,"[282, 35, 657, 485]"
1161,"[282, 35, 657, 485]"
1162,"[281, 34, 656, 486]"
1163,"[281, 34, 656, 486]"
1164,"[282, 34, 656, 486]"
1165,"[282, 33, 656, 486]"
1166,"[282, 33, 656, 486]"
1167,"[282, 33, 656, 486]"
1168,"[282, 33, 656, 486]"
1169,"[282, 32, 655, 486]"
1170,"[282, 32, 655, 486]"
1171,"[283, 33, 655, 486]"
1172,"[284, 32, 654, 486]"
1173,"[284, 32, 654, 486]"
1174,"[284, 33, 654, 486]"
1175,"[284, 33, 654, 486]"
1176,"[284, 32, 654, 486]"
1177,"[285, 32, 654, 486]"
1178,"[285, 32, 653, 486]"
1179,"[284, 32, 653, 486]"
1180,"[284, 32, 653, 486]"
1181,"[283, 32, 653, 486]"
1182,"[283, 32, 653, 486]"
1183,"[283, 33, 652, 486]"
1184,"[283, 33, 652, 486]"
1185,"[283, 33, 652, 485]"
1186,"[283, 34, 653, 485]"
1187,"[283, 34, 654, 485]"
1188,"[283, 34, 654, 485]"
1189,"[283, 34, 654, 485]"
1190,"[283, 34, 655, 485]"
1191,"[282, 34, 656, 484]"
1192,"[282, 33, 656, 484]"
1193,"[281, 33, 656, 484]"
1194,"[281, 33, 655, 484]"
1195,"[282, 33, 655, 484]"
1196,"[282, 33, 655, 484]"
1197,"[281, 33, 655, 484]"
1198,"[281, 33, 655, 484]"
1199,"[281, 32, 656, 484]"
1200,"[282, 32, 656, 484]"
1201,"[283, 33, 654, 485]"
1202,"[283, 33, 654, 485]"
1203,"[284, 33, 654, 485]"
1204,"[283, 33, 655, 485]"
1205,"[282, 33, 655, 485]"
1206,"[282, 33, 655, 484]"
1207,"[282, 33, 655, 484]"
1208,"[282, 32, 655, 484]"
1209,"[283, 32, 655, 484]"
1210,"[283, 33, 655, 484]"
1211,"[283, 33, 655, 484]"
1212,"[283, 33, 655, 484]"
1213,"[283, 33, 654, 484]"
1214,"[283, 33, 655, 484]"
1215,"[281, 34, 655, 485]"
1216,"[281, 34, 654, 485]"
1217,"[280, 34, 654, 485]"
1218,"[280, 34, 654, 486]"
1219,"[281, 34, 654, 486]"
1220,"[281, 34, 654, 486]"
1221,"[282, 34, 654, 485]"
1222,"[282, 34, 654, 485]"
1223,"[282, 34, 654, 485]"
1224,"[282, 34, 654, 486]"
1225,"[282, 34, 654, 486]"
1226,"[282, 34, 654, 486]"
1227,"[282, 35, 654, 486]"
1228,"[283, 35, 654, 486]"
1229,"[283, 35, 653, 486]"
1230,"[283, 34, 654, 486]"
1231,"[283, 34, 654, 485]"
1232,"[283, 33, 654, 485]"
1233,"[283, 33, 654, 485]"
1234,"[283, 33, 653, 484]"
1235,"[282, 33, 653, 484]"
1236,"[282, 33, 652, 484]"
1237,"[282, 34, 653, 484]"
1238,"[283, 34, 653, 484]"
1239,"[282, 33, 653, 484]"
1240,"[282, 33, 654, 485]"
1241,"[282, 33, 655, 485]"
1242,"[283, 34, 657, 485]"
1243,"[282, 35, 658, 485]"
1244,"[279, 35, 659, 486]"
1245,"[278, 35, 660, 487]"
1246,"[278, 37, 660, 488]"
1247,"[277, 38, 660, 488]"
1248,"[277, 38, 660, 487]"
1249,"[277, 38, 659, 486]"
1250,"[277, 38, 659, 487]"
1251,"[277, 38, 659, 487]"
1252,"[278, 38, 659, 486]"
1253,"[278, 38, 659, 486]"
1254,"[259, 38, 659, 502]"
1255,"[259, 44, 659, 502]"
1256,"[259, 38, 660, 502]"
1257,"[277, 37, 660, 487]"
1258,"[261, 37, 660, 502]"
1259,"[261, 44, 660, 503]"
1260,"[261, 44, 661, 503]"
1261,"[261, 44, 661, 503]"
1262,"[262, 44, 659, 501]"
1263,"[263, 44, 659, 500]"
1264,"[263, 44, 659, 500]"
1265,"[263, 45, 659, 499]"
1266,"[264, 38, 660, 499]"
1267,"[262, 38, 660, 499]"
1268,"[262, 38, 659, 499]"
1269,"[263, 38, 659, 499]"
1270,"[263, 38, 659, 499]"
1271,"[264, 38, 659, 500]"
1272,"[264, 39, 659, 500]"
1273,"[281, 38, 659, 486]"
1274,"[281, 38, 659, 486]"
1275,"[281, 37, 658, 485]"
1276,"[281, 35, 658, 485]"
1277,"[281, 34, 658, 485]"
1278,"[281, 34, 658, 485]"
1279,"[282, 34, 658, 485]"
1280,"[283, 34, 657, 486]"
1281,"[284, 35, 654, 486]"
1282,"[284, 34, 655, 485]"
1283,"[283, 34, 656, 485]"
1284,"[283, 32, 657, 485]"
1285,"[283, 31, 659, 484]"
1286,"[284, 31, 659, 484]"
1287,"[285, 32, 659, 484]"
1288,"[285, 32, 659, 484]"
1289,"[275, 32, 659, 495]"
1290,"[273, 37, 659, 495]"
1291,"[273, 35, 659, 495]"
1292,"[273, 35, 659, 495]"
1293,"[271, 34, 658, 494]"
1294,"[271, 29, 660, 494]"
1295,"[281, 29, 660, 483]"
1296,"[281, 28, 658, 483]"
1297,"[281, 28, 658, 483]"
1298,"[279, 28, 658, 484]"
1299,"[278, 27, 658, 484]"
1300,"[277, 27, 658, 483]"
1301,"[277, 27, 658, 484]"
1302,"[278, 27, 657, 484]"
1303,"[277, 27, 657, 484]"
1304,"[277, 27, 657, 484]"
1305,"[278, 27, 658, 485]"
1306,"[277, 28, 658, 485]"
1307,"[277, 28, 658, 485]"
1308,"[278, 29, 658, 485]"
1309,"[278, 29, 658, 485]"
1310,"[278, 29, 658, 485]"
1311,"[278, 30, 658, 485]"
1312,"[278, 29, 657, 485]"
1313,"[279, 29, 657, 484]"
1314,"[279, 29, 658, 484]"
1315,"[279, 29, 658, 485]"
1316,"[279, 29, 659, 485]"
1317,"[278, 30, 659, 485]"
1318,"[278, 30, 659, 485]"
1319,"[279, 30, 659, 485]"
1320,"[279, 30, 659, 485]"
1321,"[279, 30, 658, 485]"
1322,"[279, 31, 658, 485]"
1323,"[280, 31, 658, 485]"
1324,"[280, 30, 658, 485]"
1325,"[280, 30, 658, 486]"
1326,"[280, 30, 658, 486]"
1327,"[280, 30, 657, 486]"
1328,"[280, 31, 657, 486]"
1329,"[280, 31, 657, 485]"
1330,"[280, 31, 657, 485]"
1331,"[280, 31, 657, 485]"
1332,"[279, 31, 657, 484]"
1333,"[279, 31, 657, 484]"
1334,"[279, 31, 658, 484]"
1335,"[280, 30, 658, 485]"
1336,"[279, 30, 658, 485]"
1337,"[279, 30, 658, 484]"
1338,"[280, 30, 657, 484]"
1339,"[280, 30, 657, 485]"
1340,"[280, 30, 657, 485]"
1341,"[281, 30, 657, 484]"
1342,"[281, 30, 658, 485]"
1343,"[280, 30, 658, 485]"
1344,"[280, 30, 658, 485]"
1345,"[280, 29, 658, 484]"
1346,"[280, 29, 657, 485]"
1347,"[281, 30, 657, 485]"
1348,"[281, 30, 657, 484]"
1349,"[281, 30, 657, 484]"
1350,"[281, 30, 657, 484]"
1351,"[282, 29, 658, 485]"
1352,"[281, 29, 658, 485]"
1353,"[281, 29, 657, 484]"
1354,"[280, 29, 657, 484]"
1355,"[280, 29, 657, 484]"
1356,"[281, 29, 658, 484]"
1357,"[281, 30, 658, 484]"
1358,"[280, 30, 658, 484]"
1359,"[280, 30, 659, 484]"
1360,"[280, 30, 660, 484]"
1361,"[279, 30, 660, 484]"
1362,"[279, 32, 660, 483]"
1363,"[279, 32, 659, 483]"
1364,"[279, 33, 659, 482]"
1365,"[264, 33, 659, 494]"
1366,"[263, 40, 654, 494]"
1367,"[263, 40, 655, 495]"
1368,"[262, 39, 656, 496]"
1369,"[262, 39, 656, 498]"
1370,"[262, 39, 656, 498]"
1371,"[262, 40, 656, 499]"
1372,"[262, 40, 656, 499]"
1373,"[262, 40, 654, 497]"
1374,"[262, 40, 655, 497]"
1375,"[262, 34, 657, 497]"
1376,"[261, 34, 657, 498]"
1377,"[261, 33, 657, 498]"
1378,"[261, 33, 657, 498]"
1379,"[260, 40, 656, 500]"
1380,"[260, 40, 656, 500]"
1381,"[261, 40, 656, 499]"
1382,"[261, 39, 657, 499]"
1383,"[261, 39, 657, 499]"
1384,"[262, 40, 657, 499]"
1385,"[262, 40, 657, 499]"
1386,"[262, 39, 657, 500]"
1387,"[262, 39, 657, 500]"
1388,"[262, 40, 657, 500]"
1389,"[262, 40, 657, 500]"
1390,"[262, 39, 657, 500]"
1391,"[262, 34, 657, 500]"
1392,"[281, 34, 656, 486]"
1393,"[281, 34, 656, 486]"
1394,"[280, 34, 656, 486]"
1395,"[280, 33, 656, 487]"
1396,"[281, 33, 656, 487]"
1397,"[281, 34, 656, 487]"
1398,"[281, 34, 656, 487]"
1399,"[281, 33, 656, 487]"
1400,"[263, 33, 656, 500]"
1401,"[263, 34, 656, 500]"
1402,"[280, 34, 656, 486]"
1403,"[281, 34, 656, 486]"
1404,"[264, 34, 656, 498]"
1405,"[264, 40, 655, 498]"
1406,"[264, 34, 656, 498]"
1407,"[280, 34, 657, 486]"
1408,"[280, 34, 657, 486]"
1409,"[279, 34, 657, 486]"
1410,"[279, 34, 657, 486]"
1411,"[280, 34, 657, 486]"
1412,"[280, 34, 657, 486]"
1413,"[280, 34, 657, 486]"
1414,"[280, 34, 657, 486]"
1415,"[280, 34, 657, 486]"
1416,"[281, 34, 656, 486]"
1417,"[281, 34, 656, 485]"
1418,"[281, 34, 657, 486]"
1419,"[281, 34, 657, 486]"
1420,"[281, 34, 656, 486]"
1421,"[281, 34, 656, 486]"
1422,"[281, 34, 656, 486]"
1423,"[281, 34, 656, 485]"
1424,"[281, 34, 656, 485]"
1425,"[282, 34, 656, 487]"
1426,"[282, 35, 655, 487]"
1427,"[282, 35, 655, 487]"
1428,"[282, 35, 655, 487]"
1429,"[282, 35, 655, 487]"
1430,"[281, 35, 655, 487]"
1431,"[281, 35, 655, 487]"
1432,"[281, 35, 655, 486]"
1433,"[281, 35, 655, 486]"
1434,"[282, 35, 656, 486]"
1435,"[282, 35, 656, 486]"
1436,"[281, 35, 656, 486]"
1437,"[281, 35, 656, 486]"
1438,"[281, 35, 656, 486]"
1439,"[280, 35, 657, 486]"
1440,"[280, 35, 658, 485]"
1441,"[281, 35, 658, 485]"
1442,"[281, 34, 658, 485]"
1443,"[281, 34, 657, 485]"
1444,"[280, 34, 658, 486]"
1445,"[262, 34, 658, 500]"
1446,"[262, 34, 657, 500]"
1447,"[280, 34, 658, 486]"
1448,"[279, 34, 659, 486]"
1449,"[262, 34, 659, 499]"
1450,"[262, 41, 656, 499]"
1451,"[261, 40, 656, 499]"
1452,"[259, 40, 656, 500]"
1453,"[259, 40, 656, 500]"
1454,"[259, 39, 656, 499]"
1455,"[260, 39, 657, 498]"
1456,"[261, 39, 657, 497]"
1457,"[261, 33, 660, 497]"
1458,"[277, 33, 660, 486]"
1459,"[261, 33, 659, 496]"
1460,"[261, 39, 655, 496]"
1461,"[262, 38, 656, 496]"
1462,"[261, 38, 656, 496]"
1463,"[261, 38, 656, 496]"
1464,"[261, 38, 655, 496]"
1465,"[261, 39, 655, 496]"
1466,"[261, 39, 657, 497]"
1467,"[260, 39, 657, 498]"
1468,"[260, 39, 657, 498]"
1469,"[260, 33, 660, 496]"
1470,"[278, 33, 660, 485]"
1471,"[278, 33, 659, 484]"
1472,"[278, 33, 659, 484]"
1473,"[279, 33, 659, 484]"
1474,"[279, 33, 659, 484]"
1475,"[279, 34, 659, 484]"
1476,"[279, 34, 658, 484]"
1477,"[278, 34, 658, 484]"
1478,"[278, 34, 659, 484]"
1479,"[279, 34, 659, 484]"
1480,"[278, 34, 659, 484]"
1481,"[261, 34, 658, 496]"
1482,"[261, 34, 659, 496]"
1483,"[278, 34, 659, 484]"
1484,"[278, 34, 658, 484]"
1485,"[263, 34, 658, 496]"
1486,"[263, 40, 655, 496]"
1487,"[263, 34, 659, 496]"
1488,"[278, 34, 659, 485]"
1489,"[278, 34, 659, 485]"
1490,"[263, 34, 659, 496]"
1491,"[262, 40, 653, 496]"
1492,"[262, 40, 653, 497]"
1493,"[262, 40, 653, 497]"
1494,"[262, 40, 653, 496]"
1495,"[262, 40, 654, 497]"
1496,"[262, 40, 654, 498]"
1497,"[263, 40, 654, 498]"
1498,"[262, 40, 654, 499]"
1499,"[261, 40, 654, 499]"
1500,"[261, 40, 655, 498]"
1501,"[261, 34, 658, 497]"
1502,"[260, 34, 658, 496]"
1503,"[260, 33, 658, 496]"
1504,"[277, 33, 658, 485]"
1505,"[278, 33, 658, 485]"
1506,"[262, 34, 658, 496]"
1507,"[262, 40, 655, 497]"
1508,"[262, 40, 655, 497]"
1509,"[263, 40, 655, 498]"
1510,"[263, 40, 655, 498]"
1511,"[263, 40, 654, 496]"
1512,"[264, 40, 654, 496]"
1513,"[264, 41, 654, 497]"
1514,"[263, 41, 654, 497]"
1515,"[263, 40, 657, 499]"
1516,"[263, 40, 657, 499]"
1517,"[263, 40, 657, 499]"
1518,"[263, 40, 657, 499]"
1519,"[263, 40, 657, 499]"
1520,"[263, 40, 657, 498]"
1521,"[263, 40, 657, 498]"
1522,"[263, 40, 656, 498]"
1523,"[263, 40, 656, 497]"
1524,"[264, 40, 656, 497]"
1525,"[263, 41, 656, 498]"
1526,"[262, 41, 657, 498]"
1527,"[261, 41, 658, 500]"
1528,"[261, 40, 658, 500]"
1529,"[261, 40, 657, 500]"
1530,"[261, 40, 657, 500]"
1531,"[264, 40, 655, 497]"
1532,"[264, 40, 655, 497]"
1533,"[264, 40, 654, 498]"
1534,"[265, 34, 656, 498]"
1535,"[264, 34, 656, 498]"
1536,"[264, 40, 654, 498]"
1537,"[264, 40, 654, 498]"
1538,"[265, 40, 654, 498]"
1539,"[266, 40, 653, 498]"
1540,"[267, 40, 653, 498]"
1541,"[267, 34, 656, 498]"
1542,"[283, 34, 656, 486]"
1543,"[282, 34, 656, 486]"
1544,"[282, 34, 656, 486]"
1545,"[264, 34, 655, 498]"
1546,"[264, 41, 655, 498]"
1547,"[265, 40, 654, 498]"
1548,"[266, 34, 655, 497]"
1549,"[265, 34, 655, 496]"
1550,"[264, 40, 654, 497]"
1551,"[264, 34, 655, 497]"
1552,"[282, 34, 655, 486]"
1553,"[282, 34, 655, 485]"
1554,"[281, 34, 655, 486]"
1555,"[281, 34, 655, 486]"
1556,"[264, 34, 655, 497]"
1557,"[264, 40, 654, 497]"
1558,"[265, 34, 655, 497]"
1559,"[278, 34, 655, 486]"
1560,"[264, 34, 655, 497]"
1561,"[264, 41, 653, 498]"
1562,"[263, 40, 653, 499]"
1563,"[263, 40, 653, 499]"
1564,"[263, 40, 653, 499]"
1565,"[261, 40, 654, 499]"
1566,"[261, 40, 654, 499]"
1567,"[262, 40, 654, 499]"
1568,"[262, 40, 654, 499]"
1569,"[262, 40, 654, 499]"
1570,"[261, 40, 655, 500]"
1571,"[261, 40, 655, 500]"
1572,"[261, 40, 654, 499]"
1573,"[260, 40, 654, 500]"
1574,"[260, 40, 654, 500]"
1575,"[260, 40, 654, 499]"
1576,"[261, 40, 654, 499]"
1577,"[261, 40, 655, 499]"
1578,"[262, 41, 655, 500]"
1579,"[263, 41, 655, 500]"
1580,"[265, 41, 655, 500]"
1581,"[263, 42, 655, 500]"
1582,"[263, 42, 655, 500]"
1583,"[262, 41, 654, 500]"
1584,"[262, 41, 654, 500]"
1585,"[263, 42, 655, 501]"
1586,"[264, 41, 655, 501]"
1587,"[264, 41, 655, 500]"
1588,"[264, 41, 656, 500]"
1589,"[263, 41, 656, 500]"
1590,"[262, 41, 657, 500]"
1591,"[262, 41, 657, 500]"
1592,"[262, 41, 656, 499]"
1593,"[262, 41, 656, 499]"
1594,"[264, 41, 655, 499]"
1595,"[265, 41, 655, 499]"
1596,"[265, 41, 655, 499]"
1597,"[264, 41, 655, 500]"
1598,"[264, 42, 655, 500]"
1599,"[264, 42, 655, 500]"
1600,"[263, 42, 656, 500]"
1601,"[263, 42, 656, 501]"
1602,"[264, 41, 656, 501]"
1603,"[264, 41, 656, 500]"
1604,"[265, 42, 656, 500]"
1605,"[266, 42, 656, 500]"
1606,"[265, 42, 656, 498]"
1607,"[265, 41, 656, 499]"
1608,"[265, 41, 656, 499]"
1609,"[264, 41, 656, 499]"
