FrameNumber,ROI
823,"[291, 22, 620, 512]"
824,"[293, 22, 619, 511]"
825,"[294, 21, 619, 511]"
826,"[296, 21, 620, 511]"
827,"[296, 21, 620, 512]"
828,"[295, 21, 622, 512]"
829,"[295, 21, 622, 511]"
830,"[294, 21, 625, 524]"
831,"[294, 33, 625, 526]"
832,"[294, 22, 624, 526]"
833,"[294, 22, 620, 512]"
834,"[294, 22, 621, 512]"
835,"[295, 22, 621, 513]"
836,"[296, 22, 621, 513]"
837,"[297, 22, 620, 513]"
838,"[297, 22, 620, 513]"
839,"[297, 22, 619, 513]"
840,"[294, 22, 617, 513]"
841,"[294, 22, 617, 512]"
842,"[296, 22, 617, 513]"
843,"[297, 22, 617, 515]"
844,"[300, 22, 616, 515]"
845,"[298, 22, 618, 515]"
846,"[298, 22, 619, 516]"
847,"[297, 21, 619, 516]"
848,"[297, 21, 619, 518]"
849,"[297, 21, 619, 518]"
850,"[297, 21, 619, 518]"
851,"[299, 21, 619, 517]"
852,"[299, 21, 620, 517]"
853,"[299, 21, 620, 517]"
854,"[300, 21, 619, 516]"
855,"[300, 21, 619, 517]"
856,"[300, 21, 619, 517]"
857,"[300, 21, 618, 516]"
858,"[299, 21, 621, 516]"
859,"[297, 21, 622, 516]"
860,"[297, 22, 622, 516]"
861,"[297, 21, 621, 516]"
862,"[297, 21, 621, 516]"
863,"[298, 21, 621, 515]"
864,"[297, 21, 621, 514]"
865,"[297, 22, 621, 514]"
866,"[299, 22, 621, 515]"
867,"[300, 22, 620, 516]"
868,"[301, 22, 620, 516]"
869,"[301, 22, 619, 517]"
870,"[300, 22, 619, 518]"
871,"[299, 22, 618, 518]"
872,"[298, 22, 618, 517]"
873,"[298, 22, 618, 517]"
874,"[299, 22, 618, 517]"
875,"[299, 22, 617, 517]"
876,"[300, 22, 616, 518]"
877,"[300, 22, 616, 518]"
878,"[301, 23, 616, 518]"
879,"[300, 23, 616, 518]"
880,"[300, 23, 616, 518]"
881,"[300, 23, 616, 518]"
882,"[300, 23, 615, 520]"
883,"[299, 23, 615, 520]"
884,"[299, 22, 615, 520]"
885,"[300, 22, 616, 520]"
886,"[300, 22, 616, 519]"
887,"[300, 23, 617, 520]"
888,"[301, 23, 617, 520]"
889,"[301, 22, 618, 519]"
890,"[300, 22, 619, 519]"
891,"[300, 22, 619, 519]"
892,"[301, 22, 618, 520]"
893,"[302, 22, 617, 520]"
894,"[304, 22, 617, 519]"
895,"[303, 22, 617, 519]"
896,"[303, 22, 617, 519]"
897,"[302, 22, 617, 518]"
898,"[301, 22, 617, 518]"
899,"[301, 22, 618, 519]"
900,"[301, 22, 618, 519]"
901,"[301, 23, 618, 518]"
902,"[302, 23, 618, 519]"
903,"[302, 23, 617, 519]"
904,"[302, 23, 617, 519]"
905,"[300, 23, 618, 519]"
906,"[300, 23, 618, 519]"
907,"[301, 24, 619, 519]"
908,"[301, 23, 619, 519]"
909,"[302, 23, 618, 520]"
910,"[303, 24, 617, 520]"
911,"[304, 24, 616, 520]"
912,"[304, 24, 616, 519]"
913,"[303, 24, 617, 519]"
914,"[302, 24, 618, 519]"
915,"[302, 24, 618, 519]"
916,"[301, 24, 618, 519]"
917,"[301, 24, 618, 519]"
918,"[301, 24, 618, 519]"
919,"[302, 24, 617, 519]"
920,"[302, 24, 618, 520]"
921,"[303, 24, 618, 520]"
922,"[303, 24, 618, 521]"
923,"[304, 24, 618, 521]"
924,"[305, 24, 618, 521]"
925,"[305, 24, 618, 521]"
926,"[305, 25, 618, 521]"
927,"[305, 25, 618, 521]"
928,"[304, 25, 618, 521]"
929,"[304, 25, 618, 520]"
930,"[305, 24, 618, 520]"
931,"[306, 24, 618, 519]"
932,"[305, 24, 617, 519]"
933,"[304, 24, 617, 519]"
934,"[304, 25, 616, 519]"
935,"[303, 25, 616, 519]"
936,"[303, 25, 616, 519]"
937,"[303, 25, 616, 518]"
938,"[303, 25, 616, 518]"
939,"[303, 25, 615, 518]"
940,"[303, 25, 615, 519]"
941,"[303, 24, 617, 519]"
942,"[302, 24, 617, 518]"
943,"[302, 25, 617, 518]"
944,"[302, 25, 617, 518]"
945,"[303, 25, 616, 518]"
946,"[303, 25, 615, 519]"
947,"[302, 26, 614, 520]"
948,"[302, 26, 614, 520]"
949,"[304, 26, 612, 519]"
950,"[304, 25, 613, 519]"
951,"[303, 25, 614, 517]"
952,"[303, 24, 615, 517]"
953,"[304, 24, 615, 516]"
954,"[304, 24, 615, 516]"
955,"[303, 24, 615, 516]"
956,"[302, 24, 616, 515]"
957,"[302, 24, 616, 514]"
958,"[302, 24, 616, 514]"
959,"[302, 24, 617, 514]"
960,"[303, 25, 617, 514]"
961,"[302, 24, 615, 514]"
962,"[301, 24, 617, 514]"
963,"[300, 24, 617, 514]"
964,"[300, 24, 616, 513]"
965,"[300, 24, 617, 513]"
966,"[300, 24, 617, 513]"
967,"[299, 24, 617, 513]"
968,"[299, 24, 617, 513]"
969,"[299, 24, 617, 514]"
970,"[301, 24, 617, 515]"
971,"[303, 24, 619, 515]"
972,"[302, 24, 619, 515]"
973,"[302, 24, 618, 515]"
974,"[302, 24, 618, 515]"
975,"[302, 24, 618, 513]"
976,"[302, 24, 619, 514]"
977,"[302, 24, 619, 514]"
978,"[302, 24, 619, 513]"
979,"[302, 24, 620, 513]"
980,"[303, 23, 620, 513]"
981,"[302, 23, 618, 513]"
982,"[301, 23, 619, 513]"
983,"[301, 23, 619, 513]"
984,"[302, 24, 618, 513]"
985,"[302, 24, 618, 513]"
986,"[302, 24, 618, 514]"
987,"[301, 24, 618, 514]"
988,"[301, 24, 618, 514]"
989,"[302, 24, 618, 515]"
990,"[303, 24, 618, 515]"
991,"[302, 24, 617, 513]"
992,"[302, 24, 617, 514]"
993,"[302, 24, 617, 514]"
994,"[302, 24, 617, 514]"
995,"[302, 24, 617, 514]"
996,"[303, 24, 616, 512]"
997,"[303, 24, 616, 512]"
998,"[303, 24, 617, 513]"
999,"[304, 24, 617, 514]"
1000,"[304, 24, 617, 516]"
1001,"[304, 24, 617, 516]"
1002,"[305, 24, 616, 515]"
1003,"[305, 24, 616, 515]"
1004,"[304, 24, 617, 515]"
1005,"[304, 24, 617, 518]"
1006,"[303, 24, 617, 518]"
1007,"[303, 24, 617, 518]"
1008,"[303, 25, 617, 518]"
1009,"[303, 25, 617, 519]"
1010,"[302, 25, 618, 519]"
1011,"[302, 25, 618, 519]"
1012,"[302, 25, 619, 519]"
1013,"[302, 27, 619, 519]"
1014,"[302, 26, 618, 518]"
1015,"[302, 26, 618, 518]"
1016,"[302, 27, 618, 519]"
1017,"[302, 27, 617, 520]"
1018,"[299, 26, 617, 520]"
1019,"[299, 26, 617, 520]"
1020,"[300, 26, 617, 519]"
1021,"[302, 26, 616, 519]"
1022,"[301, 25, 619, 519]"
1023,"[300, 25, 619, 521]"
1024,"[298, 25, 621, 523]"
1025,"[298, 26, 621, 523]"
1026,"[304, 27, 614, 521]"
1027,"[299, 27, 616, 520]"
1028,"[299, 27, 618, 519]"
1029,"[299, 27, 620, 520]"
1030,"[302, 27, 623, 522]"
1031,"[301, 27, 623, 522]"
1032,"[301, 26, 622, 521]"
1033,"[300, 26, 622, 520]"
1034,"[296, 25, 622, 520]"
1035,"[296, 25, 620, 517]"
1036,"[296, 25, 619, 520]"
1037,"[296, 25, 618, 520]"
1038,"[297, 23, 616, 518]"
1039,"[297, 22, 618, 519]"
1040,"[293, 21, 619, 519]"
1041,"[293, 21, 619, 517]"
1042,"[293, 22, 619, 520]"
1043,"[296, 22, 616, 521]"
1044,"[298, 22, 614, 521]"
1045,"[295, 22, 615, 519]"
1046,"[295, 21, 615, 517]"
1047,"[297, 20, 616, 517]"
1048,"[296, 20, 619, 517]"
1049,"[296, 20, 619, 517]"
1050,"[295, 20, 619, 518]"
1051,"[294, 21, 619, 518]"
1052,"[294, 21, 619, 517]"
1053,"[295, 22, 619, 516]"
1054,"[297, 22, 619, 517]"
1055,"[298, 23, 619, 517]"
1056,"[300, 23, 619, 517]"
1057,"[301, 23, 618, 516]"
1058,"[301, 23, 619, 515]"
1059,"[300, 23, 619, 516]"
1060,"[300, 23, 618, 517]"
1061,"[302, 23, 618, 517]"
1062,"[302, 23, 616, 515]"
1063,"[300, 24, 617, 515]"
1064,"[300, 24, 618, 517]"
1065,"[300, 25, 618, 517]"
1066,"[299, 24, 619, 517]"
1067,"[299, 23, 620, 517]"
1068,"[301, 23, 620, 517]"
1069,"[301, 23, 619, 517]"
1070,"[300, 23, 619, 517]"
1071,"[298, 23, 620, 517]"
1072,"[298, 23, 620, 517]"
1073,"[300, 23, 620, 517]"
1074,"[302, 23, 617, 518]"
1075,"[302, 23, 617, 518]"
1076,"[304, 23, 617, 519]"
1077,"[303, 23, 617, 519]"
1078,"[303, 23, 616, 519]"
1079,"[304, 23, 616, 519]"
1080,"[303, 24, 615, 519]"
1081,"[303, 24, 616, 519]"
1082,"[304, 24, 616, 519]"
1083,"[302, 23, 616, 520]"
1084,"[302, 23, 616, 520]"
1085,"[304, 23, 616, 520]"
1086,"[305, 23, 616, 520]"
1087,"[305, 23, 616, 520]"
1088,"[305, 23, 614, 520]"
1089,"[304, 23, 614, 518]"
1090,"[304, 23, 614, 518]"
1091,"[305, 23, 614, 517]"
1092,"[304, 23, 613, 518]"
1093,"[304, 23, 613, 519]"
1094,"[304, 23, 612, 519]"
1095,"[304, 23, 612, 518]"
1096,"[307, 25, 610, 518]"
1097,"[306, 25, 610, 518]"
1098,"[304, 24, 612, 520]"
1099,"[304, 24, 614, 520]"
1100,"[304, 24, 615, 520]"
1101,"[304, 24, 616, 520]"
1102,"[304, 23, 617, 520]"
1103,"[304, 23, 617, 520]"
1104,"[304, 23, 617, 519]"
1105,"[306, 23, 617, 518]"
1106,"[306, 24, 617, 518]"
1107,"[306, 24, 617, 518]"
1108,"[304, 24, 619, 518]"
1109,"[303, 24, 620, 517]"
1110,"[303, 24, 620, 516]"
1111,"[305, 23, 619, 516]"
1112,"[305, 23, 619, 515]"
1113,"[304, 23, 619, 514]"
1114,"[304, 24, 618, 516]"
1115,"[304, 24, 618, 516]"
1116,"[305, 24, 619, 516]"
1117,"[305, 24, 619, 515]"
1118,"[304, 24, 618, 515]"
1119,"[304, 24, 619, 515]"
1120,"[303, 24, 619, 515]"
1121,"[303, 24, 619, 515]"
1122,"[305, 24, 619, 516]"
1123,"[306, 24, 619, 517]"
1124,"[306, 24, 619, 518]"
1125,"[305, 24, 619, 518]"
1126,"[305, 25, 619, 517]"
1127,"[304, 25, 618, 517]"
1128,"[304, 25, 618, 517]"
1129,"[304, 25, 618, 517]"
1130,"[303, 24, 619, 517]"
1131,"[303, 24, 619, 515]"
1132,"[304, 24, 619, 517]"
1133,"[304, 24, 620, 518]"
1134,"[303, 24, 621, 518]"
1135,"[303, 24, 621, 517]"
1136,"[302, 24, 620, 518]"
1137,"[302, 24, 619, 518]"
1138,"[302, 25, 619, 518]"
1139,"[303, 24, 618, 518]"
1140,"[302, 24, 617, 518]"
1141,"[301, 25, 617, 518]"
1142,"[301, 25, 617, 518]"
1143,"[302, 25, 617, 518]"
1144,"[302, 25, 619, 518]"
1145,"[300, 24, 619, 518]"
1146,"[300, 24, 619, 519]"
1147,"[300, 24, 620, 519]"
1148,"[300, 24, 620, 517]"
1149,"[302, 25, 618, 517]"
1150,"[301, 25, 618, 517]"
1151,"[301, 25, 616, 517]"
1152,"[302, 25, 616, 517]"
1153,"[302, 25, 616, 519]"
1154,"[302, 25, 616, 519]"
1155,"[302, 25, 616, 521]"
1156,"[304, 27, 612, 521]"
1157,"[305, 28, 611, 522]"
1158,"[305, 28, 610, 522]"
1159,"[304, 27, 610, 521]"
1160,"[304, 27, 610, 520]"
1161,"[304, 27, 612, 520]"
1162,"[304, 27, 612, 520]"
1163,"[305, 27, 612, 520]"
1164,"[305, 26, 613, 520]"
1165,"[305, 26, 613, 519]"
1166,"[307, 26, 613, 519]"
1167,"[304, 26, 613, 519]"
1168,"[304, 26, 613, 518]"
1169,"[301, 25, 615, 517]"
1170,"[300, 23, 616, 517]"
1171,"[299, 23, 617, 517]"
1172,"[299, 23, 618, 517]"
1173,"[300, 23, 618, 517]"
1174,"[300, 25, 617, 519]"
1175,"[300, 25, 617, 520]"
1176,"[297, 25, 617, 520]"
1177,"[293, 25, 616, 520]"
1178,"[293, 25, 616, 520]"
1179,"[296, 24, 616, 520]"
1180,"[297, 23, 618, 520]"
1181,"[296, 23, 621, 520]"
1182,"[296, 23, 621, 517]"
1183,"[301, 23, 619, 517]"
1184,"[303, 24, 617, 517]"
1185,"[304, 24, 616, 516]"
1186,"[302, 24, 618, 517]"
1187,"[299, 23, 619, 517]"
1188,"[299, 23, 620, 515]"
1189,"[299, 23, 620, 515]"
1190,"[300, 23, 620, 514]"
1191,"[298, 23, 620, 514]"
1192,"[298, 23, 620, 516]"
1193,"[299, 24, 620, 516]"
1194,"[301, 24, 620, 516]"
1195,"[301, 24, 620, 517]"
1196,"[301, 24, 620, 517]"
1197,"[301, 24, 619, 517]"
1198,"[302, 24, 616, 516]"
1199,"[305, 23, 615, 515]"
1200,"[301, 23, 617, 514]"
1201,"[301, 23, 617, 512]"
1202,"[302, 24, 616, 513]"
1203,"[304, 24, 616, 514]"
1204,"[307, 24, 616, 515]"
1205,"[309, 25, 615, 515]"
1206,"[308, 24, 613, 515]"
1207,"[307, 24, 614, 514]"
1208,"[304, 24, 614, 513]"
1209,"[301, 24, 616, 513]"
1210,"[301, 24, 616, 513]"
1211,"[302, 24, 616, 514]"
1212,"[302, 24, 617, 514]"
1213,"[303, 24, 618, 514]"
1214,"[301, 24, 619, 514]"
1215,"[301, 24, 619, 514]"
1216,"[301, 24, 617, 514]"
1217,"[302, 25, 616, 515]"
1218,"[302, 25, 616, 515]"
1219,"[304, 25, 616, 516]"
1220,"[304, 24, 616, 516]"
1221,"[305, 24, 614, 515]"
1222,"[306, 24, 613, 515]"
1223,"[305, 24, 612, 515]"
1224,"[305, 24, 612, 515]"
1225,"[303, 24, 613, 515]"
1226,"[303, 23, 613, 515]"
1227,"[298, 23, 614, 514]"
1228,"[296, 23, 615, 513]"
1229,"[296, 22, 616, 513]"
1230,"[297, 22, 616, 515]"
1231,"[297, 23, 616, 515]"
1232,"[298, 23, 616, 516]"
1233,"[298, 23, 617, 516]"
1234,"[297, 23, 619, 516]"
1235,"[295, 23, 619, 515]"
1236,"[295, 23, 617, 518]"
1237,"[298, 22, 617, 518]"
1238,"[298, 21, 616, 517]"
1239,"[298, 21, 616, 516]"
1240,"[299, 21, 617, 515]"
1241,"[301, 21, 617, 516]"
1242,"[302, 21, 617, 516]"
1243,"[300, 23, 617, 516]"
1244,"[296, 23, 616, 515]"
1245,"[296, 22, 616, 514]"
1246,"[297, 22, 615, 515]"
1247,"[301, 22, 614, 517]"
1248,"[304, 23, 613, 519]"
1249,"[305, 23, 613, 519]"
1250,"[302, 23, 613, 519]"
1251,"[297, 23, 614, 518]"
1252,"[297, 23, 615, 515]"
1253,"[297, 24, 617, 515]"
1254,"[300, 24, 617, 515]"
1255,"[297, 23, 616, 514]"
1256,"[297, 23, 616, 514]"
1257,"[298, 23, 615, 516]"
1258,"[302, 24, 615, 516]"
1259,"[302, 23, 615, 516]"
1260,"[303, 23, 615, 517]"
1261,"[303, 24, 614, 517]"
1262,"[303, 23, 614, 516]"
1263,"[303, 23, 615, 516]"
1264,"[299, 23, 615, 515]"
1265,"[298, 23, 615, 513]"
1266,"[298, 23, 616, 512]"
1267,"[300, 23, 616, 513]"
1268,"[299, 22, 615, 514]"
1269,"[298, 22, 615, 514]"
1270,"[298, 22, 615, 514]"
1271,"[298, 22, 615, 514]"
1272,"[297, 22, 616, 515]"
1273,"[296, 22, 617, 515]"
1274,"[296, 22, 617, 515]"
1275,"[296, 23, 618, 515]"
1276,"[296, 23, 618, 515]"
1277,"[295, 23, 619, 515]"
1278,"[294, 23, 619, 515]"
1279,"[294, 23, 619, 515]"
1280,"[295, 23, 618, 515]"
1281,"[295, 23, 617, 515]"
1282,"[295, 23, 618, 514]"
1283,"[295, 23, 618, 514]"
1284,"[294, 23, 619, 513]"
1285,"[294, 23, 619, 513]"
1286,"[294, 22, 619, 513]"
1287,"[293, 22, 619, 514]"
1288,"[292, 22, 618, 514]"
1289,"[292, 22, 617, 513]"
1290,"[292, 22, 617, 513]"
1291,"[292, 22, 616, 513]"
1292,"[293, 22, 616, 513]"
1293,"[294, 22, 617, 514]"
1294,"[294, 22, 618, 515]"
1295,"[295, 23, 618, 515]"
1296,"[295, 23, 618, 514]"
1297,"[295, 23, 618, 514]"
1298,"[295, 23, 617, 514]"
1299,"[295, 22, 617, 515]"
1300,"[295, 22, 617, 515]"
1301,"[294, 22, 616, 515]"
1302,"[294, 22, 616, 514]"
1303,"[295, 22, 617, 514]"
1304,"[295, 23, 617, 514]"
1305,"[293, 22, 617, 514]"
1306,"[293, 22, 617, 513]"
1307,"[293, 22, 618, 513]"
1308,"[294, 22, 618, 513]"
1309,"[294, 22, 618, 514]"
1310,"[294, 22, 618, 514]"
1311,"[294, 22, 618, 514]"
1312,"[294, 22, 618, 514]"
1313,"[298, 23, 616, 513]"
1314,"[298, 23, 617, 513]"
1315,"[298, 23, 617, 513]"
1316,"[297, 23, 618, 513]"
1317,"[297, 23, 618, 512]"
1318,"[298, 23, 617, 513]"
1319,"[298, 23, 617, 514]"
1320,"[297, 22, 617, 514]"
1321,"[296, 22, 615, 513]"
1322,"[295, 22, 616, 513]"
1323,"[295, 23, 616, 513]"
1324,"[294, 23, 616, 513]"
1325,"[294, 23, 617, 514]"
1326,"[294, 23, 617, 514]"
1327,"[295, 23, 617, 514]"
1328,"[295, 23, 616, 514]"
1329,"[295, 23, 615, 514]"
1330,"[296, 23, 615, 514]"
1331,"[296, 23, 615, 514]"
1332,"[296, 23, 615, 515]"
1333,"[296, 22, 615, 516]"
1334,"[296, 22, 615, 516]"
1335,"[296, 22, 617, 515]"
1336,"[295, 22, 617, 515]"
1337,"[294, 22, 617, 514]"
1338,"[294, 22, 618, 528]"
1339,"[296, 23, 618, 528]"
1340,"[296, 23, 617, 517]"
1341,"[296, 23, 615, 515]"
1342,"[295, 22, 616, 515]"
1343,"[295, 21, 618, 514]"
1344,"[297, 21, 618, 514]"
1345,"[299, 21, 618, 513]"
1346,"[299, 20, 618, 513]"
1347,"[299, 20, 617, 514]"
1348,"[302, 21, 617, 518]"
1349,"[304, 22, 615, 520]"
1350,"[301, 23, 618, 522]"
1351,"[299, 23, 618, 522]"
1352,"[299, 24, 617, 520]"
1353,"[294, 24, 618, 520]"
1354,"[294, 24, 618, 519]"
1355,"[297, 22, 617, 516]"
1356,"[297, 22, 617, 516]"
1357,"[298, 22, 617, 515]"
1358,"[299, 22, 617, 516]"
1359,"[300, 23, 616, 517]"
1360,"[300, 25, 616, 517]"
1361,"[299, 26, 617, 517]"
1362,"[298, 25, 618, 515]"
1363,"[298, 25, 618, 515]"
1364,"[298, 25, 618, 516]"
1365,"[298, 25, 618, 519]"
1366,"[303, 25, 617, 520]"
1367,"[304, 25, 617, 521]"
1368,"[305, 25, 617, 521]"
1369,"[307, 25, 615, 521]"
1370,"[307, 25, 614, 521]"
1371,"[307, 25, 613, 521]"
1372,"[307, 25, 613, 520]"
1373,"[307, 26, 611, 518]"
1374,"[301, 25, 612, 518]"
1375,"[301, 25, 614, 515]"
1376,"[302, 24, 614, 515]"
1377,"[303, 24, 615, 517]"
1378,"[305, 24, 615, 518]"
1379,"[306, 24, 614, 518]"
1380,"[303, 23, 614, 518]"
1381,"[298, 23, 615, 517]"
1382,"[297, 23, 615, 515]"
1383,"[297, 23, 615, 515]"
1384,"[297, 23, 614, 516]"
1385,"[302, 24, 612, 517]"
1386,"[304, 24, 612, 517]"
1387,"[303, 24, 613, 517]"
1388,"[301, 23, 614, 515]"
1389,"[301, 23, 616, 514]"
1390,"[301, 24, 616, 515]"
1391,"[302, 25, 616, 515]"
1392,"[303, 25, 616, 514]"
1393,"[303, 25, 616, 514]"
1394,"[303, 25, 617, 514]"
1395,"[302, 25, 619, 515]"
1396,"[302, 25, 619, 515]"
1397,"[302, 25, 619, 515]"
1398,"[302, 25, 618, 515]"
1399,"[302, 25, 618, 516]"
1400,"[302, 25, 619, 516]"
1401,"[302, 25, 619, 516]"
1402,"[302, 25, 618, 518]"
1403,"[303, 26, 618, 518]"
1404,"[303, 25, 618, 517]"
1405,"[303, 25, 618, 517]"
1406,"[304, 26, 616, 517]"
1407,"[304, 26, 616, 517]"
1408,"[304, 25, 615, 518]"
1409,"[304, 25, 615, 518]"
1410,"[306, 24, 615, 517]"
1411,"[305, 24, 615, 518]"
1412,"[305, 25, 613, 518]"
1413,"[306, 25, 613, 519]"
1414,"[308, 25, 611, 519]"
1415,"[308, 24, 615, 519]"
1416,"[308, 24, 615, 519]"
1417,"[308, 24, 614, 519]"
1418,"[308, 24, 613, 519]"
1419,"[307, 24, 612, 518]"
1420,"[307, 24, 613, 518]"
1421,"[307, 24, 613, 518]"
1422,"[307, 24, 613, 519]"
1423,"[307, 24, 613, 519]"
1424,"[308, 24, 613, 518]"
1425,"[308, 24, 613, 519]"
1426,"[306, 24, 613, 519]"
1427,"[305, 24, 613, 519]"
1428,"[305, 24, 613, 519]"
1429,"[305, 24, 612, 519]"
1430,"[305, 24, 612, 519]"
1431,"[304, 24, 612, 519]"
1432,"[301, 23, 614, 519]"
1433,"[301, 23, 615, 518]"
1434,"[302, 23, 615, 518]"
1435,"[302, 24, 615, 517]"
1436,"[302, 23, 615, 517]"
1437,"[303, 23, 615, 517]"
1438,"[303, 24, 616, 516]"
1439,"[303, 24, 616, 517]"
1440,"[303, 24, 616, 517]"
1441,"[302, 24, 614, 517]"
1442,"[302, 24, 615, 517]"
1443,"[303, 24, 615, 517]"
1444,"[303, 24, 614, 517]"
1445,"[303, 25, 614, 517]"
1446,"[303, 25, 613, 517]"
1447,"[302, 25, 616, 517]"
1448,"[301, 25, 616, 517]"
1449,"[301, 25, 614, 518]"
1450,"[302, 25, 614, 518]"
1451,"[301, 24, 616, 518]"
1452,"[301, 24, 616, 518]"
1453,"[303, 24, 614, 519]"
1454,"[302, 24, 615, 519]"
1455,"[298, 24, 617, 518]"
1456,"[298, 24, 617, 519]"
1457,"[299, 23, 617, 519]"
1458,"[300, 23, 616, 519]"
1459,"[300, 23, 616, 519]"
1460,"[298, 22, 618, 519]"
1461,"[298, 22, 618, 519]"
1462,"[298, 22, 618, 517]"
1463,"[298, 22, 618, 517]"
1464,"[298, 22, 618, 517]"
1465,"[300, 22, 616, 517]"
1466,"[300, 23, 616, 517]"
1467,"[300, 23, 615, 516]"
1468,"[299, 23, 615, 516]"
1469,"[299, 23, 615, 517]"
1470,"[299, 23, 615, 518]"
1471,"[300, 23, 613, 518]"
1472,"[299, 23, 613, 518]"
1473,"[299, 23, 613, 517]"
1474,"[298, 23, 613, 517]"
1475,"[297, 23, 614, 517]"
1476,"[294, 23, 614, 514]"
1477,"[294, 23, 614, 515]"
1478,"[293, 22, 614, 515]"
1479,"[293, 22, 615, 515]"
1480,"[294, 22, 615, 515]"
1481,"[294, 22, 615, 516]"
1482,"[295, 22, 614, 516]"
1483,"[297, 23, 613, 515]"
1484,"[298, 23, 613, 515]"
1485,"[298, 23, 614, 515]"
1486,"[296, 22, 614, 515]"
1487,"[294, 22, 615, 514]"
1488,"[294, 22, 615, 514]"
1489,"[295, 22, 616, 515]"
1490,"[296, 22, 616, 515]"
1491,"[298, 22, 616, 516]"
1492,"[299, 22, 616, 516]"
1493,"[301, 23, 616, 515]"
1494,"[299, 22, 617, 515]"
1495,"[299, 22, 617, 515]"
1496,"[299, 23, 617, 515]"
1497,"[299, 23, 617, 515]"
1498,"[299, 23, 616, 515]"
1499,"[299, 23, 616, 515]"
1500,"[299, 23, 617, 516]"
1501,"[300, 23, 617, 516]"
1502,"[300, 23, 617, 516]"
1503,"[301, 23, 618, 516]"
1504,"[301, 23, 618, 514]"
1505,"[300, 22, 618, 514]"
1506,"[300, 22, 618, 514]"
1507,"[300, 22, 618, 514]"
1508,"[299, 22, 617, 513]"
1509,"[299, 22, 617, 513]"
1510,"[299, 22, 615, 513]"
1511,"[299, 21, 616, 513]"
1512,"[297, 21, 617, 513]"
1513,"[297, 21, 617, 513]"
1514,"[297, 21, 616, 512]"
1515,"[297, 21, 616, 512]"
1516,"[297, 22, 617, 512]"
1517,"[297, 22, 617, 512]"
1518,"[297, 22, 617, 512]"
1519,"[298, 22, 617, 512]"
1520,"[297, 22, 617, 512]"
1521,"[297, 22, 617, 512]"
1522,"[297, 22, 616, 512]"
1523,"[296, 22, 616, 512]"
1524,"[292, 23, 617, 512]"
1525,"[292, 23, 617, 512]"
1526,"[293, 23, 617, 512]"
1527,"[294, 22, 617, 513]"
1528,"[297, 22, 617, 513]"
1529,"[298, 21, 615, 513]"
1530,"[297, 21, 614, 514]"
1531,"[294, 22, 616, 514]"
1532,"[294, 22, 616, 512]"
1533,"[296, 21, 616, 512]"
1534,"[293, 21, 615, 512]"
1535,"[291, 21, 617, 513]"
1536,"[291, 22, 617, 513]"
1537,"[292, 22, 615, 514]"
1538,"[295, 21, 615, 515]"
1539,"[293, 20, 616, 515]"
1540,"[289, 20, 621, 513]"
1541,"[289, 20, 622, 513]"
1542,"[290, 20, 622, 513]"
1543,"[290, 20, 622, 512]"
1544,"[291, 20, 621, 512]"
1545,"[291, 20, 621, 513]"
1546,"[296, 21, 618, 513]"
1547,"[295, 21, 618, 512]"
1548,"[295, 21, 620, 513]"
1549,"[295, 21, 620, 513]"
1550,"[295, 21, 619, 514]"
1551,"[295, 20, 619, 514]"
1552,"[295, 20, 619, 513]"
1553,"[296, 20, 618, 513]"
1554,"[296, 20, 618, 512]"
1555,"[298, 21, 618, 513]"
1556,"[296, 21, 619, 513]"
1557,"[296, 21, 619, 513]"
1558,"[296, 21, 618, 514]"
1559,"[297, 21, 617, 514]"
1560,"[297, 21, 618, 514]"
1561,"[297, 21, 618, 513]"
1562,"[297, 21, 618, 513]"
1563,"[297, 21, 618, 513]"
1564,"[297, 21, 618, 512]"
1565,"[296, 21, 618, 512]"
1566,"[295, 21, 618, 511]"
1567,"[295, 21, 618, 512]"
1568,"[295, 21, 617, 512]"
1569,"[296, 21, 617, 512]"
1570,"[296, 21, 617, 511]"
1571,"[296, 21, 617, 512]"
1572,"[296, 21, 619, 512]"
1573,"[296, 21, 621, 512]"
1574,"[298, 23, 621, 515]"
1575,"[303, 24, 617, 515]"
1576,"[302, 24, 615, 518]"
1577,"[302, 24, 614, 520]"
1578,"[302, 23, 615, 520]"
1579,"[302, 23, 615, 520]"
1580,"[304, 23, 613, 520]"
1581,"[304, 22, 616, 516]"
1582,"[298, 21, 619, 513]"
1583,"[297, 21, 619, 515]"
1584,"[297, 21, 619, 515]"
1585,"[298, 21, 618, 513]"
1586,"[299, 22, 618, 515]"
1587,"[301, 23, 618, 518]"
1588,"[305, 24, 618, 518]"
1589,"[304, 23, 618, 515]"
1590,"[303, 22, 618, 515]"
1591,"[301, 21, 619, 517]"
1592,"[301, 21, 620, 519]"
1593,"[301, 21, 620, 519]"
1594,"[302, 21, 620, 520]"
1595,"[302, 21, 620, 520]"
1596,"[301, 22, 619, 521]"
1597,"[301, 22, 619, 521]"
1598,"[302, 23, 619, 521]"
1599,"[303, 23, 618, 521]"
1600,"[301, 23, 618, 521]"
1601,"[299, 23, 620, 517]"
1602,"[299, 23, 620, 520]"
1603,"[302, 23, 621, 522]"
1604,"[302, 23, 621, 522]"
1605,"[301, 22, 621, 522]"
1606,"[301, 22, 620, 520]"
1607,"[302, 22, 619, 518]"
1608,"[303, 22, 617, 518]"
1609,"[299, 22, 618, 515]"
