FrameNumber,ROI
823,"[275, 35, 661, 528]"
824,"[275, 35, 660, 528]"
825,"[275, 35, 660, 528]"
826,"[276, 36, 661, 528]"
827,"[275, 36, 661, 528]"
828,"[274, 36, 661, 528]"
829,"[274, 36, 661, 528]"
830,"[273, 36, 661, 528]"
831,"[273, 36, 660, 528]"
832,"[274, 36, 660, 528]"
833,"[275, 35, 660, 528]"
834,"[275, 35, 660, 528]"
835,"[274, 36, 660, 528]"
836,"[274, 36, 661, 528]"
837,"[274, 36, 661, 528]"
838,"[274, 36, 661, 528]"
839,"[273, 36, 660, 528]"
840,"[273, 36, 663, 527]"
841,"[274, 36, 663, 528]"
842,"[274, 36, 663, 528]"
843,"[275, 36, 662, 527]"
844,"[274, 36, 662, 528]"
845,"[274, 36, 662, 528]"
846,"[273, 37, 663, 529]"
847,"[273, 36, 663, 529]"
848,"[273, 36, 664, 529]"
849,"[273, 36, 664, 530]"
850,"[273, 36, 664, 530]"
851,"[273, 36, 664, 530]"
852,"[273, 36, 665, 531]"
853,"[273, 36, 665, 531]"
854,"[273, 36, 663, 530]"
855,"[273, 36, 663, 530]"
856,"[274, 36, 663, 530]"
857,"[274, 36, 662, 530]"
858,"[274, 36, 662, 530]"
859,"[274, 36, 663, 530]"
860,"[275, 36, 663, 530]"
861,"[274, 36, 662, 530]"
862,"[274, 36, 662, 530]"
863,"[275, 36, 662, 530]"
864,"[275, 36, 662, 530]"
865,"[275, 36, 662, 530]"
866,"[275, 36, 662, 530]"
867,"[274, 36, 662, 530]"
868,"[274, 36, 663, 529]"
869,"[275, 36, 663, 529]"
870,"[273, 36, 663, 530]"
871,"[273, 36, 663, 530]"
872,"[272, 36, 663, 530]"
873,"[272, 36, 665, 530]"
874,"[273, 36, 665, 530]"
875,"[273, 36, 665, 530]"
876,"[273, 36, 664, 530]"
877,"[273, 36, 664, 531]"
878,"[274, 36, 663, 531]"
879,"[274, 37, 661, 530]"
880,"[274, 37, 662, 530]"
881,"[274, 37, 662, 530]"
882,"[273, 37, 661, 530]"
883,"[273, 37, 662, 530]"
884,"[274, 37, 662, 530]"
885,"[273, 37, 661, 530]"
886,"[272, 37, 662, 530]"
887,"[272, 36, 662, 530]"
888,"[273, 36, 662, 530]"
889,"[274, 37, 662, 530]"
890,"[272, 37, 661, 530]"
891,"[272, 38, 661, 530]"
892,"[273, 37, 661, 530]"
893,"[273, 37, 661, 530]"
894,"[273, 37, 662, 530]"
895,"[273, 37, 662, 530]"
896,"[273, 37, 662, 531]"
897,"[273, 37, 662, 531]"
898,"[274, 37, 662, 530]"
899,"[273, 37, 662, 530]"
900,"[273, 37, 664, 530]"
901,"[272, 37, 664, 531]"
902,"[272, 37, 663, 531]"
903,"[271, 37, 663, 531]"
904,"[271, 37, 663, 531]"
905,"[272, 37, 663, 531]"
906,"[272, 37, 662, 531]"
907,"[273, 37, 663, 531]"
908,"[273, 37, 663, 531]"
909,"[273, 37, 662, 531]"
910,"[272, 37, 662, 531]"
911,"[272, 37, 662, 531]"
912,"[272, 37, 662, 531]"
913,"[272, 38, 661, 531]"
914,"[273, 38, 661, 532]"
915,"[272, 38, 663, 532]"
916,"[272, 38, 663, 531]"
917,"[272, 38, 662, 531]"
918,"[271, 38, 662, 531]"
919,"[271, 38, 662, 531]"
920,"[272, 38, 663, 531]"
921,"[272, 38, 663, 531]"
922,"[272, 38, 663, 531]"
923,"[272, 38, 662, 531]"
924,"[272, 37, 662, 531]"
925,"[273, 37, 662, 531]"
926,"[273, 37, 664, 531]"
927,"[273, 37, 664, 531]"
928,"[273, 37, 663, 531]"
929,"[273, 37, 663, 531]"
930,"[273, 37, 662, 531]"
931,"[273, 37, 662, 531]"
932,"[272, 37, 662, 531]"
933,"[272, 38, 662, 531]"
934,"[272, 38, 661, 531]"
935,"[273, 38, 661, 531]"
936,"[273, 38, 661, 531]"
937,"[273, 38, 661, 531]"
938,"[273, 38, 660, 531]"
939,"[274, 38, 660, 531]"
940,"[274, 38, 661, 531]"
941,"[274, 38, 662, 532]"
942,"[273, 38, 662, 532]"
943,"[273, 37, 662, 532]"
944,"[272, 37, 663, 532]"
945,"[272, 36, 663, 532]"
946,"[272, 36, 662, 532]"
947,"[271, 37, 662, 532]"
948,"[270, 37, 662, 532]"
949,"[269, 37, 660, 532]"
950,"[269, 37, 661, 531]"
951,"[269, 37, 661, 532]"
952,"[268, 37, 659, 532]"
953,"[268, 37, 659, 531]"
954,"[268, 37, 659, 531]"
955,"[268, 37, 660, 531]"
956,"[268, 37, 660, 531]"
957,"[268, 37, 660, 531]"
958,"[268, 36, 659, 531]"
959,"[268, 36, 659, 531]"
960,"[269, 36, 659, 531]"
961,"[268, 36, 660, 532]"
962,"[268, 36, 660, 532]"
963,"[269, 36, 660, 532]"
964,"[270, 36, 661, 532]"
965,"[268, 36, 661, 532]"
966,"[268, 36, 662, 532]"
967,"[268, 36, 662, 532]"
968,"[268, 36, 661, 532]"
969,"[267, 36, 661, 532]"
970,"[265, 36, 661, 533]"
971,"[264, 36, 662, 533]"
972,"[262, 36, 662, 533]"
973,"[261, 35, 663, 534]"
974,"[261, 35, 663, 534]"
975,"[257, 35, 663, 535]"
976,"[256, 35, 663, 535]"
977,"[255, 34, 661, 536]"
978,"[254, 34, 661, 537]"
979,"[251, 35, 663, 538]"
980,"[251, 34, 668, 540]"
981,"[251, 33, 673, 540]"
982,"[250, 33, 682, 540]"
983,"[250, 33, 683, 541]"
984,"[248, 32, 689, 541]"
985,"[246, 31, 689, 541]"
986,"[246, 31, 689, 541]"
987,"[246, 31, 689, 542]"
988,"[246, 31, 687, 543]"
989,"[246, 32, 687, 543]"
990,"[251, 32, 682, 542]"
991,"[252, 34, 678, 542]"
992,"[252, 36, 678, 542]"
993,"[252, 37, 678, 543]"
994,"[252, 38, 679, 543]"
995,"[250, 38, 681, 543]"
996,"[249, 40, 684, 543]"
997,"[248, 42, 684, 542]"
998,"[248, 45, 683, 542]"
999,"[251, 46, 688, 540]"
1000,"[251, 50, 691, 540]"
1001,"[245, 51, 702, 540]"
1002,"[243, 47, 703, 544]"
1003,"[242, 42, 704, 545]"
1004,"[242, 38, 706, 545]"
1005,"[244, 33, 708, 545]"
1006,"[244, 31, 708, 546]"
1007,"[246, 28, 707, 547]"
1008,"[245, 26, 706, 547]"
1009,"[245, 26, 704, 547]"
1010,"[245, 27, 704, 548]"
1011,"[246, 27, 704, 548]"
1012,"[247, 28, 704, 546]"
1013,"[247, 31, 700, 544]"
1014,"[247, 34, 696, 544]"
1015,"[248, 35, 693, 545]"
1016,"[250, 35, 691, 545]"
1017,"[250, 33, 691, 545]"
1018,"[248, 32, 689, 545]"
1019,"[248, 30, 688, 545]"
1020,"[251, 29, 687, 544]"
1021,"[251, 28, 686, 544]"
1022,"[251, 27, 686, 544]"
1023,"[252, 27, 686, 544]"
1024,"[251, 26, 687, 543]"
1025,"[251, 26, 687, 543]"
1026,"[253, 26, 684, 543]"
1027,"[255, 26, 684, 542]"
1028,"[256, 27, 682, 541]"
1029,"[256, 27, 681, 542]"
1030,"[256, 27, 678, 542]"
1031,"[257, 28, 677, 541]"
1032,"[257, 28, 673, 541]"
1033,"[257, 29, 672, 539]"
1034,"[257, 30, 670, 538]"
1035,"[257, 30, 667, 538]"
1036,"[259, 30, 667, 538]"
1037,"[260, 30, 667, 537]"
1038,"[262, 30, 667, 536]"
1039,"[262, 30, 668, 536]"
1040,"[263, 30, 668, 536]"
1041,"[263, 30, 667, 536]"
1042,"[263, 30, 666, 536]"
1043,"[263, 30, 667, 536]"
1044,"[263, 30, 667, 535]"
1045,"[263, 30, 668, 535]"
1046,"[264, 30, 668, 536]"
1047,"[265, 30, 668, 536]"
1048,"[266, 31, 666, 536]"
1049,"[266, 31, 665, 535]"
1050,"[267, 30, 665, 535]"
1051,"[267, 30, 662, 535]"
1052,"[267, 30, 663, 535]"
1053,"[267, 30, 663, 535]"
1054,"[267, 30, 663, 535]"
1055,"[268, 31, 664, 534]"
1056,"[269, 31, 666, 534]"
1057,"[269, 31, 666, 534]"
1058,"[269, 31, 665, 534]"
1059,"[269, 31, 664, 534]"
1060,"[268, 31, 664, 534]"
1061,"[268, 31, 664, 534]"
1062,"[267, 31, 663, 534]"
1063,"[267, 31, 664, 533]"
1064,"[267, 31, 664, 533]"
1065,"[266, 32, 663, 533]"
1066,"[265, 32, 662, 533]"
1067,"[265, 32, 664, 533]"
1068,"[265, 33, 664, 534]"
1069,"[265, 33, 662, 534]"
1070,"[261, 33, 662, 534]"
1071,"[259, 33, 661, 535]"
1072,"[258, 33, 661, 535]"
1073,"[256, 33, 662, 535]"
1074,"[256, 33, 662, 535]"
1075,"[255, 32, 663, 536]"
1076,"[253, 32, 663, 536]"
1077,"[253, 32, 663, 536]"
1078,"[255, 33, 660, 536]"
1079,"[255, 34, 657, 536]"
1080,"[257, 34, 654, 535]"
1081,"[258, 36, 654, 533]"
1082,"[259, 36, 654, 533]"
1083,"[259, 37, 655, 533]"
1084,"[260, 37, 655, 533]"
1085,"[263, 37, 656, 534]"
1086,"[262, 37, 656, 534]"
1087,"[262, 37, 655, 534]"
1088,"[264, 37, 652, 532]"
1089,"[265, 37, 654, 532]"
1090,"[265, 37, 656, 533]"
1091,"[265, 36, 656, 533]"
1092,"[265, 35, 654, 532]"
1093,"[265, 35, 654, 532]"
1094,"[267, 35, 656, 532]"
1095,"[265, 35, 656, 534]"
1096,"[264, 35, 657, 534]"
1097,"[264, 34, 659, 533]"
1098,"[265, 34, 661, 533]"
1099,"[266, 34, 661, 532]"
1100,"[267, 35, 659, 533]"
1101,"[266, 34, 659, 534]"
1102,"[266, 34, 659, 535]"
1103,"[266, 34, 659, 535]"
1104,"[267, 34, 657, 535]"
1105,"[268, 35, 655, 535]"
1106,"[268, 35, 656, 535]"
1107,"[268, 34, 657, 535]"
1108,"[267, 34, 657, 535]"
1109,"[266, 34, 656, 534]"
1110,"[266, 34, 657, 534]"
1111,"[267, 35, 657, 534]"
1112,"[266, 36, 657, 534]"
1113,"[266, 36, 658, 534]"
1114,"[266, 36, 659, 534]"
1115,"[266, 35, 659, 534]"
1116,"[267, 35, 659, 534]"
1117,"[267, 35, 659, 534]"
1118,"[266, 35, 658, 534]"
1119,"[265, 35, 659, 534]"
1120,"[265, 35, 659, 534]"
1121,"[265, 35, 658, 534]"
1122,"[266, 35, 658, 534]"
1123,"[266, 35, 657, 534]"
1124,"[267, 36, 658, 534]"
1125,"[267, 36, 659, 534]"
1126,"[267, 36, 659, 534]"
1127,"[266, 36, 659, 534]"
1128,"[266, 36, 659, 535]"
1129,"[266, 37, 659, 535]"
1130,"[266, 37, 658, 535]"
1131,"[266, 37, 658, 535]"
1132,"[266, 37, 658, 535]"
1133,"[265, 37, 658, 535]"
1134,"[264, 36, 658, 536]"
1135,"[263, 36, 657, 536]"
1136,"[262, 36, 657, 536]"
1137,"[260, 36, 657, 536]"
1138,"[260, 35, 657, 536]"
1139,"[259, 35, 657, 537]"
1140,"[257, 35, 656, 537]"
1141,"[251, 35, 656, 538]"
1142,"[249, 34, 658, 539]"
1143,"[244, 34, 659, 539]"
1144,"[243, 34, 660, 539]"
1145,"[239, 34, 661, 540]"
1146,"[239, 34, 661, 540]"
1147,"[239, 33, 663, 541]"
1148,"[239, 33, 663, 541]"
1149,"[238, 33, 662, 540]"
1150,"[238, 33, 661, 539]"
1151,"[239, 34, 660, 537]"
1152,"[240, 34, 660, 536]"
1153,"[244, 35, 660, 536]"
1154,"[245, 37, 657, 535]"
1155,"[247, 37, 656, 533]"
1156,"[248, 37, 655, 533]"
1157,"[248, 37, 655, 532]"
1158,"[248, 37, 653, 531]"
1159,"[248, 37, 651, 532]"
1160,"[248, 37, 652, 532]"
1161,"[248, 37, 653, 531]"
1162,"[248, 37, 653, 531]"
1163,"[248, 37, 652, 531]"
1164,"[247, 37, 654, 531]"
1165,"[247, 37, 655, 531]"
1166,"[246, 36, 656, 531]"
1167,"[246, 36, 656, 532]"
1168,"[247, 36, 655, 532]"
1169,"[248, 37, 654, 533]"
1170,"[249, 37, 654, 533]"
1171,"[249, 37, 655, 533]"
1172,"[250, 37, 656, 534]"
1173,"[250, 37, 656, 534]"
1174,"[248, 38, 659, 533]"
1175,"[248, 37, 659, 533]"
1176,"[247, 37, 658, 535]"
1177,"[246, 38, 658, 535]"
1178,"[246, 38, 658, 534]"
1179,"[248, 39, 657, 533]"
1180,"[247, 39, 657, 534]"
1181,"[247, 38, 657, 534]"
1182,"[248, 38, 656, 534]"
1183,"[248, 38, 657, 534]"
1184,"[247, 38, 657, 534]"
1185,"[247, 39, 656, 535]"
1186,"[247, 39, 655, 535]"
1187,"[249, 39, 655, 535]"
1188,"[249, 40, 654, 535]"
1189,"[250, 40, 652, 534]"
1190,"[250, 40, 653, 533]"
1191,"[250, 40, 653, 533]"
1192,"[250, 40, 652, 534]"
1193,"[250, 40, 652, 534]"
1194,"[250, 39, 653, 534]"
1195,"[250, 39, 653, 534]"
1196,"[250, 39, 654, 535]"
1197,"[250, 39, 654, 535]"
1198,"[250, 39, 654, 535]"
1199,"[249, 39, 655, 535]"
1200,"[249, 39, 655, 535]"
1201,"[249, 40, 654, 536]"
1202,"[248, 40, 655, 536]"
1203,"[248, 40, 655, 536]"
1204,"[248, 39, 655, 536]"
1205,"[247, 39, 655, 537]"
1206,"[247, 39, 655, 537]"
1207,"[248, 39, 656, 537]"
1208,"[248, 39, 656, 537]"
1209,"[248, 39, 654, 536]"
1210,"[248, 40, 655, 536]"
1211,"[249, 40, 655, 536]"
1212,"[250, 40, 654, 536]"
1213,"[249, 40, 652, 536]"
1214,"[248, 40, 653, 536]"
1215,"[247, 39, 654, 537]"
1216,"[246, 39, 655, 537]"
1217,"[246, 40, 656, 537]"
1218,"[247, 40, 657, 537]"
1219,"[247, 40, 658, 536]"
1220,"[247, 40, 658, 537]"
1221,"[246, 40, 657, 537]"
1222,"[246, 40, 657, 537]"
1223,"[246, 40, 656, 537]"
1224,"[247, 39, 656, 536]"
1225,"[247, 39, 656, 536]"
1226,"[247, 40, 656, 536]"
1227,"[247, 40, 655, 536]"
1228,"[247, 40, 656, 536]"
1229,"[247, 40, 656, 536]"
1230,"[247, 40, 656, 536]"
1231,"[247, 40, 656, 536]"
1232,"[247, 39, 656, 536]"
1233,"[248, 39, 656, 536]"
1234,"[248, 40, 656, 536]"
1235,"[248, 40, 657, 537]"
1236,"[248, 40, 657, 537]"
1237,"[248, 40, 657, 537]"
1238,"[248, 40, 656, 537]"
1239,"[248, 40, 656, 537]"
1240,"[248, 40, 656, 537]"
1241,"[248, 39, 657, 537]"
1242,"[249, 39, 658, 537]"
1243,"[249, 39, 658, 537]"
1244,"[249, 39, 657, 537]"
1245,"[249, 39, 657, 536]"
1246,"[249, 40, 655, 536]"
1247,"[249, 40, 655, 536]"
1248,"[249, 40, 655, 536]"
1249,"[250, 40, 654, 536]"
1250,"[251, 40, 656, 536]"
1251,"[251, 40, 656, 536]"
1252,"[251, 40, 655, 536]"
1253,"[253, 40, 654, 535]"
1254,"[252, 40, 653, 535]"
1255,"[252, 40, 653, 535]"
1256,"[253, 40, 652, 535]"
1257,"[251, 39, 652, 535]"
1258,"[251, 39, 652, 534]"
1259,"[252, 40, 649, 531]"
1260,"[252, 40, 649, 531]"
1261,"[252, 40, 649, 529]"
1262,"[249, 39, 648, 531]"
1263,"[249, 39, 648, 533]"
1264,"[248, 40, 645, 534]"
1265,"[248, 40, 642, 534]"
1266,"[247, 40, 642, 533]"
1267,"[247, 40, 640, 532]"
1268,"[247, 39, 634, 531]"
1269,"[245, 39, 633, 531]"
1270,"[245, 40, 634, 531]"
1271,"[245, 40, 634, 530]"
1272,"[245, 40, 634, 531]"
1273,"[245, 39, 635, 531]"
1274,"[245, 39, 636, 531]"
1275,"[245, 39, 636, 532]"
1276,"[246, 40, 637, 532]"
1277,"[246, 40, 638, 533]"
1278,"[246, 40, 638, 533]"
1279,"[247, 40, 638, 533]"
1280,"[247, 40, 638, 532]"
1281,"[246, 40, 638, 532]"
1282,"[246, 39, 638, 532]"
1283,"[247, 39, 638, 532]"
1284,"[247, 40, 639, 532]"
1285,"[247, 40, 639, 532]"
1286,"[247, 40, 638, 532]"
1287,"[247, 40, 638, 532]"
1288,"[247, 40, 637, 532]"
1289,"[248, 40, 636, 532]"
1290,"[248, 39, 637, 532]"
1291,"[248, 39, 637, 532]"
1292,"[248, 39, 637, 531]"
1293,"[249, 40, 637, 532]"
1294,"[250, 40, 637, 532]"
1295,"[249, 40, 637, 532]"
1296,"[249, 40, 638, 532]"
1297,"[248, 40, 638, 532]"
1298,"[248, 40, 638, 532]"
1299,"[248, 40, 638, 531]"
1300,"[247, 39, 639, 531]"
1301,"[247, 39, 639, 531]"
1302,"[247, 40, 639, 531]"
1303,"[247, 40, 639, 531]"
1304,"[247, 40, 639, 531]"
1305,"[247, 40, 639, 531]"
1306,"[246, 40, 639, 530]"
1307,"[246, 39, 639, 530]"
1308,"[246, 39, 638, 530]"
1309,"[247, 39, 638, 530]"
1310,"[247, 39, 638, 530]"
1311,"[247, 39, 638, 529]"
1312,"[247, 40, 637, 529]"
1313,"[247, 40, 637, 529]"
1314,"[247, 40, 639, 529]"
1315,"[247, 40, 639, 529]"
1316,"[248, 40, 638, 529]"
1317,"[248, 40, 637, 529]"
1318,"[249, 41, 638, 529]"
1319,"[249, 41, 639, 530]"
1320,"[249, 41, 639, 530]"
1321,"[250, 41, 638, 530]"
1322,"[250, 41, 639, 531]"
1323,"[249, 40, 640, 532]"
1324,"[248, 40, 640, 532]"
1325,"[248, 40, 640, 533]"
1326,"[248, 40, 640, 533]"
1327,"[248, 40, 640, 532]"
1328,"[248, 40, 638, 532]"
1329,"[249, 40, 638, 532]"
1330,"[249, 39, 639, 531]"
1331,"[250, 39, 640, 532]"
1332,"[250, 39, 640, 532]"
1333,"[250, 39, 640, 531]"
1334,"[250, 39, 641, 531]"
1335,"[250, 39, 641, 531]"
1336,"[250, 39, 638, 530]"
1337,"[250, 39, 639, 530]"
1338,"[250, 39, 639, 530]"
1339,"[250, 39, 640, 530]"
1340,"[249, 39, 640, 530]"
1341,"[248, 39, 640, 530]"
1342,"[248, 39, 640, 529]"
1343,"[248, 39, 639, 529]"
1344,"[248, 40, 640, 529]"
1345,"[248, 40, 641, 529]"
1346,"[248, 41, 641, 529]"
1347,"[248, 41, 641, 529]"
1348,"[248, 41, 642, 530]"
1349,"[248, 40, 642, 530]"
1350,"[248, 40, 641, 529]"
1351,"[248, 39, 642, 529]"
1352,"[248, 39, 642, 529]"
1353,"[248, 39, 642, 529]"
1354,"[248, 39, 642, 529]"
1355,"[248, 39, 642, 529]"
1356,"[248, 39, 642, 529]"
1357,"[248, 39, 641, 528]"
1358,"[248, 39, 641, 529]"
1359,"[248, 40, 641, 529]"
1360,"[249, 40, 640, 529]"
1361,"[249, 40, 640, 529]"
1362,"[250, 40, 641, 528]"
1363,"[251, 40, 641, 528]"
1364,"[251, 39, 641, 529]"
1365,"[251, 39, 641, 529]"
1366,"[250, 40, 641, 529]"
1367,"[250, 39, 642, 529]"
1368,"[251, 39, 644, 529]"
1369,"[251, 39, 644, 529]"
1370,"[250, 39, 644, 530]"
1371,"[250, 39, 644, 530]"
1372,"[251, 39, 644, 530]"
1373,"[252, 39, 644, 531]"
1374,"[253, 39, 643, 531]"
1375,"[252, 39, 644, 529]"
1376,"[252, 39, 644, 529]"
1377,"[252, 40, 644, 529]"
1378,"[252, 39, 644, 530]"
1379,"[251, 39, 644, 531]"
1380,"[250, 37, 647, 533]"
1381,"[245, 36, 648, 535]"
1382,"[245, 36, 648, 535]"
1383,"[245, 37, 648, 535]"
1384,"[246, 37, 644, 534]"
1385,"[249, 38, 642, 527]"
1386,"[243, 38, 643, 530]"
1387,"[237, 37, 645, 530]"
1388,"[227, 34, 655, 530]"
1389,"[216, 34, 655, 535]"
1390,"[216, 35, 654, 535]"
1391,"[222, 35, 656, 535]"
1392,"[233, 35, 656, 537]"
1393,"[236, 36, 654, 537]"
1394,"[241, 37, 651, 537]"
1395,"[249, 36, 649, 536]"
1396,"[253, 36, 649, 536]"
1397,"[252, 35, 646, 533]"
1398,"[250, 34, 650, 535]"
1399,"[248, 34, 652, 535]"
1400,"[248, 34, 654, 534]"
1401,"[250, 35, 659, 534]"
1402,"[251, 35, 661, 534]"
1403,"[251, 36, 661, 536]"
1404,"[251, 37, 658, 536]"
1405,"[255, 36, 652, 532]"
1406,"[256, 35, 647, 532]"
1407,"[260, 35, 644, 529]"
1408,"[266, 34, 650, 528]"
1409,"[277, 33, 650, 522]"
1410,"[279, 33, 650, 520]"
1411,"[281, 33, 650, 519]"
1412,"[280, 33, 651, 522]"
1413,"[278, 33, 651, 522]"
1414,"[278, 33, 650, 521]"
1415,"[284, 33, 650, 520]"
1416,"[286, 33, 648, 523]"
1417,"[277, 33, 647, 528]"
1418,"[277, 32, 651, 528]"
1419,"[278, 32, 651, 529]"
1420,"[278, 34, 651, 529]"
1421,"[276, 35, 652, 528]"
1422,"[275, 36, 654, 527]"
1423,"[275, 37, 655, 528]"
1424,"[275, 36, 655, 528]"
1425,"[275, 36, 654, 527]"
1426,"[276, 37, 653, 527]"
1427,"[274, 37, 654, 528]"
1428,"[273, 37, 654, 528]"
1429,"[273, 37, 654, 528]"
1430,"[271, 38, 653, 528]"
1431,"[270, 38, 653, 529]"
1432,"[269, 38, 653, 529]"
1433,"[269, 38, 653, 529]"
1434,"[268, 38, 653, 530]"
1435,"[268, 37, 653, 530]"
1436,"[268, 36, 653, 530]"
1437,"[268, 36, 653, 530]"
1438,"[268, 37, 653, 530]"
1439,"[267, 37, 653, 530]"
1440,"[267, 37, 654, 530]"
1441,"[266, 37, 654, 530]"
1442,"[266, 37, 654, 530]"
1443,"[266, 37, 654, 530]"
1444,"[266, 37, 654, 530]"
1445,"[267, 37, 655, 530]"
1446,"[267, 36, 655, 530]"
1447,"[266, 36, 655, 530]"
1448,"[266, 37, 655, 530]"
1449,"[266, 37, 655, 530]"
1450,"[266, 38, 655, 530]"
1451,"[266, 37, 656, 530]"
1452,"[266, 37, 656, 530]"
1453,"[266, 37, 657, 530]"
1454,"[266, 37, 657, 531]"
1455,"[265, 37, 658, 531]"
1456,"[265, 37, 659, 531]"
1457,"[265, 37, 659, 531]"
1458,"[265, 37, 659, 531]"
1459,"[265, 37, 660, 530]"
1460,"[265, 36, 660, 531]"
1461,"[265, 36, 660, 531]"
1462,"[266, 36, 661, 530]"
1463,"[267, 36, 661, 530]"
1464,"[267, 38, 659, 531]"
1465,"[266, 38, 658, 531]"
1466,"[265, 37, 657, 532]"
1467,"[265, 37, 657, 533]"
1468,"[265, 37, 656, 533]"
1469,"[265, 37, 655, 532]"
1470,"[265, 37, 654, 532]"
1471,"[265, 37, 654, 532]"
1472,"[265, 37, 654, 532]"
1473,"[265, 37, 654, 531]"
1474,"[265, 37, 654, 531]"
1475,"[264, 37, 655, 531]"
1476,"[264, 37, 655, 530]"
1477,"[264, 37, 655, 530]"
1478,"[263, 37, 656, 530]"
1479,"[263, 37, 656, 531]"
1480,"[264, 37, 656, 531]"
1481,"[264, 37, 655, 530]"
1482,"[264, 37, 656, 530]"
1483,"[264, 37, 656, 530]"
1484,"[265, 37, 656, 530]"
1485,"[265, 37, 655, 530]"
1486,"[264, 37, 656, 530]"
1487,"[264, 37, 656, 530]"
1488,"[264, 37, 656, 530]"
1489,"[264, 37, 656, 530]"
1490,"[265, 37, 656, 530]"
1491,"[265, 37, 656, 530]"
1492,"[264, 38, 656, 530]"
1493,"[264, 38, 656, 530]"
1494,"[265, 37, 657, 530]"
1495,"[265, 37, 657, 530]"
1496,"[265, 37, 657, 530]"
1497,"[265, 37, 657, 529]"
1498,"[264, 37, 659, 530]"
1499,"[264, 37, 659, 530]"
1500,"[264, 37, 659, 530]"
1501,"[265, 36, 658, 531]"
1502,"[265, 36, 657, 531]"
1503,"[265, 36, 657, 531]"
1504,"[265, 36, 657, 531]"
1505,"[265, 37, 656, 531]"
1506,"[265, 37, 656, 531]"
1507,"[265, 37, 657, 531]"
1508,"[264, 37, 657, 531]"
1509,"[262, 36, 660, 532]"
1510,"[262, 36, 660, 532]"
1511,"[262, 37, 659, 531]"
1512,"[264, 37, 659, 532]"
1513,"[262, 37, 659, 533]"
1514,"[262, 37, 659, 533]"
1515,"[264, 36, 658, 531]"
1516,"[263, 36, 659, 531]"
1517,"[263, 36, 659, 531]"
1518,"[262, 36, 658, 530]"
1519,"[262, 37, 658, 530]"
1520,"[262, 38, 658, 530]"
1521,"[262, 38, 658, 530]"
1522,"[262, 38, 658, 530]"
1523,"[263, 38, 658, 530]"
1524,"[264, 38, 659, 530]"
1525,"[264, 38, 659, 530]"
1526,"[265, 38, 658, 530]"
1527,"[265, 38, 658, 530]"
1528,"[265, 38, 657, 531]"
1529,"[265, 38, 658, 531]"
1530,"[265, 38, 658, 531]"
1531,"[264, 38, 657, 530]"
1532,"[264, 38, 657, 530]"
1533,"[264, 38, 656, 531]"
1534,"[264, 38, 656, 531]"
1535,"[264, 38, 656, 531]"
1536,"[264, 37, 656, 531]"
1537,"[264, 37, 656, 531]"
1538,"[264, 37, 656, 531]"
1539,"[265, 37, 656, 530]"
1540,"[265, 37, 655, 530]"
1541,"[264, 37, 655, 531]"
1542,"[264, 37, 655, 531]"
1543,"[265, 37, 655, 530]"
1544,"[264, 37, 655, 531]"
1545,"[264, 38, 655, 531]"
1546,"[265, 38, 654, 530]"
1547,"[265, 38, 654, 530]"
1548,"[265, 38, 654, 531]"
1549,"[265, 38, 654, 531]"
1550,"[265, 38, 655, 531]"
1551,"[265, 38, 655, 531]"
1552,"[265, 38, 656, 531]"
1553,"[265, 38, 656, 531]"
1554,"[265, 38, 656, 531]"
1555,"[265, 38, 656, 531]"
1556,"[265, 38, 655, 531]"
1557,"[265, 38, 655, 531]"
1558,"[265, 38, 655, 531]"
1559,"[265, 38, 655, 531]"
1560,"[265, 38, 655, 531]"
1561,"[267, 38, 655, 531]"
1562,"[266, 38, 654, 531]"
1563,"[266, 38, 655, 531]"
1564,"[266, 38, 656, 531]"
1565,"[266, 37, 656, 532]"
1566,"[266, 37, 656, 532]"
1567,"[265, 37, 656, 531]"
1568,"[265, 38, 655, 531]"
1569,"[265, 38, 656, 531]"
1570,"[265, 38, 656, 531]"
1571,"[265, 38, 656, 531]"
1572,"[266, 38, 655, 531]"
1573,"[264, 38, 655, 531]"
1574,"[264, 38, 655, 531]"
1575,"[265, 39, 654, 531]"
1576,"[264, 37, 655, 530]"
1577,"[264, 36, 655, 530]"
1578,"[264, 36, 655, 531]"
1579,"[265, 36, 656, 531]"
1580,"[264, 37, 656, 531]"
1581,"[264, 37, 656, 532]"
1582,"[264, 37, 656, 532]"
1583,"[264, 37, 656, 531]"
1584,"[265, 37, 655, 531]"
1585,"[265, 37, 655, 531]"
1586,"[265, 38, 655, 531]"
1587,"[266, 37, 656, 531]"
1588,"[266, 37, 656, 531]"
1589,"[266, 37, 657, 531]"
1590,"[266, 37, 657, 531]"
1591,"[266, 37, 655, 531]"
1592,"[266, 37, 655, 531]"
1593,"[266, 37, 656, 531]"
1594,"[266, 37, 656, 531]"
1595,"[266, 37, 655, 531]"
1596,"[266, 38, 655, 531]"
1597,"[267, 36, 655, 531]"
1598,"[267, 36, 655, 531]"
1599,"[267, 37, 654, 532]"
1600,"[267, 37, 655, 532]"
1601,"[267, 37, 655, 531]"
1602,"[267, 38, 655, 531]"
1603,"[266, 38, 655, 531]"
1604,"[266, 38, 655, 531]"
1605,"[267, 37, 656, 531]"
1606,"[266, 37, 656, 531]"
1607,"[266, 37, 656, 531]"
1608,"[267, 38, 656, 531]"
1609,"[267, 38, 655, 531]"
