FrameNumber,ROI
823,"[312, 17, 678, 489]"
824,"[312, 17, 678, 489]"
825,"[313, 16, 678, 489]"
826,"[312, 16, 678, 489]"
827,"[312, 17, 678, 490]"
828,"[312, 17, 678, 490]"
829,"[312, 17, 678, 489]"
830,"[312, 17, 678, 489]"
831,"[312, 16, 678, 490]"
832,"[310, 16, 678, 490]"
833,"[310, 16, 677, 490]"
834,"[311, 17, 678, 489]"
835,"[312, 17, 678, 490]"
836,"[312, 17, 678, 490]"
837,"[312, 17, 678, 490]"
838,"[312, 17, 678, 489]"
839,"[312, 17, 678, 488]"
840,"[312, 16, 678, 489]"
841,"[312, 16, 678, 489]"
842,"[312, 17, 678, 489]"
843,"[312, 17, 678, 489]"
844,"[312, 17, 678, 489]"
845,"[311, 18, 678, 489]"
846,"[311, 16, 678, 489]"
847,"[311, 15, 677, 489]"
848,"[311, 15, 678, 488]"
849,"[312, 15, 678, 488]"
850,"[313, 16, 679, 488]"
851,"[312, 17, 679, 488]"
852,"[312, 21, 679, 487]"
853,"[312, 21, 679, 487]"
854,"[313, 19, 679, 487]"
855,"[311, 18, 679, 490]"
856,"[311, 18, 679, 490]"
857,"[311, 18, 679, 490]"
858,"[312, 18, 678, 490]"
859,"[309, 19, 678, 489]"
860,"[308, 19, 678, 490]"
861,"[306, 19, 677, 490]"
862,"[306, 18, 676, 490]"
863,"[306, 18, 676, 488]"
864,"[306, 18, 676, 489]"
865,"[306, 17, 676, 489]"
866,"[306, 17, 677, 488]"
867,"[306, 17, 677, 490]"
868,"[306, 17, 677, 490]"
869,"[308, 18, 678, 490]"
870,"[308, 17, 678, 490]"
871,"[310, 17, 678, 490]"
872,"[310, 19, 678, 489]"
873,"[311, 19, 679, 488]"
874,"[312, 19, 679, 487]"
875,"[312, 19, 679, 487]"
876,"[313, 19, 679, 487]"
877,"[313, 19, 679, 486]"
878,"[313, 18, 679, 487]"
879,"[313, 18, 679, 487]"
880,"[313, 19, 678, 486]"
881,"[313, 18, 678, 486]"
882,"[313, 18, 678, 486]"
883,"[313, 18, 678, 486]"
884,"[312, 18, 678, 486]"
885,"[312, 18, 678, 486]"
886,"[313, 18, 678, 486]"
887,"[312, 18, 678, 486]"
888,"[312, 19, 678, 486]"
889,"[312, 19, 678, 486]"
890,"[313, 19, 677, 485]"
891,"[313, 20, 678, 486]"
892,"[312, 20, 678, 486]"
893,"[312, 19, 677, 486]"
894,"[312, 19, 677, 486]"
895,"[312, 19, 677, 486]"
896,"[312, 19, 677, 487]"
897,"[312, 19, 677, 487]"
898,"[312, 19, 678, 486]"
899,"[312, 19, 678, 486]"
900,"[312, 19, 678, 487]"
901,"[312, 19, 678, 487]"
902,"[312, 20, 678, 487]"
903,"[312, 20, 678, 485]"
904,"[312, 19, 678, 485]"
905,"[313, 19, 678, 485]"
906,"[313, 19, 678, 486]"
907,"[313, 18, 679, 486]"
908,"[314, 17, 679, 486]"
909,"[314, 17, 678, 485]"
910,"[314, 18, 678, 486]"
911,"[313, 18, 677, 486]"
912,"[313, 18, 677, 487]"
913,"[313, 18, 677, 487]"
914,"[312, 18, 677, 487]"
915,"[312, 18, 677, 487]"
916,"[312, 18, 677, 487]"
917,"[312, 18, 676, 488]"
918,"[312, 18, 677, 488]"
919,"[312, 18, 677, 488]"
920,"[312, 17, 677, 488]"
921,"[311, 17, 676, 488]"
922,"[311, 18, 677, 488]"
923,"[311, 18, 677, 488]"
924,"[311, 17, 677, 488]"
925,"[311, 17, 677, 488]"
926,"[312, 16, 678, 488]"
927,"[312, 16, 678, 487]"
928,"[312, 17, 678, 488]"
929,"[311, 17, 677, 488]"
930,"[310, 17, 679, 488]"
931,"[309, 18, 679, 487]"
932,"[309, 18, 678, 487]"
933,"[310, 18, 678, 487]"
934,"[310, 17, 677, 487]"
935,"[310, 17, 677, 487]"
936,"[311, 17, 677, 488]"
937,"[311, 16, 677, 488]"
938,"[312, 15, 678, 489]"
939,"[313, 15, 678, 489]"
940,"[313, 15, 678, 489]"
941,"[312, 15, 679, 488]"
942,"[310, 15, 679, 488]"
943,"[310, 15, 679, 487]"
944,"[310, 15, 679, 488]"
945,"[310, 14, 679, 488]"
946,"[310, 14, 679, 486]"
947,"[311, 15, 680, 486]"
948,"[310, 15, 680, 486]"
949,"[309, 16, 679, 486]"
950,"[308, 16, 678, 488]"
951,"[308, 15, 679, 490]"
952,"[309, 15, 679, 490]"
953,"[309, 15, 678, 490]"
954,"[309, 15, 678, 490]"
955,"[309, 16, 678, 490]"
956,"[308, 16, 678, 490]"
957,"[308, 16, 678, 490]"
958,"[308, 16, 678, 489]"
959,"[309, 16, 679, 489]"
960,"[310, 16, 679, 488]"
961,"[312, 16, 679, 488]"
962,"[312, 16, 679, 488]"
963,"[313, 17, 679, 488]"
964,"[313, 15, 679, 487]"
965,"[313, 15, 680, 489]"
966,"[315, 16, 680, 489]"
967,"[315, 16, 680, 489]"
968,"[316, 16, 680, 489]"
969,"[316, 16, 679, 490]"
970,"[316, 16, 679, 490]"
971,"[316, 15, 679, 489]"
972,"[315, 15, 679, 489]"
973,"[315, 16, 680, 488]"
974,"[315, 16, 680, 489]"
975,"[315, 16, 680, 489]"
976,"[315, 16, 680, 488]"
977,"[314, 16, 678, 487]"
978,"[314, 16, 678, 487]"
979,"[313, 18, 677, 487]"
980,"[313, 21, 677, 487]"
981,"[311, 22, 677, 487]"
982,"[310, 24, 677, 486]"
983,"[310, 24, 677, 486]"
984,"[311, 23, 676, 486]"
985,"[311, 19, 677, 486]"
986,"[311, 19, 677, 486]"
987,"[311, 19, 677, 486]"
988,"[312, 18, 677, 486]"
989,"[312, 16, 677, 486]"
990,"[313, 15, 678, 487]"
991,"[313, 15, 678, 487]"
992,"[314, 16, 677, 486]"
993,"[314, 16, 678, 486]"
994,"[315, 16, 678, 486]"
995,"[314, 16, 678, 486]"
996,"[314, 16, 678, 487]"
997,"[314, 16, 679, 487]"
998,"[314, 15, 679, 487]"
999,"[314, 14, 679, 487]"
1000,"[315, 14, 679, 487]"
1001,"[315, 14, 679, 487]"
1002,"[315, 15, 679, 487]"
1003,"[316, 15, 680, 487]"
1004,"[316, 15, 680, 486]"
1005,"[316, 15, 680, 488]"
1006,"[317, 15, 679, 488]"
1007,"[317, 15, 679, 488]"
1008,"[317, 16, 679, 488]"
1009,"[316, 16, 679, 487]"
1010,"[315, 16, 679, 488]"
1011,"[315, 16, 679, 488]"
1012,"[316, 16, 679, 487]"
1013,"[315, 16, 679, 487]"
1014,"[315, 16, 679, 487]"
1015,"[315, 16, 679, 487]"
1016,"[315, 16, 679, 487]"
1017,"[316, 16, 679, 487]"
1018,"[315, 16, 679, 486]"
1019,"[315, 16, 679, 486]"
1020,"[315, 15, 679, 486]"
1021,"[315, 15, 678, 487]"
1022,"[315, 15, 678, 487]"
1023,"[315, 16, 678, 487]"
1024,"[315, 16, 678, 487]"
1025,"[315, 16, 678, 486]"
1026,"[315, 16, 678, 487]"
1027,"[315, 16, 678, 487]"
1028,"[315, 16, 679, 487]"
1029,"[315, 16, 679, 487]"
1030,"[315, 16, 679, 487]"
1031,"[316, 16, 679, 487]"
1032,"[316, 16, 679, 487]"
1033,"[316, 16, 679, 487]"
1034,"[317, 16, 679, 486]"
1035,"[317, 16, 679, 487]"
1036,"[317, 16, 678, 487]"
1037,"[317, 16, 678, 487]"
1038,"[317, 16, 679, 487]"
1039,"[316, 16, 679, 487]"
1040,"[316, 16, 678, 487]"
1041,"[317, 16, 679, 487]"
1042,"[317, 16, 679, 487]"
1043,"[316, 16, 679, 486]"
1044,"[316, 16, 679, 487]"
1045,"[316, 16, 679, 488]"
1046,"[316, 16, 679, 488]"
1047,"[316, 16, 679, 488]"
1048,"[316, 16, 679, 488]"
1049,"[317, 16, 679, 487]"
1050,"[317, 15, 679, 487]"
1051,"[317, 15, 678, 487]"
1052,"[318, 15, 678, 487]"
1053,"[318, 15, 678, 487]"
1054,"[318, 15, 678, 488]"
1055,"[318, 15, 679, 488]"
1056,"[318, 14, 679, 487]"
1057,"[318, 14, 679, 487]"
1058,"[318, 15, 679, 487]"
1059,"[316, 15, 679, 487]"
1060,"[316, 15, 679, 487]"
1061,"[316, 15, 679, 488]"
1062,"[316, 15, 678, 488]"
1063,"[316, 15, 679, 487]"
1064,"[315, 15, 679, 487]"
1065,"[315, 15, 679, 488]"
1066,"[315, 15, 679, 488]"
1067,"[315, 15, 679, 487]"
1068,"[316, 15, 680, 487]"
1069,"[316, 15, 680, 487]"
1070,"[316, 15, 679, 487]"
1071,"[316, 15, 679, 487]"
1072,"[315, 15, 679, 487]"
1073,"[314, 16, 679, 487]"
1074,"[314, 16, 678, 487]"
1075,"[314, 16, 679, 487]"
1076,"[314, 16, 679, 487]"
1077,"[314, 16, 679, 488]"
1078,"[314, 16, 679, 488]"
1079,"[315, 16, 679, 488]"
1080,"[314, 16, 679, 488]"
1081,"[314, 16, 679, 487]"
1082,"[316, 16, 679, 487]"
1083,"[315, 16, 678, 487]"
1084,"[315, 16, 678, 487]"
1085,"[314, 17, 678, 487]"
1086,"[314, 18, 678, 487]"
1087,"[314, 18, 678, 487]"
1088,"[314, 20, 678, 487]"
1089,"[313, 22, 679, 486]"
1090,"[313, 24, 679, 485]"
1091,"[312, 26, 679, 485]"
1092,"[312, 27, 679, 485]"
1093,"[312, 28, 679, 484]"
1094,"[311, 27, 679, 484]"
1095,"[311, 25, 678, 485]"
1096,"[313, 22, 679, 485]"
1097,"[313, 20, 680, 485]"
1098,"[313, 19, 680, 485]"
1099,"[313, 17, 680, 485]"
1100,"[313, 17, 679, 486]"
1101,"[314, 16, 679, 486]"
1102,"[315, 16, 679, 485]"
1103,"[315, 16, 679, 485]"
1104,"[316, 16, 680, 486]"
1105,"[316, 16, 680, 487]"
1106,"[314, 16, 680, 487]"
1107,"[314, 16, 680, 489]"
1108,"[314, 16, 680, 489]"
1109,"[315, 16, 681, 489]"
1110,"[315, 17, 681, 489]"
1111,"[315, 17, 681, 487]"
1112,"[315, 16, 681, 487]"
1113,"[315, 16, 680, 487]"
1114,"[315, 17, 680, 487]"
1115,"[315, 17, 680, 487]"
1116,"[315, 17, 680, 487]"
1117,"[315, 17, 679, 487]"
1118,"[315, 17, 679, 487]"
1119,"[315, 18, 679, 487]"
1120,"[315, 17, 679, 487]"
1121,"[315, 17, 679, 487]"
1122,"[315, 16, 679, 487]"
1123,"[315, 16, 679, 487]"
1124,"[314, 16, 679, 487]"
1125,"[313, 16, 680, 486]"
1126,"[313, 17, 680, 486]"
1127,"[314, 17, 680, 486]"
1128,"[314, 17, 680, 486]"
1129,"[314, 17, 679, 485]"
1130,"[314, 18, 679, 485]"
1131,"[315, 18, 679, 486]"
1132,"[314, 18, 679, 486]"
1133,"[314, 18, 679, 486]"
1134,"[313, 19, 679, 486]"
1135,"[313, 19, 679, 486]"
1136,"[313, 18, 679, 486]"
1137,"[313, 18, 679, 487]"
1138,"[314, 18, 679, 487]"
1139,"[314, 18, 680, 486]"
1140,"[313, 18, 680, 486]"
1141,"[313, 18, 679, 487]"
1142,"[315, 18, 679, 487]"
1143,"[315, 18, 679, 486]"
1144,"[315, 18, 679, 486]"
1145,"[315, 18, 679, 487]"
1146,"[315, 17, 679, 487]"
1147,"[314, 17, 680, 486]"
1148,"[314, 17, 680, 486]"
1149,"[314, 17, 680, 485]"
1150,"[314, 17, 679, 486]"
1151,"[314, 17, 679, 486]"
1152,"[314, 17, 679, 486]"
1153,"[314, 17, 679, 485]"
1154,"[315, 17, 679, 486]"
1155,"[315, 17, 680, 488]"
1156,"[317, 17, 680, 488]"
1157,"[317, 17, 680, 488]"
1158,"[317, 17, 679, 488]"
1159,"[317, 17, 678, 488]"
1160,"[317, 17, 678, 488]"
1161,"[317, 17, 678, 488]"
1162,"[316, 17, 678, 488]"
1163,"[316, 17, 678, 488]"
1164,"[316, 17, 678, 488]"
1165,"[315, 17, 678, 488]"
1166,"[315, 17, 678, 488]"
1167,"[315, 17, 678, 488]"
1168,"[316, 17, 679, 489]"
1169,"[315, 17, 679, 489]"
1170,"[315, 17, 679, 489]"
1171,"[316, 17, 679, 489]"
1172,"[315, 17, 678, 489]"
1173,"[315, 16, 678, 489]"
1174,"[315, 16, 678, 489]"
1175,"[315, 17, 678, 489]"
1176,"[315, 17, 679, 489]"
1177,"[315, 17, 679, 489]"
1178,"[315, 17, 679, 488]"
1179,"[315, 17, 679, 488]"
1180,"[314, 17, 679, 487]"
1181,"[314, 17, 678, 487]"
1182,"[314, 17, 678, 489]"
1183,"[314, 18, 679, 489]"
1184,"[315, 17, 679, 489]"
1185,"[315, 17, 678, 489]"
1186,"[314, 17, 678, 489]"
1187,"[314, 17, 678, 488]"
1188,"[314, 17, 678, 488]"
1189,"[314, 17, 678, 488]"
1190,"[315, 16, 678, 488]"
1191,"[315, 16, 678, 488]"
1192,"[315, 17, 678, 488]"
1193,"[315, 17, 678, 488]"
1194,"[315, 16, 678, 488]"
1195,"[315, 16, 678, 488]"
1196,"[315, 16, 678, 489]"
1197,"[315, 17, 678, 489]"
1198,"[316, 16, 678, 489]"
1199,"[315, 16, 678, 489]"
1200,"[315, 17, 679, 489]"
1201,"[315, 17, 679, 489]"
1202,"[314, 17, 679, 489]"
1203,"[314, 17, 679, 489]"
1204,"[314, 17, 679, 488]"
1205,"[314, 17, 679, 488]"
1206,"[314, 17, 679, 489]"
1207,"[314, 17, 679, 489]"
1208,"[314, 17, 679, 488]"
1209,"[314, 17, 679, 490]"
1210,"[315, 17, 679, 490]"
1211,"[315, 17, 679, 489]"
1212,"[315, 17, 679, 487]"
1213,"[315, 17, 679, 487]"
1214,"[315, 17, 679, 488]"
1215,"[315, 17, 679, 488]"
1216,"[316, 17, 679, 488]"
1217,"[316, 17, 679, 488]"
1218,"[316, 17, 679, 488]"
1219,"[316, 17, 679, 487]"
1220,"[316, 17, 679, 487]"
1221,"[316, 17, 679, 487]"
1222,"[316, 17, 679, 487]"
1223,"[316, 17, 679, 488]"
1224,"[316, 17, 679, 488]"
1225,"[316, 17, 680, 487]"
1226,"[316, 17, 680, 487]"
1227,"[317, 17, 680, 487]"
1228,"[317, 17, 679, 487]"
1229,"[316, 17, 679, 487]"
1230,"[315, 17, 680, 487]"
1231,"[315, 17, 680, 488]"
1232,"[316, 17, 679, 488]"
1233,"[316, 17, 679, 488]"
1234,"[316, 17, 679, 488]"
1235,"[316, 17, 679, 488]"
1236,"[316, 17, 679, 488]"
1237,"[315, 17, 680, 489]"
1238,"[315, 17, 680, 489]"
1239,"[314, 17, 679, 489]"
1240,"[314, 17, 679, 489]"
1241,"[314, 17, 679, 488]"
1242,"[314, 17, 679, 488]"
1243,"[314, 17, 679, 488]"
1244,"[314, 17, 679, 488]"
1245,"[314, 17, 679, 489]"
1246,"[315, 17, 679, 489]"
1247,"[315, 17, 679, 489]"
1248,"[315, 17, 679, 489]"
1249,"[314, 17, 679, 490]"
1250,"[314, 17, 679, 490]"
1251,"[314, 17, 678, 490]"
1252,"[314, 17, 678, 490]"
1253,"[314, 18, 678, 490]"
1254,"[314, 17, 678, 490]"
1255,"[313, 17, 678, 490]"
1256,"[313, 17, 678, 492]"
1257,"[313, 17, 679, 492]"
1258,"[313, 16, 679, 492]"
1259,"[314, 16, 680, 492]"
1260,"[314, 15, 680, 492]"
1261,"[315, 15, 680, 490]"
1262,"[315, 15, 680, 490]"
1263,"[315, 15, 680, 490]"
1264,"[315, 16, 680, 490]"
1265,"[315, 16, 680, 490]"
1266,"[314, 15, 679, 490]"
1267,"[314, 15, 680, 490]"
1268,"[314, 15, 680, 490]"
1269,"[314, 15, 679, 490]"
1270,"[312, 16, 679, 489]"
1271,"[312, 16, 678, 489]"
1272,"[312, 15, 679, 489]"
1273,"[313, 15, 679, 489]"
1274,"[313, 15, 679, 489]"
1275,"[313, 16, 680, 489]"
1276,"[314, 16, 680, 490]"
1277,"[314, 16, 679, 490]"
1278,"[314, 16, 679, 489]"
1279,"[314, 16, 679, 489]"
1280,"[313, 16, 680, 488]"
1281,"[313, 16, 680, 489]"
1282,"[312, 16, 679, 489]"
1283,"[312, 16, 679, 489]"
1284,"[313, 16, 679, 490]"
1285,"[313, 16, 680, 490]"
1286,"[313, 16, 680, 490]"
1287,"[314, 16, 680, 490]"
1288,"[314, 16, 680, 491]"
1289,"[314, 16, 679, 491]"
1290,"[314, 16, 679, 490]"
1291,"[314, 16, 679, 490]"
1292,"[314, 16, 679, 490]"
1293,"[314, 16, 679, 491]"
1294,"[315, 16, 679, 491]"
1295,"[314, 16, 679, 491]"
1296,"[314, 16, 679, 491]"
1297,"[313, 16, 679, 491]"
1298,"[311, 16, 679, 491]"
1299,"[311, 16, 678, 492]"
1300,"[312, 16, 678, 492]"
1301,"[312, 16, 678, 493]"
1302,"[312, 16, 679, 493]"
1303,"[312, 16, 679, 492]"
1304,"[312, 16, 678, 492]"
1305,"[312, 16, 678, 493]"
1306,"[312, 16, 678, 493]"
1307,"[313, 16, 679, 493]"
1308,"[312, 16, 679, 493]"
1309,"[311, 16, 679, 493]"
1310,"[310, 15, 678, 493]"
1311,"[309, 15, 678, 493]"
1312,"[309, 15, 678, 492]"
1313,"[309, 15, 678, 493]"
1314,"[310, 15, 677, 493]"
1315,"[310, 15, 677, 493]"
1316,"[311, 15, 678, 493]"
1317,"[311, 14, 678, 493]"
1318,"[312, 14, 678, 493]"
1319,"[312, 14, 678, 493]"
1320,"[313, 13, 679, 493]"
1321,"[313, 13, 679, 493]"
1322,"[312, 13, 678, 492]"
1323,"[312, 13, 678, 492]"
1324,"[312, 13, 678, 492]"
1325,"[312, 13, 678, 492]"
1326,"[313, 13, 678, 492]"
1327,"[312, 13, 677, 492]"
1328,"[312, 14, 677, 492]"
1329,"[313, 14, 678, 493]"
1330,"[312, 14, 678, 493]"
1331,"[312, 14, 678, 492]"
1332,"[313, 13, 678, 492]"
1333,"[312, 13, 678, 491]"
1334,"[312, 14, 678, 491]"
1335,"[313, 14, 679, 492]"
1336,"[313, 14, 679, 492]"
1337,"[313, 14, 679, 490]"
1338,"[313, 13, 678, 489]"
1339,"[313, 13, 678, 487]"
1340,"[312, 13, 678, 486]"
1341,"[312, 13, 677, 486]"
1342,"[312, 13, 677, 487]"
1343,"[313, 13, 677, 487]"
1344,"[313, 13, 677, 486]"
1345,"[313, 13, 678, 487]"
1346,"[314, 14, 678, 487]"
1347,"[313, 14, 678, 486]"
1348,"[313, 14, 678, 486]"
1349,"[313, 14, 678, 486]"
1350,"[313, 14, 678, 487]"
1351,"[312, 14, 678, 487]"
1352,"[312, 14, 678, 487]"
1353,"[312, 14, 679, 487]"
1354,"[312, 14, 679, 487]"
1355,"[312, 14, 680, 487]"
1356,"[312, 14, 680, 487]"
1357,"[312, 14, 679, 487]"
1358,"[312, 14, 679, 488]"
1359,"[312, 14, 679, 489]"
1360,"[312, 15, 679, 489]"
1361,"[312, 15, 679, 487]"
1362,"[312, 15, 679, 487]"
1363,"[312, 15, 679, 489]"
1364,"[313, 15, 679, 489]"
1365,"[313, 15, 679, 488]"
1366,"[313, 15, 679, 488]"
1367,"[313, 15, 679, 489]"
1368,"[313, 15, 679, 489]"
1369,"[314, 15, 679, 489]"
1370,"[314, 15, 679, 490]"
1371,"[314, 16, 679, 490]"
1372,"[314, 16, 679, 488]"
1373,"[314, 16, 679, 488]"
1374,"[315, 16, 680, 489]"
1375,"[314, 16, 680, 489]"
1376,"[313, 17, 679, 489]"
1377,"[313, 17, 679, 489]"
1378,"[313, 17, 679, 489]"
1379,"[313, 17, 679, 489]"
1380,"[313, 16, 680, 489]"
1381,"[313, 16, 680, 490]"
1382,"[314, 16, 680, 490]"
1383,"[314, 17, 681, 490]"
1384,"[315, 17, 681, 489]"
1385,"[314, 17, 681, 489]"
1386,"[314, 16, 680, 489]"
1387,"[313, 16, 679, 489]"
1388,"[312, 16, 679, 489]"
1389,"[312, 16, 678, 488]"
1390,"[314, 16, 678, 488]"
1391,"[314, 16, 679, 490]"
1392,"[313, 16, 679, 490]"
1393,"[313, 16, 679, 491]"
1394,"[314, 16, 679, 491]"
1395,"[314, 16, 680, 491]"
1396,"[314, 16, 680, 489]"
1397,"[314, 16, 681, 489]"
1398,"[314, 16, 681, 490]"
1399,"[314, 16, 681, 490]"
1400,"[313, 16, 681, 490]"
1401,"[313, 15, 681, 489]"
1402,"[313, 15, 682, 489]"
1403,"[313, 16, 682, 489]"
1404,"[313, 16, 681, 488]"
1405,"[314, 16, 681, 488]"
1406,"[314, 16, 681, 489]"
1407,"[315, 16, 681, 489]"
1408,"[314, 16, 681, 490]"
1409,"[314, 16, 681, 490]"
1410,"[314, 16, 680, 491]"
1411,"[315, 16, 680, 491]"
1412,"[315, 15, 680, 491]"
1413,"[315, 15, 679, 491]"
1414,"[315, 16, 680, 491]"
1415,"[315, 16, 680, 492]"
1416,"[315, 16, 680, 492]"
1417,"[314, 16, 680, 492]"
1418,"[314, 16, 680, 491]"
1419,"[315, 16, 679, 491]"
1420,"[315, 16, 679, 491]"
1421,"[315, 16, 679, 491]"
1422,"[315, 15, 680, 492]"
1423,"[316, 15, 680, 492]"
1424,"[316, 15, 680, 489]"
1425,"[316, 15, 680, 491]"
1426,"[316, 15, 681, 491]"
1427,"[315, 15, 681, 488]"
1428,"[314, 16, 680, 488]"
1429,"[314, 15, 680, 488]"
1430,"[314, 15, 679, 488]"
1431,"[314, 15, 679, 488]"
1432,"[314, 15, 679, 488]"
1433,"[314, 15, 679, 488]"
1434,"[315, 15, 679, 488]"
1435,"[315, 15, 679, 488]"
1436,"[315, 15, 679, 488]"
1437,"[314, 15, 679, 488]"
1438,"[314, 15, 679, 490]"
1439,"[313, 15, 679, 490]"
1440,"[313, 15, 679, 489]"
1441,"[315, 15, 679, 490]"
1442,"[315, 15, 679, 490]"
1443,"[315, 15, 679, 490]"
1444,"[315, 15, 679, 490]"
1445,"[314, 15, 678, 490]"
1446,"[314, 16, 678, 490]"
1447,"[314, 15, 679, 490]"
1448,"[314, 15, 679, 490]"
1449,"[314, 15, 679, 490]"
1450,"[314, 14, 679, 490]"
1451,"[313, 14, 678, 489]"
1452,"[313, 14, 678, 491]"
1453,"[313, 14, 679, 491]"
1454,"[313, 14, 679, 490]"
1455,"[313, 14, 679, 490]"
1456,"[313, 14, 679, 487]"
1457,"[312, 14, 679, 488]"
1458,"[311, 13, 679, 488]"
1459,"[311, 13, 679, 488]"
1460,"[312, 13, 679, 488]"
1461,"[312, 12, 678, 487]"
1462,"[312, 12, 678, 486]"
1463,"[312, 12, 678, 487]"
1464,"[312, 12, 678, 488]"
1465,"[313, 12, 678, 488]"
1466,"[313, 12, 678, 488]"
1467,"[313, 12, 678, 488]"
1468,"[313, 12, 678, 487]"
1469,"[314, 12, 678, 487]"
1470,"[314, 12, 679, 490]"
1471,"[314, 12, 679, 490]"
1472,"[315, 12, 680, 491]"
1473,"[315, 12, 680, 491]"
1474,"[316, 12, 680, 491]"
1475,"[316, 12, 680, 491]"
1476,"[316, 11, 680, 491]"
1477,"[314, 11, 680, 491]"
1478,"[314, 11, 680, 491]"
1479,"[312, 11, 679, 492]"
1480,"[311, 10, 679, 492]"
1481,"[310, 10, 679, 491]"
1482,"[310, 10, 679, 491]"
1483,"[310, 10, 679, 491]"
1484,"[310, 10, 680, 491]"
1485,"[311, 10, 680, 493]"
1486,"[312, 10, 680, 493]"
1487,"[312, 11, 680, 493]"
1488,"[312, 11, 680, 492]"
1489,"[312, 11, 680, 492]"
1490,"[312, 11, 680, 491]"
1491,"[312, 11, 680, 491]"
1492,"[312, 12, 680, 491]"
1493,"[312, 12, 680, 490]"
1494,"[311, 12, 680, 490]"
1495,"[311, 12, 680, 490]"
1496,"[311, 12, 681, 489]"
1497,"[311, 12, 681, 490]"
1498,"[311, 12, 680, 490]"
1499,"[311, 13, 681, 489]"
1500,"[312, 13, 681, 491]"
1501,"[313, 13, 680, 491]"
1502,"[313, 13, 680, 489]"
1503,"[314, 13, 681, 489]"
1504,"[314, 13, 681, 489]"
1505,"[313, 13, 681, 488]"
1506,"[313, 14, 681, 488]"
1507,"[313, 14, 681, 489]"
1508,"[312, 14, 681, 489]"
1509,"[311, 14, 681, 489]"
1510,"[311, 14, 681, 489]"
1511,"[311, 14, 680, 488]"
1512,"[311, 14, 680, 488]"
1513,"[311, 14, 680, 489]"
1514,"[311, 13, 680, 489]"
1515,"[311, 13, 681, 487]"
1516,"[312, 13, 681, 488]"
1517,"[313, 13, 681, 488]"
1518,"[313, 13, 681, 487]"
1519,"[314, 14, 681, 489]"
1520,"[314, 14, 682, 489]"
1521,"[314, 14, 682, 488]"
1522,"[315, 14, 681, 486]"
1523,"[315, 14, 681, 487]"
1524,"[315, 14, 681, 488]"
1525,"[316, 14, 682, 488]"
1526,"[316, 14, 682, 489]"
1527,"[316, 14, 682, 489]"
1528,"[315, 14, 682, 488]"
1529,"[315, 14, 682, 488]"
1530,"[314, 14, 683, 491]"
1531,"[314, 14, 683, 491]"
1532,"[314, 14, 682, 492]"
1533,"[314, 14, 682, 492]"
1534,"[314, 14, 681, 491]"
1535,"[314, 14, 681, 490]"
1536,"[314, 14, 681, 490]"
1537,"[314, 15, 681, 490]"
1538,"[314, 15, 681, 490]"
1539,"[313, 15, 681, 491]"
1540,"[313, 15, 681, 491]"
1541,"[313, 15, 681, 489]"
1542,"[313, 15, 681, 489]"
1543,"[313, 14, 681, 489]"
1544,"[313, 14, 681, 489]"
1545,"[313, 14, 680, 488]"
1546,"[312, 14, 680, 487]"
1547,"[312, 15, 680, 487]"
1548,"[313, 15, 680, 487]"
1549,"[313, 15, 680, 487]"
1550,"[313, 15, 680, 488]"
1551,"[313, 15, 680, 488]"
1552,"[313, 15, 680, 487]"
1553,"[313, 16, 680, 489]"
1554,"[314, 16, 680, 489]"
1555,"[313, 16, 680, 489]"
1556,"[313, 16, 680, 489]"
1557,"[312, 15, 680, 489]"
1558,"[312, 14, 680, 489]"
1559,"[312, 14, 680, 488]"
1560,"[314, 14, 680, 489]"
1561,"[314, 14, 680, 489]"
1562,"[314, 14, 680, 489]"
1563,"[313, 14, 680, 489]"
1564,"[311, 13, 680, 489]"
1565,"[311, 13, 679, 489]"
1566,"[312, 13, 679, 489]"
1567,"[312, 13, 679, 490]"
1568,"[311, 13, 679, 490]"
1569,"[311, 12, 679, 488]"
1570,"[311, 12, 679, 488]"
1571,"[311, 12, 679, 488]"
1572,"[312, 12, 679, 488]"
1573,"[312, 12, 679, 489]"
1574,"[312, 12, 679, 489]"
1575,"[312, 12, 679, 490]"
1576,"[312, 12, 679, 490]"
1577,"[313, 11, 679, 489]"
1578,"[313, 11, 679, 488]"
1579,"[312, 11, 679, 488]"
1580,"[312, 11, 679, 487]"
1581,"[313, 11, 679, 487]"
1582,"[313, 12, 679, 487]"
1583,"[312, 12, 679, 488]"
1584,"[312, 12, 679, 489]"
1585,"[312, 12, 679, 489]"
1586,"[312, 12, 679, 488]"
1587,"[311, 12, 679, 488]"
1588,"[311, 12, 678, 488]"
1589,"[311, 12, 678, 488]"
1590,"[311, 12, 678, 489]"
1591,"[312, 12, 678, 489]"
1592,"[312, 12, 679, 489]"
1593,"[312, 12, 679, 489]"
1594,"[313, 12, 679, 489]"
1595,"[313, 12, 679, 489]"
1596,"[313, 12, 679, 489]"
1597,"[312, 12, 679, 489]"
1598,"[312, 12, 679, 489]"
1599,"[312, 12, 679, 489]"
1600,"[312, 13, 679, 488]"
1601,"[312, 13, 679, 490]"
1602,"[312, 13, 679, 490]"
1603,"[311, 13, 679, 489]"
1604,"[311, 13, 678, 489]"
1605,"[312, 13, 679, 489]"
1606,"[312, 13, 679, 489]"
1607,"[312, 13, 679, 490]"
1608,"[312, 13, 678, 490]"
1609,"[312, 13, 678, 490]"
