FrameNumber,ROI
823,"[228, 24, 678, 533]"
824,"[228, 24, 679, 533]"
825,"[228, 24, 679, 533]"
826,"[228, 25, 675, 533]"
827,"[228, 25, 675, 534]"
828,"[229, 24, 674, 534]"
829,"[229, 24, 674, 534]"
830,"[228, 23, 673, 534]"
831,"[228, 23, 673, 534]"
832,"[228, 23, 672, 533]"
833,"[227, 23, 672, 533]"
834,"[227, 23, 671, 535]"
835,"[227, 22, 670, 535]"
836,"[230, 22, 670, 534]"
837,"[230, 22, 671, 534]"
838,"[232, 21, 672, 534]"
839,"[233, 21, 672, 534]"
840,"[234, 21, 671, 535]"
841,"[234, 22, 668, 535]"
842,"[234, 21, 668, 535]"
843,"[233, 21, 668, 535]"
844,"[233, 22, 668, 535]"
845,"[231, 22, 666, 535]"
846,"[231, 22, 666, 535]"
847,"[232, 23, 666, 535]"
848,"[231, 23, 666, 535]"
849,"[231, 23, 667, 535]"
850,"[231, 23, 667, 535]"
851,"[231, 23, 666, 535]"
852,"[230, 23, 666, 535]"
853,"[229, 23, 668, 535]"
854,"[228, 23, 668, 535]"
855,"[228, 22, 669, 535]"
856,"[228, 22, 669, 534]"
857,"[228, 22, 673, 534]"
858,"[227, 22, 673, 534]"
859,"[227, 22, 673, 535]"
860,"[228, 22, 673, 535]"
861,"[228, 22, 674, 535]"
862,"[228, 22, 674, 535]"
863,"[228, 22, 672, 536]"
864,"[227, 22, 672, 536]"
865,"[227, 22, 673, 536]"
866,"[227, 22, 675, 535]"
867,"[228, 22, 675, 535]"
868,"[228, 22, 675, 535]"
869,"[228, 21, 675, 535]"
870,"[228, 21, 675, 535]"
871,"[228, 21, 673, 535]"
872,"[228, 21, 671, 535]"
873,"[229, 22, 671, 535]"
874,"[229, 22, 670, 536]"
875,"[228, 22, 673, 536]"
876,"[228, 22, 677, 535]"
877,"[228, 22, 677, 535]"
878,"[228, 22, 679, 535]"
879,"[228, 21, 679, 534]"
880,"[227, 21, 678, 534]"
881,"[227, 21, 681, 534]"
882,"[229, 21, 681, 535]"
883,"[229, 21, 677, 535]"
884,"[229, 21, 676, 535]"
885,"[228, 21, 676, 535]"
886,"[228, 21, 674, 535]"
887,"[229, 21, 674, 535]"
888,"[230, 21, 673, 535]"
889,"[230, 21, 671, 535]"
890,"[230, 21, 672, 535]"
891,"[230, 22, 672, 535]"
892,"[229, 22, 671, 535]"
893,"[229, 22, 671, 535]"
894,"[230, 22, 670, 535]"
895,"[230, 22, 671, 536]"
896,"[229, 22, 671, 536]"
897,"[229, 22, 671, 535]"
898,"[229, 22, 672, 535]"
899,"[229, 22, 672, 535]"
900,"[229, 22, 674, 535]"
901,"[229, 21, 674, 535]"
902,"[229, 21, 674, 535]"
903,"[228, 21, 675, 535]"
904,"[228, 21, 675, 535]"
905,"[229, 21, 674, 535]"
906,"[229, 22, 672, 535]"
907,"[228, 22, 670, 535]"
908,"[228, 22, 669, 535]"
909,"[228, 22, 669, 535]"
910,"[228, 22, 669, 535]"
911,"[229, 22, 669, 535]"
912,"[229, 22, 669, 535]"
913,"[230, 22, 666, 535]"
914,"[231, 22, 666, 535]"
915,"[231, 22, 667, 535]"
916,"[231, 22, 668, 535]"
917,"[231, 22, 671, 535]"
918,"[230, 22, 671, 534]"
919,"[230, 22, 670, 535]"
920,"[231, 22, 669, 535]"
921,"[231, 22, 669, 534]"
922,"[231, 22, 666, 534]"
923,"[231, 22, 666, 534]"
924,"[230, 22, 667, 535]"
925,"[229, 22, 670, 535]"
926,"[228, 21, 670, 535]"
927,"[228, 21, 671, 535]"
928,"[229, 21, 671, 534]"
929,"[228, 21, 673, 534]"
930,"[228, 21, 673, 535]"
931,"[229, 22, 670, 535]"
932,"[230, 22, 668, 535]"
933,"[230, 22, 668, 535]"
934,"[230, 22, 667, 535]"
935,"[229, 22, 669, 535]"
936,"[229, 22, 669, 535]"
937,"[230, 22, 669, 535]"
938,"[229, 22, 673, 534]"
939,"[229, 22, 673, 534]"
940,"[229, 22, 670, 534]"
941,"[229, 22, 669, 534]"
942,"[231, 23, 666, 535]"
943,"[231, 23, 669, 535]"
944,"[231, 23, 669, 534]"
945,"[229, 22, 671, 534]"
946,"[228, 22, 671, 534]"
947,"[228, 23, 670, 535]"
948,"[227, 23, 668, 535]"
949,"[227, 22, 670, 535]"
950,"[227, 22, 670, 535]"
951,"[229, 23, 671, 535]"
952,"[229, 23, 671, 535]"
953,"[229, 23, 671, 535]"
954,"[228, 23, 671, 535]"
955,"[228, 23, 671, 535]"
956,"[229, 22, 671, 535]"
957,"[229, 22, 671, 535]"
958,"[230, 22, 670, 534]"
959,"[231, 23, 669, 534]"
960,"[232, 22, 669, 534]"
961,"[232, 22, 668, 534]"
962,"[232, 21, 671, 534]"
963,"[232, 21, 671, 534]"
964,"[233, 21, 674, 534]"
965,"[232, 21, 676, 533]"
966,"[232, 21, 677, 533]"
967,"[232, 21, 677, 533]"
968,"[232, 21, 677, 533]"
969,"[232, 21, 677, 534]"
970,"[232, 21, 676, 534]"
971,"[233, 21, 675, 533]"
972,"[233, 22, 675, 534]"
973,"[232, 22, 675, 534]"
974,"[231, 22, 675, 534]"
975,"[231, 22, 672, 534]"
976,"[232, 22, 669, 534]"
977,"[231, 22, 668, 534]"
978,"[231, 22, 668, 534]"
979,"[231, 22, 669, 535]"
980,"[231, 22, 669, 535]"
981,"[229, 22, 671, 534]"
982,"[228, 21, 674, 534]"
983,"[228, 21, 674, 534]"
984,"[229, 21, 671, 534]"
985,"[229, 21, 668, 535]"
986,"[229, 21, 669, 535]"
987,"[228, 21, 669, 534]"
988,"[228, 21, 668, 534]"
989,"[229, 22, 668, 534]"
990,"[230, 21, 673, 534]"
991,"[230, 21, 674, 534]"
992,"[230, 21, 674, 534]"
993,"[231, 21, 673, 534]"
994,"[231, 21, 671, 534]"
995,"[232, 21, 671, 534]"
996,"[232, 21, 672, 534]"
997,"[234, 21, 673, 534]"
998,"[234, 21, 673, 534]"
999,"[233, 21, 675, 533]"
1000,"[232, 21, 675, 534]"
1001,"[232, 21, 672, 534]"
1002,"[232, 21, 672, 533]"
1003,"[230, 22, 671, 533]"
1004,"[229, 22, 672, 532]"
1005,"[228, 22, 672, 533]"
1006,"[228, 22, 672, 533]"
1007,"[228, 22, 672, 533]"
1008,"[228, 22, 669, 533]"
1009,"[229, 23, 669, 533]"
1010,"[231, 23, 667, 533]"
1011,"[230, 24, 667, 533]"
1012,"[230, 24, 666, 533]"
1013,"[231, 24, 668, 533]"
1014,"[230, 24, 669, 532]"
1015,"[230, 24, 672, 532]"
1016,"[229, 24, 673, 533]"
1017,"[229, 24, 674, 533]"
1018,"[229, 24, 674, 533]"
1019,"[229, 24, 674, 533]"
1020,"[230, 24, 673, 533]"
1021,"[230, 24, 669, 533]"
1022,"[230, 23, 672, 533]"
1023,"[228, 23, 675, 533]"
1024,"[228, 23, 677, 532]"
1025,"[228, 22, 678, 532]"
1026,"[228, 22, 678, 532]"
1027,"[230, 23, 677, 532]"
1028,"[231, 24, 674, 532]"
1029,"[231, 24, 673, 532]"
1030,"[230, 23, 674, 532]"
1031,"[229, 23, 676, 532]"
1032,"[227, 23, 676, 532]"
1033,"[227, 23, 675, 532]"
1034,"[228, 23, 674, 532]"
1035,"[228, 23, 673, 532]"
1036,"[229, 23, 670, 532]"
1037,"[230, 23, 669, 532]"
1038,"[230, 24, 667, 532]"
1039,"[229, 24, 667, 532]"
1040,"[229, 23, 668, 531]"
1041,"[228, 23, 669, 531]"
1042,"[228, 23, 669, 532]"
1043,"[229, 24, 669, 532]"
1044,"[229, 23, 671, 532]"
1045,"[228, 23, 672, 532]"
1046,"[228, 23, 672, 532]"
1047,"[228, 23, 672, 532]"
1048,"[228, 24, 668, 531]"
1049,"[228, 24, 667, 532]"
1050,"[228, 24, 667, 532]"
1051,"[228, 24, 666, 532]"
1052,"[228, 24, 665, 533]"
1053,"[228, 24, 665, 533]"
1054,"[227, 24, 665, 533]"
1055,"[227, 24, 667, 533]"
1056,"[227, 24, 670, 532]"
1057,"[227, 23, 672, 532]"
1058,"[227, 23, 672, 532]"
1059,"[227, 24, 669, 532]"
1060,"[227, 24, 666, 533]"
1061,"[227, 24, 666, 533]"
1062,"[227, 24, 665, 533]"
1063,"[228, 24, 664, 533]"
1064,"[228, 24, 665, 533]"
1065,"[228, 24, 665, 533]"
1066,"[228, 25, 659, 533]"
1067,"[229, 25, 659, 533]"
1068,"[228, 25, 657, 533]"
1069,"[228, 25, 657, 533]"
1070,"[226, 25, 660, 533]"
1071,"[226, 25, 662, 533]"
1072,"[227, 25, 662, 533]"
1073,"[227, 25, 663, 532]"
1074,"[227, 25, 663, 533]"
1075,"[227, 25, 661, 533]"
1076,"[227, 25, 661, 533]"
1077,"[227, 24, 661, 533]"
1078,"[227, 24, 661, 533]"
1079,"[228, 25, 659, 532]"
1080,"[228, 25, 658, 532]"
1081,"[228, 25, 658, 533]"
1082,"[228, 25, 659, 533]"
1083,"[228, 25, 660, 533]"
1084,"[229, 25, 660, 533]"
1085,"[230, 25, 660, 533]"
1086,"[230, 25, 661, 533]"
1087,"[230, 25, 661, 533]"
1088,"[230, 26, 661, 534]"
1089,"[232, 25, 660, 534]"
1090,"[231, 25, 660, 534]"
1091,"[231, 25, 660, 534]"
1092,"[231, 25, 661, 534]"
1093,"[231, 25, 661, 534]"
1094,"[231, 25, 662, 534]"
1095,"[231, 25, 665, 534]"
1096,"[231, 24, 665, 534]"
1097,"[231, 24, 665, 535]"
1098,"[231, 24, 665, 535]"
1099,"[231, 24, 667, 535]"
1100,"[230, 24, 668, 534]"
1101,"[230, 24, 668, 534]"
1102,"[229, 24, 668, 534]"
1103,"[229, 24, 670, 534]"
1104,"[229, 24, 670, 534]"
1105,"[229, 24, 669, 534]"
1106,"[230, 24, 667, 535]"
1107,"[230, 24, 665, 535]"
1108,"[229, 23, 668, 535]"
1109,"[229, 23, 668, 534]"
1110,"[229, 23, 668, 534]"
1111,"[231, 24, 664, 534]"
1112,"[230, 24, 662, 534]"
1113,"[230, 24, 663, 534]"
1114,"[229, 24, 663, 534]"
1115,"[229, 24, 662, 534]"
1116,"[227, 24, 665, 533]"
1117,"[227, 24, 665, 533]"
1118,"[228, 24, 665, 533]"
1119,"[229, 25, 664, 533]"
1120,"[229, 25, 662, 533]"
1121,"[229, 24, 661, 533]"
1122,"[228, 24, 661, 533]"
1123,"[228, 24, 662, 533]"
1124,"[228, 23, 664, 532]"
1125,"[228, 23, 664, 532]"
1126,"[228, 23, 662, 532]"
1127,"[227, 23, 659, 532]"
1128,"[227, 23, 660, 532]"
1129,"[227, 23, 662, 532]"
1130,"[227, 23, 663, 532]"
1131,"[226, 23, 663, 532]"
1132,"[226, 23, 663, 532]"
1133,"[226, 23, 663, 531]"
1134,"[227, 23, 663, 532]"
1135,"[227, 23, 662, 532]"
1136,"[226, 23, 661, 532]"
1137,"[225, 23, 659, 532]"
1138,"[225, 23, 657, 532]"
1139,"[226, 22, 659, 532]"
1140,"[226, 22, 659, 531]"
1141,"[230, 23, 657, 532]"
1142,"[230, 23, 657, 532]"
1143,"[231, 23, 656, 532]"
1144,"[231, 23, 656, 532]"
1145,"[230, 22, 656, 532]"
1146,"[230, 22, 656, 533]"
1147,"[229, 22, 656, 533]"
1148,"[228, 22, 657, 533]"
1149,"[228, 22, 659, 533]"
1150,"[229, 22, 659, 532]"
1151,"[227, 22, 657, 533]"
1152,"[227, 22, 657, 533]"
1153,"[226, 22, 661, 533]"
1154,"[225, 22, 662, 533]"
1155,"[225, 22, 662, 533]"
1156,"[226, 22, 654, 533]"
1157,"[226, 22, 654, 533]"
1158,"[226, 23, 655, 534]"
1159,"[226, 23, 657, 534]"
1160,"[227, 23, 657, 534]"
1161,"[229, 23, 656, 533]"
1162,"[228, 24, 656, 533]"
1163,"[228, 24, 657, 533]"
1164,"[227, 23, 659, 534]"
1165,"[227, 23, 659, 534]"
1166,"[227, 23, 658, 534]"
1167,"[227, 23, 659, 534]"
1168,"[227, 22, 663, 534]"
1169,"[227, 22, 663, 533]"
1170,"[228, 23, 659, 533]"
1171,"[228, 23, 661, 532]"
1172,"[228, 24, 661, 533]"
1173,"[230, 25, 663, 533]"
1174,"[229, 25, 663, 533]"
1175,"[229, 26, 661, 533]"
1176,"[229, 26, 660, 533]"
1177,"[229, 26, 659, 533]"
1178,"[230, 26, 659, 533]"
1179,"[232, 27, 659, 533]"
1180,"[233, 27, 659, 533]"
1181,"[234, 27, 659, 533]"
1182,"[234, 27, 659, 533]"
1183,"[234, 28, 657, 533]"
1184,"[235, 28, 658, 533]"
1185,"[235, 28, 659, 533]"
1186,"[235, 28, 659, 533]"
1187,"[253, 29, 631, 532]"
1188,"[253, 29, 631, 532]"
1189,"[235, 28, 661, 533]"
1190,"[234, 28, 661, 533]"
1191,"[234, 28, 661, 533]"
1192,"[232, 28, 662, 533]"
1193,"[231, 28, 662, 533]"
1194,"[231, 27, 663, 533]"
1195,"[231, 26, 665, 533]"
1196,"[231, 26, 665, 533]"
1197,"[231, 26, 664, 533]"
1198,"[230, 26, 662, 534]"
1199,"[230, 26, 662, 534]"
1200,"[232, 26, 659, 534]"
1201,"[233, 26, 657, 534]"
1202,"[232, 26, 656, 534]"
1203,"[232, 26, 658, 534]"
1204,"[232, 26, 659, 533]"
1205,"[232, 26, 661, 533]"
1206,"[232, 26, 661, 533]"
1207,"[232, 27, 660, 533]"
1208,"[230, 26, 663, 533]"
1209,"[230, 26, 663, 533]"
1210,"[231, 26, 662, 533]"
1211,"[230, 26, 663, 533]"
1212,"[230, 26, 663, 533]"
1213,"[231, 26, 663, 533]"
1214,"[232, 26, 663, 533]"
1215,"[232, 26, 660, 534]"
1216,"[233, 26, 661, 534]"
1217,"[233, 26, 662, 533]"
1218,"[233, 26, 662, 533]"
1219,"[233, 26, 661, 533]"
1220,"[232, 26, 661, 533]"
1221,"[232, 25, 661, 533]"
1222,"[232, 25, 661, 533]"
1223,"[231, 25, 661, 533]"
1224,"[231, 25, 662, 533]"
1225,"[231, 24, 664, 533]"
1226,"[231, 24, 664, 533]"
1227,"[232, 25, 664, 533]"
1228,"[255, 27, 631, 533]"
1229,"[256, 27, 631, 533]"
1230,"[231, 25, 663, 533]"
1231,"[231, 25, 663, 533]"
1232,"[231, 25, 661, 533]"
1233,"[230, 25, 663, 532]"
1234,"[230, 25, 663, 532]"
1235,"[229, 25, 663, 532]"
1236,"[229, 25, 663, 533]"
1237,"[229, 25, 662, 534]"
1238,"[230, 25, 662, 534]"
1239,"[230, 24, 663, 534]"
1240,"[227, 24, 663, 533]"
1241,"[227, 24, 664, 534]"
1242,"[228, 23, 664, 535]"
1243,"[231, 23, 664, 535]"
1244,"[235, 22, 663, 535]"
1245,"[235, 21, 663, 535]"
1246,"[239, 21, 662, 534]"
1247,"[239, 21, 662, 534]"
1248,"[238, 22, 665, 534]"
1249,"[238, 21, 665, 534]"
1250,"[239, 21, 666, 534]"
1251,"[239, 22, 666, 534]"
1252,"[238, 22, 665, 534]"
1253,"[238, 22, 663, 535]"
1254,"[238, 22, 662, 535]"
1255,"[238, 23, 662, 535]"
1256,"[239, 23, 661, 535]"
1257,"[239, 23, 661, 535]"
1258,"[238, 24, 661, 535]"
1259,"[237, 24, 661, 535]"
1260,"[237, 24, 661, 535]"
1261,"[238, 24, 662, 535]"
1262,"[237, 24, 662, 535]"
1263,"[237, 25, 659, 535]"
1264,"[239, 25, 658, 535]"
1265,"[239, 25, 660, 535]"
1266,"[239, 25, 660, 535]"
1267,"[238, 25, 659, 535]"
1268,"[238, 25, 660, 535]"
1269,"[237, 25, 661, 535]"
1270,"[237, 25, 662, 535]"
1271,"[238, 25, 662, 535]"
1272,"[238, 25, 660, 535]"
1273,"[238, 26, 659, 535]"
1274,"[235, 25, 659, 535]"
1275,"[235, 25, 659, 534]"
1276,"[236, 26, 657, 533]"
1277,"[236, 26, 653, 532]"
1278,"[236, 26, 654, 533]"
1279,"[236, 26, 655, 533]"
1280,"[234, 26, 659, 533]"
1281,"[234, 26, 664, 533]"
1282,"[233, 26, 666, 532]"
1283,"[231, 26, 666, 533]"
1284,"[231, 26, 671, 533]"
1285,"[233, 26, 671, 533]"
1286,"[234, 26, 671, 533]"
1287,"[234, 27, 671, 533]"
1288,"[234, 27, 669, 533]"
1289,"[234, 27, 670, 533]"
1290,"[231, 27, 670, 533]"
1291,"[231, 27, 669, 533]"
1292,"[232, 26, 670, 533]"
1293,"[232, 26, 671, 533]"
1294,"[232, 26, 673, 533]"
1295,"[231, 26, 673, 534]"
1296,"[231, 26, 671, 534]"
1297,"[230, 26, 671, 534]"
1298,"[230, 26, 671, 534]"
1299,"[229, 25, 673, 534]"
1300,"[229, 25, 673, 534]"
1301,"[230, 26, 670, 534]"
1302,"[230, 26, 670, 534]"
1303,"[230, 25, 669, 534]"
1304,"[230, 25, 669, 534]"
1305,"[230, 25, 669, 534]"
1306,"[254, 27, 636, 532]"
1307,"[230, 26, 670, 534]"
1308,"[230, 26, 670, 534]"
1309,"[230, 26, 669, 534]"
1310,"[230, 26, 669, 534]"
1311,"[230, 26, 669, 534]"
1312,"[231, 26, 670, 534]"
1313,"[231, 26, 670, 534]"
1314,"[231, 26, 668, 533]"
1315,"[231, 25, 671, 533]"
1316,"[230, 24, 673, 533]"
1317,"[230, 24, 673, 533]"
1318,"[230, 24, 673, 533]"
1319,"[231, 24, 673, 533]"
1320,"[230, 24, 673, 533]"
1321,"[230, 23, 671, 533]"
1322,"[230, 23, 671, 533]"
1323,"[230, 24, 671, 533]"
1324,"[230, 24, 671, 533]"
1325,"[231, 24, 672, 533]"
1326,"[231, 24, 673, 533]"
1327,"[231, 24, 673, 534]"
1328,"[231, 24, 670, 534]"
1329,"[231, 24, 668, 534]"
1330,"[231, 24, 668, 534]"
1331,"[231, 24, 669, 534]"
1332,"[231, 24, 671, 534]"
1333,"[231, 24, 673, 533]"
1334,"[231, 24, 673, 533]"
1335,"[231, 24, 672, 533]"
1336,"[233, 25, 666, 533]"
1337,"[233, 25, 665, 533]"
1338,"[232, 25, 666, 533]"
1339,"[232, 25, 668, 533]"
1340,"[232, 25, 668, 533]"
1341,"[233, 25, 668, 533]"
1342,"[232, 25, 669, 533]"
1343,"[232, 25, 670, 533]"
1344,"[231, 24, 672, 533]"
1345,"[230, 24, 674, 533]"
1346,"[230, 24, 674, 533]"
1347,"[230, 24, 673, 533]"
1348,"[231, 24, 672, 534]"
1349,"[232, 25, 672, 534]"
1350,"[232, 25, 672, 534]"
1351,"[232, 25, 665, 535]"
1352,"[232, 25, 666, 535]"
1353,"[232, 25, 666, 535]"
1354,"[232, 25, 666, 535]"
1355,"[231, 25, 665, 535]"
1356,"[230, 25, 664, 535]"
1357,"[230, 25, 665, 535]"
1358,"[229, 25, 665, 535]"
1359,"[228, 25, 668, 534]"
1360,"[228, 24, 672, 533]"
1361,"[228, 24, 672, 534]"
1362,"[228, 23, 674, 534]"
1363,"[227, 23, 674, 534]"
1364,"[226, 23, 673, 534]"
1365,"[224, 23, 672, 534]"
1366,"[224, 24, 672, 533]"
1367,"[224, 24, 672, 533]"
1368,"[224, 23, 672, 533]"
1369,"[226, 23, 672, 533]"
1370,"[226, 23, 675, 533]"
1371,"[225, 23, 675, 533]"
1372,"[225, 23, 672, 534]"
1373,"[226, 23, 671, 534]"
1374,"[226, 23, 670, 533]"
1375,"[227, 24, 669, 533]"
1376,"[228, 24, 668, 533]"
1377,"[227, 24, 669, 533]"
1378,"[226, 23, 669, 534]"
1379,"[225, 23, 670, 535]"
1380,"[225, 23, 670, 535]"
1381,"[226, 24, 667, 535]"
1382,"[226, 24, 667, 535]"
1383,"[226, 24, 665, 535]"
1384,"[226, 24, 665, 535]"
1385,"[225, 25, 664, 535]"
1386,"[225, 25, 664, 534]"
1387,"[225, 25, 666, 534]"
1388,"[225, 25, 668, 534]"
1389,"[225, 24, 668, 534]"
1390,"[226, 24, 669, 533]"
1391,"[227, 25, 669, 533]"
1392,"[228, 25, 667, 533]"
1393,"[228, 25, 666, 533]"
1394,"[228, 25, 666, 533]"
1395,"[228, 25, 664, 532]"
1396,"[228, 24, 664, 532]"
1397,"[228, 24, 665, 532]"
1398,"[229, 24, 667, 532]"
1399,"[229, 24, 668, 532]"
1400,"[229, 25, 668, 532]"
1401,"[229, 25, 668, 532]"
1402,"[231, 25, 668, 532]"
1403,"[231, 25, 669, 532]"
1404,"[230, 25, 670, 532]"
1405,"[229, 25, 670, 532]"
1406,"[229, 25, 667, 533]"
1407,"[229, 25, 665, 533]"
1408,"[228, 25, 665, 533]"
1409,"[228, 25, 665, 533]"
1410,"[231, 25, 664, 533]"
1411,"[230, 25, 662, 533]"
1412,"[230, 25, 664, 533]"
1413,"[230, 25, 664, 533]"
1414,"[230, 25, 664, 533]"
1415,"[229, 25, 664, 533]"
1416,"[229, 25, 664, 533]"
1417,"[229, 24, 664, 533]"
1418,"[229, 24, 663, 533]"
1419,"[229, 25, 663, 533]"
1420,"[228, 24, 667, 533]"
1421,"[228, 24, 667, 533]"
1422,"[228, 24, 667, 533]"
1423,"[228, 24, 667, 533]"
1424,"[229, 24, 665, 533]"
1425,"[229, 24, 665, 533]"
1426,"[231, 25, 663, 533]"
1427,"[230, 25, 663, 533]"
1428,"[230, 25, 662, 533]"
1429,"[230, 25, 663, 533]"
1430,"[228, 24, 664, 533]"
1431,"[228, 24, 667, 533]"
1432,"[228, 24, 667, 533]"
1433,"[229, 24, 667, 533]"
1434,"[229, 24, 664, 533]"
1435,"[230, 24, 667, 532]"
1436,"[231, 24, 667, 532]"
1437,"[230, 24, 669, 532]"
1438,"[230, 24, 669, 532]"
1439,"[230, 24, 668, 532]"
1440,"[230, 25, 667, 533]"
1441,"[229, 24, 667, 533]"
1442,"[228, 24, 668, 533]"
1443,"[228, 24, 668, 533]"
1444,"[228, 25, 667, 533]"
1445,"[228, 25, 668, 533]"
1446,"[229, 25, 668, 533]"
1447,"[229, 25, 666, 533]"
1448,"[229, 25, 665, 533]"
1449,"[229, 25, 665, 533]"
1450,"[230, 25, 665, 533]"
1451,"[230, 25, 664, 533]"
1452,"[230, 25, 664, 533]"
1453,"[230, 25, 666, 533]"
1454,"[230, 25, 666, 533]"
1455,"[230, 25, 665, 533]"
1456,"[230, 25, 665, 533]"
1457,"[231, 25, 666, 533]"
1458,"[231, 25, 666, 533]"
1459,"[231, 25, 664, 533]"
1460,"[231, 25, 665, 533]"
1461,"[231, 25, 666, 533]"
1462,"[231, 25, 666, 533]"
1463,"[231, 25, 666, 533]"
1464,"[231, 25, 667, 533]"
1465,"[231, 25, 667, 533]"
1466,"[231, 25, 667, 533]"
1467,"[230, 25, 667, 533]"
1468,"[230, 25, 667, 533]"
1469,"[231, 25, 666, 533]"
1470,"[231, 25, 666, 533]"
1471,"[231, 25, 663, 533]"
1472,"[231, 25, 664, 533]"
1473,"[231, 26, 664, 533]"
1474,"[231, 26, 664, 533]"
1475,"[230, 25, 667, 533]"
1476,"[230, 25, 667, 533]"
1477,"[230, 25, 666, 534]"
1478,"[230, 25, 664, 534]"
1479,"[229, 25, 664, 533]"
1480,"[229, 25, 664, 534]"
1481,"[230, 25, 663, 534]"
1482,"[229, 25, 666, 533]"
1483,"[229, 25, 666, 533]"
1484,"[229, 25, 664, 533]"
1485,"[229, 25, 664, 533]"
1486,"[231, 25, 663, 533]"
1487,"[231, 25, 663, 533]"
1488,"[231, 25, 663, 533]"
1489,"[232, 25, 664, 533]"
1490,"[232, 25, 664, 533]"
1491,"[231, 25, 664, 533]"
1492,"[231, 25, 664, 533]"
1493,"[232, 25, 664, 533]"
1494,"[232, 25, 664, 533]"
1495,"[232, 26, 663, 533]"
1496,"[230, 25, 663, 533]"
1497,"[230, 25, 663, 533]"
1498,"[230, 25, 663, 533]"
1499,"[230, 26, 665, 533]"
1500,"[229, 26, 665, 533]"
1501,"[229, 26, 664, 534]"
1502,"[229, 26, 664, 534]"
1503,"[229, 26, 663, 534]"
1504,"[230, 26, 663, 534]"
1505,"[230, 27, 661, 534]"
1506,"[229, 26, 663, 534]"
1507,"[228, 26, 664, 534]"
1508,"[227, 25, 664, 534]"
1509,"[227, 25, 664, 534]"
1510,"[228, 25, 663, 534]"
1511,"[228, 26, 663, 534]"
1512,"[228, 26, 662, 534]"
1513,"[228, 26, 663, 534]"
1514,"[227, 25, 664, 533]"
1515,"[227, 25, 664, 533]"
1516,"[228, 25, 663, 533]"
1517,"[227, 25, 665, 533]"
1518,"[227, 25, 665, 533]"
1519,"[227, 25, 665, 533]"
1520,"[227, 25, 664, 533]"
1521,"[227, 25, 664, 533]"
1522,"[227, 25, 664, 533]"
1523,"[227, 25, 665, 533]"
1524,"[227, 24, 666, 533]"
1525,"[227, 24, 666, 533]"
1526,"[226, 24, 667, 533]"
1527,"[225, 24, 669, 533]"
1528,"[225, 24, 669, 533]"
1529,"[226, 24, 667, 533]"
1530,"[227, 24, 665, 533]"
1531,"[227, 24, 665, 533]"
1532,"[226, 24, 667, 533]"
1533,"[226, 24, 667, 533]"
1534,"[227, 24, 666, 533]"
1535,"[227, 24, 664, 533]"
1536,"[227, 24, 663, 533]"
1537,"[227, 24, 663, 533]"
1538,"[228, 24, 665, 533]"
1539,"[228, 24, 665, 533]"
1540,"[227, 24, 664, 533]"
1541,"[227, 24, 665, 533]"
1542,"[227, 24, 665, 533]"
1543,"[227, 24, 665, 533]"
1544,"[227, 24, 665, 533]"
1545,"[227, 24, 664, 533]"
1546,"[226, 24, 664, 533]"
1547,"[226, 24, 664, 533]"
1548,"[227, 24, 661, 533]"
1549,"[227, 24, 661, 533]"
1550,"[227, 24, 661, 533]"
1551,"[227, 24, 661, 534]"
1552,"[227, 24, 661, 534]"
1553,"[227, 23, 664, 534]"
1554,"[227, 23, 664, 534]"
1555,"[228, 24, 662, 534]"
1556,"[229, 24, 662, 534]"
1557,"[227, 24, 663, 533]"
1558,"[227, 23, 664, 534]"
1559,"[227, 23, 664, 534]"
1560,"[228, 24, 665, 534]"
1561,"[229, 24, 665, 533]"
1562,"[229, 24, 664, 533]"
1563,"[229, 25, 664, 533]"
1564,"[229, 25, 664, 533]"
1565,"[230, 25, 666, 533]"
1566,"[229, 24, 667, 533]"
1567,"[229, 24, 667, 533]"
1568,"[228, 24, 667, 533]"
1569,"[228, 24, 667, 533]"
1570,"[229, 24, 667, 533]"
1571,"[230, 24, 666, 532]"
1572,"[230, 24, 666, 532]"
1573,"[230, 25, 665, 532]"
1574,"[230, 25, 665, 532]"
1575,"[229, 24, 664, 532]"
1576,"[229, 24, 664, 533]"
1577,"[229, 24, 664, 533]"
1578,"[228, 24, 665, 533]"
1579,"[228, 24, 665, 533]"
1580,"[229, 24, 665, 533]"
1581,"[229, 24, 664, 533]"
1582,"[228, 24, 664, 533]"
1583,"[227, 24, 664, 533]"
1584,"[227, 24, 665, 533]"
1585,"[227, 25, 667, 533]"
1586,"[227, 25, 667, 533]"
1587,"[227, 25, 666, 533]"
1588,"[227, 24, 667, 533]"
1589,"[227, 24, 668, 533]"
1590,"[227, 24, 668, 533]"
1591,"[229, 24, 663, 533]"
1592,"[228, 24, 663, 533]"
1593,"[228, 24, 663, 533]"
1594,"[228, 24, 663, 533]"
1595,"[227, 23, 666, 533]"
1596,"[227, 23, 666, 533]"
1597,"[227, 23, 665, 533]"
1598,"[227, 24, 663, 533]"
1599,"[227, 24, 662, 533]"
1600,"[226, 24, 663, 534]"
1601,"[226, 24, 664, 534]"
1602,"[226, 23, 666, 533]"
1603,"[226, 23, 666, 533]"
1604,"[227, 24, 665, 533]"
1605,"[227, 24, 665, 533]"
1606,"[227, 24, 662, 533]"
1607,"[226, 24, 662, 533]"
1608,"[226, 25, 662, 533]"
1609,"[226, 25, 662, 533]"
